Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2016,2,15.126,12.067,14.517,15.308,15.439,11.533,13.709,12.105,9.67,15.105,19.049,12.762,9.467,13.13,12.322,14.436,16.259,10.106,16.171,14.565,14.359,11.813,20.351,10.128,13.923,9.598,17.478,18.093,9.951,11.917,11.094,15.292,11.978,17.097,14.436,14.158,13.509,14.098,17.592,13.428,13.075,15.61,13.928,17.122
2016,3,13.031,18.355,18.134,14.113,16.291,15.667,17.772,17.488,15.108,18.54,17.219,16.329,16.769,16.991,17.872,17.37,16.128,12.584,20.822,20.394,15.995,14.496,16.698,11.908,13.207,17.636,20.842,17.541,13.522,15.589,15.914,20.981,18.01,21.881,17.385,16.667,19.38,22.228,17.825,19.408,18.802,15.449,16.845,18.638
2016,4,20.155,22.358,25.406,20.687,20.919,21.925,23.136,23.91,20.945,20.492,24.648,23.348,17.839,21.675,25.687,20.501,19.955,20.952,20.911,18.838,21.568,17.562,22.738,20.999,18.859,21.503,23.499,20.188,24.875,22.318,22.992,24.637,24.704,23.771,23.738,28.597,24.509,25.404,21.742,23.333,27.81,21.999,22.53,24.289
2016,5,26.547,28.527,29.076,28.866,29.093,26.609,26.618,28.105,25.993,27.797,29.08,27.484,27.321,29.722,29.272,29.557,28.761,29.987,30.118,30.053,25.829,25.195,30.815,24.028,28.172,29.924,31.957,28.358,30.015,32.647,29.026,31.911,30.507,31.607,30.899,34.251,28.564,28.89,26.236,28.156,28.825,26.072,31.566,30.568
2016,6,33.249,36.377,36.691,36.019,36.332,37.656,36.547,39.076,35.155,35.245,37.083,35.775,34.256,36.343,36.656,36.123,37.512,36.848,36.716,34.335,33.271,29.046,32.684,33.594,32.96,33.056,38.064,35.57,33.643,35.742,35.769,39.289,37.737,38.43,37.04,39.553,35.794,36.151,31.802,36.849,36.39,34.382,35.093,38.133
2016,7,38.595,39.635,40.036,40.085,38.451,39.627,40.74,38.603,36.77,38.661,38.251,39.43,39.091,39.327,38.313,38.649,38.193,39.167,39.571,38.596,37.089,36.42,37.325,36.174,36.164,35.551,39.899,36.145,36.765,36.268,39.497,37.006,37.172,35.976,35.452,36.344,37.688,38.938,36.012,39.629,42.302,39.081,35.907,35.486
2016,8,37.173,39.138,38.001,36.776,36.665,38.385,38.656,37.423,37.497,36.671,38.372,37.904,38.202,36.746,36.888,37.914,39.5,38.75,37.932,37.192,35.652,35.412,30.634,34.965,34.821,36.479,37.601,35.139,38.798,37.143,38.667,36.368,35.464,29.319,32.859,36.473,34.494,36.533,33.397,36.078,38.414,39.94,37.112,36.548
2016,9,32.382,31.678,32.045,33.207,31.846,31.475,34.449,32.417,32.745,33.656,29.179,32.548,33.915,33.067,32.338,33.773,33.663,33.734,33.048,33.492,31.875,29.035,26.032,25.853,27.703,31.055,32.643,36.18,30.612,35.035,32.376,33.768,35.543,30.326,31.532,32.27,33.66,34.725,35.162,28.85,32.553,30.551,33.839,33.12
2016,10,24.982,27.701,24.293,24.285,24.686,22.942,25.789,24.093,26.444,25.08,25.237,23.477,25.391,27.426,28.192,24.376,23.945,26.075,20.883,24.876,25.369,23.626,18.696,21.716,19.826,24.088,29.696,28.116,27.257,26.749,26.316,28.318,25.948,25.3,30.267,27.115,27.386,24.502,25.599,21.902,23.352,24.513,26.753,25.516
2016,11,14.977,14.821,13.961,14.223,19.377,13.451,17.14,17.569,14.83,17.293,18.477,14.863,17.214,15.464,16.298,16.797,16.971,19.415,17.365,15.814,15.16,12.321,12.173,14.52,15.197,14.439,17.647,17.818,16.954,17.351,15.581,16.73,18.728,19.302,17.312,13.934,15.883,19.022,16.472,18.104,18.465,18.005,18.788,17.951
2016,12,10.538,7.933,11.052,12.675,14.878,9.174,10.773,11.939,8.408,9.987,10.309,11.177,13.603,9.113,13.33,13.384,10.927,8.412,9.202,11.004,10.879,9.728,8.04,9.89,9.074,9.42,11.163,13.286,10.039,12.058,11.987,14.648,11.09,11.076,8.076,13.044,10.378,13.798,14.393,16.17,11.896,12.847,15.372,16.662
2017,1,8.826,9.849,12.208,10.931,11.351,10.816,13.434,12.177,9.829,12.056,11.613,11.511,8.095,9.252,14.038,11.916,14.804,12.873,13.597,10.223,14.434,11.16,6.262,9.871,5.983,9.004,13.92,14.459,8.887,9.442,10.556,12.341,12.901,13.243,9.497,15.753,12.345,11.902,13.772,13.474,13.101,11.103,18.114,12.25
2017,2,13.143,11.491,13.989,11.883,11.144,11.057,10.986,15.016,9.33,11.376,11.708,13.805,9.112,15.835,15.589,16.373,16.356,15.898,14.892,15.092,15.484,9.598,14.958,12.896,12.157,12.9,21.137,16.405,14.855,13.117,14.932,13.139,14.741,13.366,13.861,14.707,15.583,11.166,15.61,16.598,16.689,13.046,19.538,16.274
2017,3,15.913,19.212,15.114,15.665,14.152,15.037,13.316,11.757,16.289,17.817,13.737,16.999,13.37,15.777,19.397,21.751,16.509,16.441,18.333,15.643,20.97,12.667,12.925,16.048,15.416,14.007,19.285,19.151,19.979,19.87,17.577,19.054,19.968,18.996,16.802,20.463,18.939,16.229,18.984,21.98,19.414,18.644,19.739,17.889
2017,4,21.848,21.602,17.307,22.513,22.134,20.466,20.93,20.391,23.805,21.768,18.607,19.856,22.239,21.235,20.943,21.399,20.49,23.156,23.313,20.49,23.099,19.858,21.756,20.158,19.888,19.106,26.12,25.373,22.037,25.73,24.213,25.715,24.672,25.21,22.795,24.928,22.844,22.242,23.252,22.312,21.351,21.079,28.421,21.934
2017,5,28.792,26.804,28.269,29.529,29.081,27.871,26.228,28.065,28.129,28.092,28.612,27.646,28.905,30.419,28.088,29.039,31.691,29.007,28.861,27.83,24.969,26.383,28.418,27.039,24.453,24.415,31.095,31.74,29.225,31.39,29.316,27.173,29.381,29.044,28.638,28.815,31.799,30.417,23.895,26.106,27.208,29.449,30.557,30.539
2017,6,37.066,36.791,37.465,35.939,34.773,34.637,36.803,36.745,36.682,36.898,37.431,36.836,36.617,35.415,34.594,35.651,37.071,36.653,35.853,35.49,32.615,31.593,32.019,34.103,31.174,32.597,36.982,36.604,37.054,37.393,36.356,37.321,34.513,39.143,35.706,37.14,37.452,38.155,34.728,35.927,34.474,34.841,37.15,37.294
2017,7,40.428,38.264,39.637,40.203,39.479,39.149,38.533,39.052,38.817,40.1,40.983,39.791,36.34,39.786,37.829,39.7,38.578,38.252,39.226,40.567,36.963,36.83,37.624,32.245,32.405,32.699,40.428,39.792,37.982,38.512,37.345,36.795,39.162,37.004,37.555,38.136,39.316,38.832,40.282,36.908,40.055,37.248,34.297,35.24
2017,8,37.408,38.299,37.932,39.205,37.861,36.95,39.079,35.667,36.846,39.609,36.305,38.768,36.698,37.602,37.143,36.204,37.693,38.688,38.078,39.423,30.959,33.631,30.877,27.816,32.079,31.298,37.773,35.873,35.582,34.718,37.191,35.19,38.364,35.186,35.406,35.099,38.524,33.643,38.831,38.088,37.836,39.899,33.501,31.79
2017,9,35.262,34.025,33.432,33.347,31.677,31.961,34.828,32.226,32.357,32.933,33.461,33.753,33.253,33.333,30.686,33.302,33.715,32.436,32.754,34.069,28.221,26.182,25.647,26.181,29.688,29.111,30.502,34.704,30.93,35.875,34.281,32.813,33.338,32.958,33.935,34.476,35.443,35.067,32.856,30.855,30.716,34.311,31.277,31.013
2017,10,27.93,24.608,27.347,22.943,27.439,23.385,22.765,24.241,25.483,24.199,26.6,26.059,23.267,25.044,26.681,27.768,25.242,25.022,23.635,22.907,22.403,21.366,21.848,19.671,19.244,20.865,26.86,27.65,27.422,24.922,26.125,24.049,26.024,26.315,28.908,26.709,27.942,21.815,23.728,24.059,26.036,23.685,24.96,23.934
2017,11,13.929,15.745,15.012,16.779,16.683,15.955,15.302,16.743,13.479,15.601,13.617,15.07,12.918,16.554,18.725,20.302,18.996,16.432,18.23,19.284,14.551,13.722,15.321,15.157,14.059,13.645,15.784,16.907,17.059,14.232,14.69,16.86,13.045,15.095,18.129,18.227,22.24,14.952,19.535,15.136,19.782,16.236,17.456,16.435
2017,12,8.146,12.154,10.105,12.16,8.428,15.025,6.667,10.598,10.234,12.895,9.693,10.268,11.566,10.89,13.24,13.432,12.369,17.097,12.621,12.239,10.852,9.879,11.203,9.692,7.489,10.774,14.275,11.924,12.25,7.815,12.575,10.278,11.263,10.252,12.272,12.257,14.143,11.287,15.883,11.995,14.268,12.654,14.671,15.542
2018,1,9.177,10.893,13.57,11.974,10.414,12.275,10.402,12.138,12.628,11.945,9.435,9.375,8.686,11.854,13.951,11.624,15.96,11.531,12.177,16.521,10.122,9.706,11.137,10.384,11.087,9.554,10.73,12.893,12.424,10.554,9.558,12.708,11.022,10.178,9.615,10.551,15.65,12.731,15.809,13.269,12.942,11.141,12.095,11.513
2018,2,12.552,14.406,13.694,12.523,12.997,11.691,12.11,16.159,12.811,10.966,13.722,10.842,13.594,13.262,13.361,14.134,15.935,10.391,12.921,11.946,10.996,13.073,15.678,13.714,10.496,9.004,19.036,18.074,14.375,13.708,14.414,16.873,14.434,12.802,11.906,14.957,14.576,11.303,16.26,15.487,16.029,11.933,13.611,17.198
2018,3,13.474,17.087,15.612,17.971,16.727,15.596,16.45,16.798,13.115,17.453,15.436,15.083,12.439,14.571,18.801,17.75,19.023,16.215,13.179,19.957,11.756,14.441,14.449,19.076,16.747,13.636,19.624,19.931,19.452,22.353,18.488,18.465,18.872,15.547,21.173,21.274,23.57,18.085,16.733,18.037,15.476,16.173,20.959,19.188
2018,4,18.266,19.26,20.189,24.488,22.802,22.794,23.59,21.051,20.758,21.444,20.451,22.955,21.115,21.569,22.946,21.863,26.022,20.341,21.08,24.079,17.441,22.752,24.123,22.367,20.691,20.341,27.968,27.861,21.378,24.745,23.872,24.243,24.469,23.03,25.015,26.411,26.625,24.173,21.844,24.604,20.107,21.845,22.4,23.193
2018,5,27.23,26.511,27.752,25.992,27.98,27.699,28.641,27.108,27.907,29.188,29.11,27.332,27.04,28.272,27.521,31.668,32.11,29.098,24.66,29.193,24.335,26.193,26.478,26.283,27.056,28.034,33.363,32.558,28.962,30.109,31.921,27.8,30.088,29.151,27.11,31.361,30.709,32.805,28.637,27.366,26.51,27.542,29.672,28.705
2018,6,37.289,37.337,37.236,36.452,36.728,39.512,36.142,34.46,36.072,37.585,38.886,34.979,34.684,37.784,37.219,38.686,36.855,35.973,35.96,35.754,31.199,33.784,30.174,31.489,33.886,31.013,38.794,38.97,34.792,37.695,35.662,38.254,38.136,36.325,37.754,36.414,36.9,38.069,34.14,35.869,34.581,33.204,35.634,34.784
2018,7,37.283,37.922,38.733,38.364,38.438,39.82,37.322,39.539,39.095,38.367,38.179,39.129,39.672,39.792,38.016,39.973,40.292,38.153,41.239,40.025,35.348,36.683,33.765,34.873,35.364,36.017,37.029,37.567,36.924,36.989,39.52,37.592,38.121,38.887,39.244,38.465,37.702,39.778,38.866,37.764,41.737,33.841,38.847,34.775
2018,8,36.847,38.114,37.938,37.124,36.726,37.977,37.839,38.509,38.239,35.648,38.65,37.95,39.844,34.175,37.36,37.389,36.386,36.427,39.12,35.833,35.418,37.923,28.485,27.059,33.734,35.153,32.712,37.901,33.195,36.714,37.286,37.097,35.161,36.025,38.704,38.037,33.585,36.608,36.449,37.246,36.49,33.29,38.41,33.319
2018,9,33.861,32.614,30.981,28.872,31.44,36.043,32.55,33.862,32.521,32.019,34.522,33.145,31.47,31.495,33.72,34.277,30.761,31.744,32.289,31.32,27.568,27.286,22.174,25.47,29.279,31.404,33.397,37.057,31.098,33.871,31.486,36.28,33.994,34.809,36.336,35.981,33.169,34.34,33.641,29.956,32.489,32.931,33.587,30.171
2018,10,26.463,24.929,23.221,23.148,24.147,25.989,23.231,26.666,23.797,26.177,25.601,25.631,21.625,24.387,25.905,27.661,22.461,23.901,23.281,24.476,22.72,23.577,18.319,19.042,20.277,23.754,27.31,29.01,24.197,27.408,26.372,27.055,28.893,30.092,28.142,28.236,27.979,28.17,22.74,22.174,21.983,26.55,26.322,27.019
2018,11,15.488,19.038,15.405,15.854,15.02,14.914,16.282,15.26,15.556,14.605,15.511,16.599,15.978,18.804,15.328,17.263,16.075,14.579,15.926,19.03,13.659,18.177,13.364,14.53,14.015,13.21,18.498,18.837,19.472,21.541,15.655,17.856,16.26,22.222,17.189,17.775,21.136,19.288,16.916,15.293,17.288,16.716,17.715,20.006
2018,12,10.523,11.327,13.799,10.463,12.872,10.669,9.793,9.652,10.775,10.202,11.186,12.969,12.031,12.89,10.497,12.68,12.958,10.485,11.688,11.771,9.837,10.676,9.581,7.432,8.104,11.789,13.446,9.79,15.638,12.188,10.541,13.246,11.247,14.069,13.207,11.782,11.879,11.106,13.931,13.687,13.944,13.31,14.234,15.905
2019,1,12.098,12.673,12.463,7.433,16.123,12.303,9.271,11.692,13.911,12.489,13.049,13.397,11.454,12.632,10.112,9.842,14.648,10.807,10.208,10.785,13.465,11.532,11.677,9.998,9.055,13.387,17.094,14.696,12.534,15.259,12.198,18.025,11.794,13.618,9.648,10.975,12.572,11.599,17.112,13.253,13.106,13.875,14.487,12.786
2019,2,15.785,11.256,16.517,15.705,15.351,12.57,12.491,12.296,16.914,11.888,13.821,12.918,11.113,13.04,14.2,14.801,13.371,14.572,12.229,13.174,13.304,12.955,12.284,12.217,10.256,16.089,19.401,15.489,16.885,15.172,14.382,13.941,13.753,14.232,13.135,13.54,14.83,16.647,18.695,14.767,18.736,17.266,13.655,15.04
2019,3,14.706,14.28,17.712,16.298,17.186,12.805,16.209,16.368,16.214,17.304,18.275,15.019,16.546,16.078,18.695,17.871,19.212,17.804,13.642,16.359,17.153,16.595,12.771,15.332,20.013,16.689,20.72,16.537,18.572,22.583,18.052,22.193,15.192,17.912,22.208,20.966,16.411,21.639,19.1,16.612,20.056,17.189,19.526,17.597
2019,4,19.909,17.901,22.74,20.999,21.082,20.353,21.183,21.723,22.175,22.461,24.05,23.06,23.037,23.421,20.753,20.226,21.063,26.063,22.139,24.077,18.521,18.793,22.581,22.631,20.71,23.318,26.042,21.775,24.281,27.507,24.211,23.855,21.888,24.468,24.552,21.622,25.581,25.831,22.797,22.843,21.56,19.613,23.696,21.481
2019,5,29.03,26.897,28.538,28.224,29.329,26.167,30.633,28.792,29.121,28.254,31.658,28.674,27.496,27.748,25.827,31.63,28.628,27.48,28.879,29.382,27.933,23.055,28.125,28.55,27.103,30.155,31.443,27.849,27.795,29.098,30.869,30.607,31.181,30.339,30.978,27.853,30.653,29.543,26.479,25.161,28.987,26.882,30.146,27.664
2019,6,34.804,37.784,38.037,38.947,37.082,37.131,36.211,36.513,35.108,39.174,36.429,37.247,35.543,33.915,33.568,37.312,35.419,36.256,36.849,37.483,32.256,31.822,35.051,33.873,32.961,32.064,37.829,36.885,38.498,37.884,35.759,36.587,35.386,38.191,37.65,39.445,38.342,35.705,34.751,32.602,33.377,35.044,36.725,34.138
2019,7,39.438,38.939,39.912,39.881,38.658,39.41,39.684,39.795,39.951,39.453,38.559,38.48,39.933,39.612,38.733,41.239,40.796,39.388,40.6,39.081,35.93,36.423,35.903,34.295,34.148,37.423,39.475,39.056,38.471,35.915,38.03,38.401,37.4,37.532,37.276,37.437,38.765,39.253,37.558,37.259,37.573,39.589,38.814,36.86
2019,8,38.38,38.171,38.625,38.119,36.909,36.782,39.07,39.152,36.009,37.147,34.459,38.301,38.073,36.072,38.255,37.483,38.358,39.634,37.982,38.111,37.345,29.637,36.233,28.196,33.48,32.48,37.19,34.499,33.107,35.946,38.217,36.408,36.945,36.036,35.421,36.984,37.309,37.212,38.993,36.7,39.319,38.793,37.797,37.485
2019,9,35.091,32.232,33.818,34.537,32.053,34.631,31.501,34.356,31.334,29.322,31.438,34.002,31.38,30.822,32.132,30.228,32.988,32.274,33.093,32.547,35.016,24.622,26.271,25.022,29.374,27.616,34.568,33.271,28.705,34.468,33.142,32.108,33.126,31.708,36.452,35.329,31.461,33.975,32.708,32.089,32.65,33.862,31.313,30.232
2019,10,27.06,24.95,25.123,26.628,23.346,24.706,25.069,28.401,24.78,23.44,23.914,27.073,26.531,26.159,24.413,21.555,22.989,28.067,26.022,24.328,22.294,20.305,22.512,19.457,26.436,20.66,28.017,27.08,26.077,29.51,30.588,31.149,26.655,25.076,26.131,29.305,24.956,27.287,27.132,24.16,23.57,23.432,27.329,24.37
2019,11,16.554,17.176,17.63,17.174,18.536,15.536,16.882,16.348,17.368,19.464,16.761,18.754,14.414,15.616,17.814,16.06,11.348,14.751,16.271,14.403,16.01,14.036,14.812,13.947,13.458,13.767,16.742,19.817,15.908,18.063,16.646,19.213,16.441,14.918,20.671,19.07,17.755,15.738,20.185,16.677,16.423,18.571,18.942,17.188
2019,12,10.84,12.354,11.936,13.193,16.15,12.793,5.218,9.856,10.401,13.372,11.021,12.512,13.71,10.195,10.038,10.609,14.748,7.367,12.245,11.526,9.459,9.227,9.752,9.107,9.975,7.733,10.433,10.932,10.169,9.606,12.17,14.171,12.387,11.08,13.958,14.094,12.734,12.812,14.861,14.131,12.243,13.711,12.819,13.314
2020,1,11.457,11.663,9.869,12.154,14.578,14.093,10.803,13.797,10.473,13.225,14.529,13.474,12.132,11.52,12.325,10.273,9.735,9.961,12.18,10.911,13.799,9.643,8.468,7.49,12.086,11.798,13.709,10.746,9.081,9.118,14.251,13.49,9.674,11.883,14.651,15.123,13.076,17.84,14.822,13.279,14.859,14.052,12.085,13.534
2020,2,12.387,14.679,11.283,15.394,17.559,16.337,15.007,18.387,11.725,11.491,13.312,15.399,15.601,16.763,12.345,10.147,13.806,10.053,14.912,13.338,17.584,12.218,9.703,13.208,18.023,13.831,17.851,16.31,18.663,14.689,20.356,11.656,16.488,13.586,19.343,18.323,14.583,21.019,16.529,15.909,16.229,13.522,13.694,17.775
2020,3,15.256,17.346,15.375,16.477,18.487,15.326,16.968,17.74,20.104,13.999,19.453,12.877,19.321,16.12,15.216,13.226,20.249,11.027,15.813,13.679,17.821,14.17,14.909,14.405,16.238,16.507,19.531,22.99,20.817,24.681,21.527,20.485,22.336,18.686,25.351,20.652,14.84,21.274,20.363,18.368,19.8,15.955,17.811,18.541
2020,4,20.521,24.235,20.95,21.485,22.773,18.726,21.319,23.771,24.973,16.871,24.148,19.715,20.068,23.51,20.218,22.341,23.197,18.697,21.579,21.118,23.083,21.351,20.022,20.685,17.155,19.987,25.336,25.383,23.919,23.038,27.094,26.488,25.912,20.872,24.729,23.496,24.115,24.834,20.571,22.917,24.109,21.238,24.717,23.441
2020,5,27.827,29.569,28.912,29.329,28.252,29.794,28.11,30.423,28.178,26.652,30.379,26.43,27.792,27.709,29.516,27.177,30.953,27.407,30.76,26.813,27.942,30.123,24.185,26.268,26.126,24.583,33.806,32.555,31.425,31.641,30.61,31.377,30.732,29.809,31.195,31.076,29.647,29.216,24.865,24.911,28.177,25.605,29.763,30.557
2020,6,36.434,35.945,35.491,34.728,35.469,38.095,37.843,36.963,37.367,34.957,37.945,36.314,39.303,38.925,37.049,36.924,38.015,35.049,38.514,38.458,29.932,32.783,31.884,32.964,31.862,31.644,37.204,37.01,38.422,36.128,37.286,39.051,35.884,37.581,36.488,36.178,34.941,37.799,34.137,35.412,38.176,32.875,35.914,36.784
2020,7,38.521,38.626,39.065,39.143,38.751,39.448,40.382,39.375,40.255,39.254,40.406,38.138,38.747,38.048,38.425,36.88,39.46,36.49,39.211,39.595,37.284,36.583,33.512,33.443,35.252,34.056,37.843,40.893,35.555,34.373,38.647,36.328,35.261,39.107,39.059,36.69,36.353,40.286,36.035,39.858,39.289,36.161,37.971,36.67
2020,8,37.464,37.06,36.668,38.938,36.022,38.179,38.28,36.857,36.689,37.116,38.056,35.594,38.901,36.733,36.949,36.375,37.244,37.066,36.751,36.162,29.897,37.425,31.512,33.32,33.78,32.612,37.026,37.846,32.008,36.749,37.552,38.498,33.025,35.142,37.796,38.258,37.891,34.95,37.95,39.649,38.51,39.179,35.398,35.092
2020,9,34.761,33.598,33.694,34.631,32.553,32.867,33.38,34.011,33.993,32.308,33.575,33.694,34.474,30.725,31.526,31.769,32.688,32.04,32.632,33.662,27.891,28.187,29.066,26.698,25.209,28.505,37.027,34.298,32.237,31.656,35.631,36.643,32.118,31.612,33.914,33.361,32.917,37.046,28.56,33.191,29.305,33.884,29.288,31.444
2020,10,25.184,23.824,23.862,27.146,27.489,25.261,24.107,25.557,24.814,24.223,24.452,24.908,26.741,25.507,24.025,24.493,23.873,24.068,25.873,22.772,25.824,25.308,17.086,19.346,19.046,18.862,28.167,25.731,22.979,28.672,30.189,26.992,23.045,26.118,24.663,29.497,29.169,28.494,21.194,22.818,24.352,25.18,25.083,27.252
2020,11,16.327,13.611,19.109,13.625,15.903,14.818,14.993,16.507,19.47,15.211,13.808,16.688,15.644,15.31,14.954,14.331,14.73,16.14,16.928,15.84,17.185,16.575,15.502,11.781,11.997,12.686,17.47,16.599,17.243,12.658,15.34,21.552,20.424,19.938,17.077,18.524,14.001,16.699,17.309,16.992,17.253,17.755,20.185,20.14
2020,12,12.043,11.055,13.594,11.903,11.567,11.666,10.532,12.716,16.158,9.535,10.018,13.785,10.882,12.387,12.109,13.963,12.494,8.309,10.394,8.969,10.341,12.113,7.485,9.483,11.998,6.98,11.691,9.568,13.355,11.309,11.483,11.547,10.663,10.522,7.822,12.064,10.534,10.481,14.114,13.919,12.353,13.356,14.565,14.525
2021,1,14.207,11.973,10.037,11.689,14.328,11.903,10.863,11.144,13.515,9.225,8.661,13.016,9.457,14.301,11.311,11.017,10.495,10.747,11.91,10.675,13.27,12.878,9.412,7.509,10.718,8.67,13.36,11.893,10.859,10.983,11.916,11.88,9.296,13.084,7.953,12.364,13.78,10.713,11.406,14.751,11.191,12.12,11.723,16.511
2021,2,11.038,17.006,11.989,14.839,14.461,11.837,12.641,11.526,16.809,11.668,12.953,13.379,12.996,15.716,15.668,9.429,10.44,10.495,11.046,10.342,14.228,14.098,10.87,10.557,10.647,13.215,18.422,18.929,12.848,17.5,19.264,18.61,11.97,16.746,12.149,14.575,13.675,14.272,14.135,18.167,15.767,14.753,12.152,16.34
2021,3,18.097,19.836,18.084,14.564,13.41,14.8,16.439,15.267,18.971,10.491,18.547,16.611,18.278,17.456,19.948,10.49,11.848,14.832,16.767,13.219,20.671,22.218,13.738,18.358,13.526,14.255,21.742,17.389,12.56,20.716,22.339,21.083,19.278,20.711,15.805,21.6,14.318,18.116,17.847,19.228,17.447,18.1,15.644,18.692
2021,4,21.774,24.089,22.331,21.743,20.612,21.754,22.134,20.521,24.971,19.471,22.915,21.003,21.816,21.772,23.835,19.258,16.907,21.948,20.105,20.255,25.06,21.638,19.271,20.222,17.691,19.855,26.361,20.464,21.183,23.898,26.16,26.42,21.654,26.238,24.563,23.498,22.008,22.119,21.216,20.885,21.256,23.584,22.531,22.993
2021,5,28.176,29.076,28.889,27.762,26.09,26.105,28.686,29.647,27.642,28.797,27.815,27.682,27.298,28.148,28.143,26.767,24.6,28.099,28.119,27.617,27.549,30.112,27.967,28.368,24.915,24.682,29.087,31.957,30.573,30.463,31.568,31.416,28.729,29.656,26.181,29.891,28.236,28.824,25.672,27.35,26.028,28.578,29.878,33.492
2021,6,36.068,36.536,37.736,36.429,35.008,35.071,36.792,35.843,36.51,35.708,36.244,38.539,36.97,37.336,34.123,38.257,32.722,36.214,38.367,34.106,33.532,30.986,30.071,32.216,30.765,31.887,39.237,37.419,36.065,37.248,37.168,38.709,37.239,35.987,36.457,38.213,35.584,36.579,33.08,31.297,35.853,35.316,35.106,38.641
2021,7,38.969,39.779,40.718,38.308,39.695,39.447,40.379,37.232,40.447,38.773,38.215,38.577,39.234,40.514,39.325,38.711,37.988,39.011,39.932,39.356,36.975,36.257,34.27,34.53,33.047,33.713,37.483,39.204,37.241,36.449,37.141,37.822,38.725,40.145,38.057,36.354,38.674,38.228,39.553,40.077,38.833,38.588,39.463,37.979
2021,8,38.486,38.566,38.736,36.396,38.139,36.372,37.066,36.379,37.046,38.756,37.686,38.343,37.225,37.389,37.156,36.758,37.149,36.627,39.002,36.59,28.574,36.129,31.378,34.769,32.065,30.629,36.979,36.288,36.302,35.928,35.157,38.017,37.052,35.679,33.62,35.514,36.591,36.212,37.901,37.778,34.847,35.499,40.995,35.544
2021,9,33.178,32.028,32.999,31.48,33.473,31.333,32.435,33.169,32.494,35.731,31.061,33.238,32.333,33.55,34.291,30.334,33.417,31.426,33.224,33.204,24.777,27.462,24.66,30.481,29.694,27.704,31.735,34.25,31.56,33.547,30.312,33.174,32.685,36.445,32.36,32.127,34.996,32.598,32.096,34.517,32.779,29.083,35.961,28.864
2021,10,25.631,27.029,24.754,24.348,25.506,23.738,23.944,26.702,26.232,25.134,25.724,26.502,25.403,23.831,23.963,24.162,25.583,23.46,24.293,24.949,20.66,20.624,21.597,21.661,22.48,19.435,26.509,27.829,24.307,25.042,26.63,27.467,28.98,27.716,28.315,24.248,28.406,28.547,23.359,23.156,22.797,23.357,28.371,24.856
2021,11,14.2,17.898,13.248,17.855,16.353,16.801,14.348,13.611,17.992,16.742,13.647,15.257,16.29,15.764,18.074,17.646,16.29,17.758,15.275,17.772,14.083,16.018,16.206,15.784,17.366,14.54,15.618,17.874,15.279,16.084,18.073,19.651,16.51,16.271,19.743,17.061,17.54,20.164,17.678,17.392,15.361,18.324,18.945,17.672
2021,12,9.964,11.912,14.556,12.549,11.299,11.187,10.39,13.958,12.277,12.111,11.055,11.338,9.923,7.21,15.506,12.767,10.846,13.196,13.927,15.177,10.246,10.251,6.667,9.521,10.397,9.429,13.955,11.718,12.214,8.981,13.356,11.566,11.375,14.152,11.909,13.64,15.198,14.456,12.508,16.64,11.435,12.569,14.897,14.716
2022,1,12.175,14.295,10.286,8.917,10.994,10.626,9.809,11.387,10.821,11.992,13.448,10.827,11.278,9.371,13.532,10.277,8.197,16.911,12.788,10.46,10.587,9.948,10.81,10.881,14.555,9.56,15.367,14.327,11.572,14.949,15.07,9.861,11.146,12.949,12.443,14.878,11.644,13.773,13.674,17.724,10.921,13.828,17.206,10.721
2022,2,14.982,11.129,15.856,10.506,12.361,7.446,12.286,12.096,13.382,11.461,18.6,12.528,13.729,12.376,11.343,11.87,12.155,14.615,13.723,11.147,14.178,13.931,12.25,14.478,13.271,12.641,11.728,17.469,14.607,15.309,14.777,14.825,13.392,19.843,17.013,16.682,15.313,15.926,16.198,16.494,16.127,15.99,16.326,17.83
