Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2029,8,30.958,31.247,27.662,30.551,30.22,29.917,30.853,30.156,30.905,31.002,30.626,29.666,30.159,30.468,30.764,29.21,30.605,31.033,31.218,30.708,26.684,24.954,24.972,25.453,28.238,28.161,31.017,30.956,29.704,29.565,29.653,29.468,30.631,29.544,29.193,29.111,29.305,31.887,29.771,27.199,29.056,30.85,29.088,27.348
2029,9,25.044,22.901,23.879,23.787,25.221,25.613,25.61,26.402,26.049,26.13,27.455,24.542,27.891,27.225,25.436,24.673,27.195,26.006,25.915,27.961,23.225,22.66,20.517,19.271,21.607,22.539,25.967,26.914,27.305,29.22,25.776,26.446,25.656,26.254,25.105,23.407,24.353,27.168,26.962,26.216,26.461,27.44,25.462,26.248
2029,10,16.97,16.179,18.767,17.499,19.254,17.282,16.102,17.534,17.199,15.99,15.479,18.894,16.457,18.546,17.659,17.344,19.929,17.893,17.305,18.441,23.298,14.543,12.912,14.614,15.627,14.443,18.666,19.141,19.861,21.036,18.194,20.528,21.001,17.902,19.325,19.243,22.52,20.004,19.187,17.948,19.23,19.627,19.299,20.627
2029,11,7.649,9.846,9.304,8.905,8.899,9.976,9.745,10.123,9.264,9.901,11.462,10.03,7.803,7.052,10.88,7.974,10.746,8.633,10.091,9.607,12.056,8.802,8.74,11.054,11.008,8.205,11.188,9.382,12.559,12.497,11.292,10.684,11.568,14.824,10.747,14.711,11.82,12.792,12.467,12.398,14.448,11.698,12.387,12.828
2029,12,3.966,3.046,3.788,6.775,4.021,4.435,5.068,4.055,5.07,6.024,8.25,4.584,3.21,1.228,6.58,7.49,4.257,3.963,5.195,3.787,6.935,7.403,6.541,3.525,3.843,5.413,6.755,6.205,4.627,7.005,3.668,4.923,4.391,6.916,5.32,5.454,4.505,6.41,9.322,9.122,10.377,8.697,7.231,8.565
2030,1,5.243,4.1,4.817,4.918,6.65,6.924,4.213,4.27,4.487,5.038,6.041,3.452,4.699,4.581,4.723,4.253,4.567,4.028,5.208,5.677,4.541,6.025,3.351,3.7,6.167,4.749,6.076,5.524,4.74,5.473,4.931,5.66,6.374,7.104,7.039,4.947,4.813,5.712,8.127,8.986,8.473,8.331,8.6,9.491
2030,2,5.819,6.96,7.239,6.78,8.752,6.556,5.013,7.39,3.728,6.38,5.37,7.363,4.975,6.146,7.192,7.32,4.296,5.374,6.909,6.195,10.982,7.906,9.495,9.705,6.496,8.47,8.993,6.531,8.642,7.355,7.821,10.435,7.385,6.259,8.188,8.129,6.734,7.139,10.857,9.332,6.883,10.608,9.975,8.78
2030,3,11.255,9.421,8.74,6.922,11.8,10.576,8.492,9.083,10.389,9.257,7.527,6.718,7.44,11.12,6.705,7.98,7.288,9.124,10.531,10.149,12.766,8.186,8.365,10.108,11.295,14.015,10.26,9.251,11.749,9.859,12.809,15.22,12.581,12.594,11.165,11.967,12.02,12.119,11.793,11.241,11.743,12.637,13.188,11.281
2030,4,12.236,11.588,11.821,11.136,14.916,13.422,14.288,15.024,13.417,14.941,14.234,15.519,16.653,14.05,15.748,13.123,13.786,14.467,14.926,13.641,13.871,9.65,12.713,15.599,13.794,15.473,16.428,15.634,17.247,16.593,15.988,18.306,18.968,17.424,12.988,13.674,16.078,17.038,17.841,18.632,14.847,16.168,17.225,18.27
2030,5,19.875,17.47,19.634,18.763,20.873,21.729,18.217,19.737,21.491,18.0,20.931,21.503,22.221,19.356,22.034,22.76,22.004,19.841,20.046,19.849,20.511,17.817,18.656,22.92,18.572,20.632,26.318,22.293,18.44,21.63,21.698,23.321,21.759,23.883,22.612,23.785,20.296,22.16,19.716,22.359,20.339,20.876,22.692,22.513
2030,6,30.036,25.008,26.151,26.43,28.889,29.317,27.871,26.938,26.864,26.08,29.309,29.705,28.535,25.146,28.893,29.025,30.63,27.559,27.712,27.013,24.749,25.872,23.865,28.075,27.178,28.146,29.839,29.593,26.877,28.609,30.353,29.899,31.368,28.004,28.43,28.168,28.372,30.512,27.683,28.902,27.184,25.102,30.561,31.35
2030,7,30.174,31.333,30.986,30.646,32.131,30.908,32.403,30.353,31.25,31.234,31.833,31.651,33.116,29.739,32.843,30.803,31.969,31.584,32.234,31.991,28.518,28.105,27.27,31.016,30.908,30.293,32.102,30.257,29.466,31.158,30.689,32.201,32.358,28.199,32.198,33.116,29.714,29.319,31.8,31.533,30.684,29.5,30.443,30.715
2030,8,29.54,31.065,28.66,30.327,31.142,28.817,29.632,30.267,30.869,29.973,30.266,28.53,29.212,29.129,30.39,30.536,29.118,30.125,30.171,31.248,23.021,27.002,26.558,26.43,27.334,26.003,30.976,27.617,27.778,29.658,30.621,27.987,31.321,27.045,31.551,31.906,29.902,28.108,31.137,29.446,30.602,28.557,28.111,26.657
2030,9,25.652,25.783,26.006,25.913,26.683,25.321,26.748,26.321,25.503,25.666,23.223,24.971,26.27,24.465,25.325,25.883,26.226,24.013,25.371,25.919,20.942,20.317,23.272,21.009,21.738,20.212,26.669,26.295,25.276,25.616,29.59,26.436,25.336,25.176,28.448,25.969,24.179,24.253,25.417,24.123,26.066,25.405,24.424,27.015
2030,10,16.656,16.421,15.773,16.752,18.951,17.461,17.756,16.915,16.931,19.24,15.529,18.257,18.459,17.468,17.96,17.814,17.79,18.636,16.267,15.207,16.157,16.541,15.061,14.819,13.33,17.001,19.989,20.511,17.519,19.21,19.444,19.605,21.191,18.349,20.317,18.673,17.418,19.051,18.879,18.295,18.32,17.854,17.604,20.153
2030,11,6.67,6.279,6.721,6.926,10.758,10.819,7.359,8.58,6.324,8.258,10.882,5.657,7.971,10.185,7.887,10.182,10.701,9.605,8.609,8.756,9.92,9.6,9.682,8.58,8.487,10.329,14.941,11.619,12.817,12.834,10.402,13.685,10.595,9.736,11.54,13.021,11.008,11.003,12.044,13.634,11.849,12.061,13.141,13.437
2030,12,7.221,5.158,3.429,5.129,6.078,4.684,3.492,2.782,3.037,2.778,5.148,4.628,5.569,3.443,2.778,6.58,4.912,4.524,3.794,4.618,5.506,5.675,3.569,7.567,5.579,7.355,8.632,4.51,5.824,3.105,6.016,5.793,9.29,4.56,6.977,5.295,6.313,5.919,6.682,7.506,8.511,9.203,8.33,10.377
2031,1,6.243,3.984,1.482,5.712,5.119,5.488,5.559,6.72,3.582,1.216,5.348,4.355,4.656,3.787,6.671,6.39,4.693,5.187,5.622,6.13,4.472,5.946,6.992,5.477,6.474,3.526,5.651,2.405,5.699,5.723,6.351,3.037,4.342,6.156,6.783,5.815,5.423,7.34,8.776,5.833,7.152,7.498,8.052,7.297
2031,2,7.662,5.997,3.587,6.901,4.924,6.748,7.065,6.999,5.329,7.217,6.509,7.815,6.056,6.038,8.185,7.24,10.247,6.339,10.536,6.908,5.864,9.637,4.413,12.08,6.239,10.372,7.941,7.886,9.291,8.786,8.729,7.038,10.451,7.608,7.312,9.528,7.521,8.283,10.354,8.277,11.959,9.79,11.851,13.123
2031,3,10.465,9.089,6.327,8.054,9.357,9.672,5.804,12.74,8.879,6.378,8.62,7.658,8.579,9.883,8.535,7.198,11.645,7.166,9.002,8.918,8.45,9.117,9.362,7.557,9.545,10.375,12.412,12.289,9.329,13.439,10.426,10.582,13.057,8.771,10.21,10.47,13.945,9.447,11.844,11.827,14.063,11.387,14.691,13.097
2031,4,14.2,12.257,12.605,13.254,15.549,17.339,13.447,16.727,14.622,11.436,14.312,12.85,13.821,12.695,13.759,15.044,18.126,13.245,15.485,14.882,11.655,15.414,14.595,16.22,15.006,17.074,16.422,13.634,19.208,15.654,17.767,16.644,19.737,18.196,16.996,14.969,15.963,15.202,14.741,14.836,16.932,15.74,16.993,17.346
2031,5,20.383,20.062,20.165,20.878,20.858,20.378,21.201,22.327,18.784,18.608,19.457,20.299,20.382,19.665,19.746,20.87,20.377,20.017,19.931,19.665,18.603,22.568,18.79,22.191,20.168,22.291,21.036,20.208,20.064,20.316,22.738,20.26,24.328,21.859,21.56,22.559,19.469,22.691,19.966,17.865,22.708,19.79,24.788,23.531
2031,6,28.916,29.676,28.024,30.227,28.492,27.682,28.317,28.639,26.279,27.917,27.788,29.508,26.563,25.973,27.697,27.834,28.566,26.543,29.464,29.099,24.211,26.166,25.421,25.631,25.328,26.331,28.841,28.21,29.269,27.475,29.837,32.254,28.715,27.252,27.942,30.465,31.061,28.668,26.946,24.963,30.644,27.356,29.719,31.365
2031,7,30.511,32.014,30.996,31.237,31.493,32.286,31.599,31.613,30.915,30.971,31.856,30.113,31.349,30.529,31.371,31.146,30.402,32.506,30.995,31.862,28.244,30.347,27.972,32.347,28.203,29.466,31.048,31.342,30.845,31.234,31.692,28.666,31.893,29.537,31.142,31.429,30.972,32.2,30.335,28.438,31.386,30.464,30.829,29.462
2031,8,31.721,30.843,29.85,29.838,30.317,30.262,30.083,30.1,29.436,32.077,29.796,29.784,29.265,30.541,31.377,30.597,30.192,30.321,31.287,30.641,26.801,30.524,26.888,29.582,25.423,27.271,28.028,29.765,27.778,30.859,29.551,28.736,30.338,28.552,31.246,30.278,29.038,29.411,27.871,29.557,32.729,31.91,27.755,28.854
2031,9,28.12,24.519,26.376,24.461,26.101,25.482,25.739,24.536,25.513,25.115,24.789,26.155,26.377,24.978,24.574,24.847,25.622,23.264,25.617,25.034,22.653,22.92,22.539,22.513,24.054,23.55,23.873,26.253,27.724,27.552,24.125,26.849,27.129,27.046,28.422,29.865,25.68,26.814,23.673,22.926,27.493,26.782,26.082,24.811
2031,10,19.311,17.729,16.859,17.167,19.502,17.921,17.742,16.55,16.606,17.78,17.89,16.965,19.173,16.008,17.474,15.592,19.976,18.678,18.667,18.654,19.28,16.873,15.497,16.29,14.487,13.891,18.896,19.891,17.407,22.278,18.88,21.768,16.659,20.119,21.231,22.085,18.565,19.181,17.509,16.84,20.162,20.457,20.455,20.229
2031,11,12.067,9.466,9.06,7.615,8.274,8.598,7.3,8.502,8.571,7.289,6.861,10.726,8.234,6.587,8.956,9.071,9.63,11.364,11.984,9.975,11.758,9.346,9.076,10.453,7.738,7.073,7.575,10.769,11.138,10.524,10.335,12.226,9.073,10.696,13.187,11.862,11.707,11.864,9.99,11.754,12.335,12.613,13.944,14.454
2031,12,4.038,5.786,5.034,5.438,5.001,4.792,4.896,1.819,3.289,4.022,2.419,3.885,5.953,2.889,6.489,5.111,5.521,3.165,6.813,3.454,9.18,5.125,2.432,4.522,4.524,2.798,3.999,6.069,5.307,6.829,6.356,4.824,5.459,6.595,8.089,8.236,2.964,6.748,7.071,7.733,6.372,8.544,10.551,11.456
2032,1,2.537,5.548,6.35,5.865,4.715,6.248,3.737,5.048,4.939,1.603,1.003,3.201,6.466,3.233,3.555,2.384,4.023,0.588,8.058,4.948,6.37,7.835,3.771,5.569,4.719,5.583,5.043,6.497,5.506,6.036,5.909,6.829,4.592,7.036,6.943,3.965,4.113,4.034,7.18,5.623,7.948,6.953,8.216,9.385
2032,2,6.852,5.84,5.832,4.526,6.432,6.992,5.793,5.166,6.018,8.973,6.808,6.042,8.735,4.178,6.354,7.234,9.358,6.954,7.488,5.394,10.131,7.198,8.337,5.345,7.804,4.642,6.876,9.734,7.788,10.168,6.38,9.782,8.66,8.838,9.248,7.975,8.785,7.811,10.661,6.06,8.454,8.584,10.763,11.489
2032,3,7.92,9.47,12.835,10.47,11.582,8.446,9.047,8.668,10.334,11.223,7.866,7.743,12.394,8.7,10.083,7.617,11.554,7.169,9.822,9.726,9.857,9.438,12.63,7.02,10.708,10.536,7.314,10.838,12.761,9.309,15.282,11.743,11.595,12.025,15.35,11.827,11.449,9.471,11.164,9.395,10.524,12.105,13.878,11.658
2032,4,15.361,12.325,14.011,15.479,13.216,10.408,12.415,12.114,11.442,14.894,13.992,12.778,16.186,13.088,14.605,13.345,14.151,13.386,16.562,12.792,15.148,14.162,13.798,12.208,14.59,13.067,15.526,13.942,13.982,15.723,15.572,16.233,17.417,16.127,16.408,17.433,17.528,17.479,14.419,15.728,15.707,16.793,18.367,15.625
2032,5,19.031,22.397,21.382,19.869,19.265,18.668,21.575,19.345,19.315,20.923,19.542,22.08,20.684,19.559,19.671,20.036,20.567,19.961,20.12,21.929,23.484,20.046,20.063,16.916,21.564,20.894,21.453,21.163,20.217,19.629,22.799,23.562,24.919,21.309,21.539,21.871,24.143,24.134,18.178,22.155,20.33,21.206,22.297,23.074
2032,6,29.335,30.238,28.905,28.331,26.668,26.988,25.058,25.69,30.351,28.614,28.463,29.558,27.767,28.419,26.982,27.695,26.7,27.293,28.045,29.337,24.66,26.471,25.736,24.222,27.197,25.117,29.034,28.423,26.617,28.46,30.439,28.402,29.845,30.68,28.964,30.197,27.501,29.032,24.023,28.575,27.447,27.06,29.405,26.307
2032,7,31.073,32.229,31.832,29.071,32.2,31.336,32.427,30.922,31.759,31.352,31.217,32.527,30.815,30.678,32.676,31.67,31.3,31.523,30.774,31.583,30.113,27.103,29.387,29.199,28.549,29.679,31.165,32.295,28.412,30.29,29.378,31.219,29.833,31.277,31.666,31.843,30.793,30.656,30.881,31.35,30.552,31.396,32.191,30.163
2032,8,30.97,30.55,30.592,30.482,30.781,29.569,30.946,29.728,31.977,30.69,30.542,29.688,30.452,29.875,31.678,30.358,30.141,30.074,28.765,30.257,26.568,24.905,28.06,28.944,23.368,30.73,31.768,28.697,27.881,27.24,27.274,30.021,25.806,30.375,28.437,31.182,29.715,29.991,29.024,33.355,31.817,31.288,28.691,28.153
2032,9,26.347,25.153,26.054,25.312,25.948,26.3,25.148,26.667,25.761,25.864,26.18,26.386,25.363,25.231,25.74,25.997,25.552,28.469,24.052,25.74,21.878,22.022,19.596,23.581,20.959,25.006,25.631,23.247,26.152,27.101,27.156,28.392,27.539,26.825,26.598,28.944,26.68,26.899,25.949,26.53,25.152,26.287,24.818,23.767
2032,10,15.278,17.687,17.53,18.134,18.876,17.386,19.408,18.532,18.46,17.431,18.636,17.783,18.918,16.854,19.689,16.554,18.751,19.826,19.259,17.191,18.047,15.726,15.863,15.267,14.166,18.564,20.82,18.433,17.454,18.644,19.341,21.371,20.779,17.854,19.453,19.545,20.24,20.974,18.888,19.251,20.393,17.107,18.821,20.005
2032,11,6.298,8.633,7.63,9.726,6.653,9.499,6.544,8.378,8.986,8.516,4.807,8.108,10.158,8.111,9.856,8.11,7.045,8.279,9.296,8.834,12.724,9.375,9.539,9.71,8.781,11.754,11.95,11.47,11.625,10.657,11.293,11.265,12.495,9.784,10.44,10.639,12.247,13.069,13.434,12.952,13.42,12.934,12.48,12.89
2032,12,3.068,4.643,4.816,2.905,4.289,4.892,5.379,4.828,5.3,4.413,3.557,5.379,2.332,6.716,6.539,4.108,3.914,2.48,6.044,4.049,6.786,2.924,4.862,5.829,3.541,5.973,6.553,7.054,5.258,6.664,4.394,6.547,7.378,3.999,6.571,4.642,6.898,6.022,9.944,9.581,9.479,7.816,8.931,11.238
2033,1,5.087,5.221,6.247,5.599,3.806,5.066,3.38,2.902,6.3,6.299,4.789,5.653,4.898,6.86,6.296,4.656,6.039,4.271,6.405,4.551,7.61,5.407,8.982,8.463,4.097,5.81,5.436,5.146,6.76,5.476,7.544,5.916,6.861,3.765,4.066,2.918,8.52,5.333,5.804,7.933,8.268,8.436,8.454,9.396
2033,2,6.385,9.796,6.324,6.806,6.962,5.33,7.371,7.524,6.453,7.455,5.812,6.319,6.801,5.81,6.605,4.549,8.327,7.314,8.827,8.075,7.219,7.871,9.516,6.165,9.139,7.869,6.311,9.004,8.621,8.392,6.878,6.735,11.399,7.099,8.505,8.258,9.767,6.428,10.147,12.652,8.142,7.659,7.999,12.494
2033,3,7.854,9.786,10.976,10.249,11.783,7.832,12.513,9.487,8.074,8.652,8.034,10.663,9.202,10.977,9.399,6.705,11.147,8.035,11.389,7.812,9.374,8.521,13.802,11.579,8.823,8.56,11.769,10.418,10.465,10.782,9.447,13.754,10.493,9.568,10.634,12.742,11.896,10.651,11.863,11.0,9.152,9.512,10.709,12.615
2033,4,13.368,13.879,16.151,12.519,13.716,15.666,13.642,12.152,11.608,15.557,12.762,11.7,11.514,14.852,11.87,13.113,12.206,12.005,11.357,14.368,10.333,11.515,20.384,16.54,15.148,15.241,17.643,14.89,17.043,14.766,14.453,13.901,13.759,16.213,14.143,17.454,18.488,14.251,16.944,15.241,15.143,16.007,16.05,17.343
2033,5,21.333,21.232,20.539,20.737,20.542,21.57,21.399,18.826,21.679,19.761,19.071,20.561,18.878,20.575,18.873,17.315,21.472,19.577,21.303,19.814,17.835,15.779,20.467,21.864,22.774,21.634,23.257,22.19,18.789,21.795,22.642,23.255,20.81,23.332,20.209,21.712,21.143,23.442,23.011,21.302,18.648,21.804,20.028,23.795
2033,6,29.403,27.687,29.463,25.668,27.033,28.185,27.331,27.984,26.888,28.575,28.447,31.063,25.657,26.933,28.148,30.499,24.883,26.313,28.513,26.988,23.529,23.798,26.776,27.439,25.915,27.372,28.735,29.913,28.111,26.739,27.696,31.032,28.675,28.431,28.784,29.265,27.995,29.621,27.39,26.51,29.243,26.643,26.546,30.206
2033,7,32.75,31.895,30.953,32.55,31.76,32.081,30.504,31.655,32.137,31.51,31.922,31.55,31.339,31.374,32.244,31.914,32.181,32.935,31.853,31.775,26.033,28.035,28.639,30.705,30.621,29.49,30.718,30.708,30.036,32.082,30.297,31.695,29.927,31.002,32.342,31.718,30.594,31.745,32.583,32.298,33.942,30.941,29.671,31.734
2033,8,30.186,30.79,30.009,30.077,30.379,30.321,30.107,31.732,30.655,30.08,30.019,30.775,30.588,30.636,30.832,30.603,31.424,29.932,29.342,31.201,25.874,29.219,27.92,27.647,32.181,31.006,30.793,31.506,28.523,30.525,29.663,30.372,30.987,31.332,32.037,31.038,31.356,31.467,31.115,31.326,30.58,29.762,29.974,28.642
2033,9,24.524,26.013,26.796,25.465,26.026,24.489,26.768,24.582,26.585,25.567,26.708,25.093,25.05,24.23,27.014,25.196,25.998,27.499,26.082,25.125,20.821,24.335,20.546,22.137,23.212,22.653,28.443,27.291,24.898,28.338,25.795,27.66,22.793,25.994,28.192,28.65,27.773,27.19,26.009,28.13,25.943,26.907,25.558,22.746
2033,10,18.827,17.478,20.928,16.123,17.334,18.229,18.347,18.696,16.688,15.872,17.699,19.007,15.287,17.594,15.828,15.953,20.097,17.891,17.171,17.746,16.762,17.946,12.844,13.117,15.352,14.696,20.866,22.879,21.0,21.144,18.785,19.881,19.175,18.232,21.343,21.897,20.845,19.796,18.456,17.903,19.779,20.283,18.359,17.665
2033,11,8.207,8.16,8.724,9.572,7.636,8.446,9.17,8.727,8.787,11.269,8.49,7.939,8.446,11.454,10.568,8.899,7.444,9.068,8.345,9.501,8.251,9.584,10.502,9.695,9.418,7.216,11.889,12.103,8.168,11.859,9.369,13.485,11.945,9.659,13.192,10.842,9.685,13.569,13.037,12.129,14.557,13.684,14.434,13.298
2033,12,5.184,4.577,5.029,5.479,5.78,5.224,6.573,4.226,5.378,3.118,6.415,6.952,4.021,5.013,5.904,4.041,4.653,2.867,4.002,7.975,4.138,3.367,8.056,3.882,6.286,3.289,5.374,3.824,6.657,6.565,6.178,7.251,4.361,4.939,5.209,7.769,4.712,3.565,8.734,6.842,8.164,10.706,8.803,7.509
2034,1,7.353,3.754,7.115,5.013,4.416,5.225,4.433,3.768,4.524,6.981,4.739,7.89,3.082,4.65,5.086,5.097,4.88,4.715,3.176,3.797,4.498,5.883,6.858,5.951,4.213,6.035,5.447,4.184,3.429,4.687,4.966,5.741,5.811,7.017,7.313,6.103,5.821,5.442,6.02,6.604,7.714,8.778,7.849,6.976
2034,2,7.282,8.494,6.24,5.828,4.393,7.206,9.043,6.42,6.573,7.39,5.029,3.891,5.837,7.915,5.679,5.602,7.522,7.951,4.775,7.709,7.511,9.493,6.659,4.807,7.69,8.283,6.904,10.393,4.036,6.662,11.042,8.464,8.339,11.238,6.697,10.14,8.787,8.448,6.572,10.694,10.426,9.944,9.259,10.131
2034,3,10.97,10.958,9.175,8.437,10.88,7.889,8.166,9.695,11.487,7.925,8.945,12.066,8.872,9.763,10.081,7.404,8.317,10.44,10.221,10.46,9.157,9.361,10.378,9.363,10.68,10.718,10.435,13.287,10.286,9.446,12.63,11.785,10.485,13.34,15.162,12.078,14.429,12.101,14.457,11.888,12.231,12.802,11.792,11.447
2034,4,13.669,13.113,13.567,14.232,14.559,13.907,13.547,13.865,11.78,12.225,14.803,18.698,14.955,12.826,14.821,17.043,15.524,16.068,11.438,12.635,14.019,16.924,14.211,14.878,14.292,17.666,16.846,15.372,14.907,14.658,16.063,19.409,16.785,19.099,17.508,14.135,19.935,17.784,15.494,14.44,14.856,18.999,20.587,16.53
2034,5,22.402,21.422,17.974,19.271,18.919,21.007,20.49,20.766,19.137,20.832,19.345,21.8,20.872,18.923,21.178,22.348,20.949,19.661,18.482,23.4,20.085,20.329,18.539,20.67,22.909,21.908,22.007,21.83,19.53,21.957,21.024,22.784,22.116,21.887,22.966,20.948,22.486,23.16,21.508,18.701,19.511,20.846,26.207,23.303
2034,6,29.37,27.962,26.634,27.699,27.48,27.566,28.918,26.891,29.439,28.549,27.823,30.389,27.403,28.233,28.328,27.163,30.889,27.675,26.309,30.256,25.174,26.461,24.508,26.218,26.052,30.122,30.241,29.16,26.369,28.252,29.462,30.193,29.319,28.283,29.464,28.556,26.773,30.095,25.847,26.135,27.274,27.677,32.396,28.475
2034,7,32.027,31.706,31.52,32.157,31.14,32.049,32.63,32.242,31.781,31.931,32.532,32.287,31.066,31.768,30.879,30.421,32.367,32.307,31.813,33.497,31.659,32.023,31.104,31.454,30.843,33.239,29.782,29.535,30.909,29.028,30.714,28.921,32.245,31.373,32.146,30.945,31.625,30.341,32.229,33.805,31.74,31.257,30.802,32.001
2034,8,31.636,30.678,30.683,30.123,30.352,31.252,31.148,30.971,30.06,29.81,29.955,28.565,30.179,31.105,29.684,30.5,29.931,30.229,30.931,31.365,31.321,32.601,27.394,25.121,31.728,31.599,26.272,27.668,27.508,28.465,30.764,28.805,30.507,30.841,31.506,31.504,29.921,29.984,29.838,29.479,31.146,30.251,30.225,29.528
2034,9,24.256,23.954,26.328,25.916,26.498,26.732,27.783,25.69,24.904,26.71,28.101,26.822,27.585,28.74,24.367,26.603,27.343,26.896,24.673,25.102,23.052,23.371,23.654,23.323,26.421,24.446,24.748,24.731,26.605,27.098,27.395,25.551,26.218,26.509,25.774,29.42,26.251,25.937,26.368,26.682,25.758,25.542,25.564,26.816
2034,10,16.986,16.793,17.506,17.669,15.651,17.796,17.957,18.927,16.039,16.039,18.356,18.55,16.904,20.009,18.422,18.755,19.772,18.785,17.23,15.51,19.21,21.075,14.564,17.448,18.508,16.687,20.515,22.199,17.133,20.191,20.292,19.628,18.931,20.324,20.606,21.085,21.704,19.105,18.883,17.503,19.604,20.867,19.355,18.887
2034,11,6.415,8.789,10.366,7.029,9.48,8.924,10.694,9.004,7.844,7.465,5.525,10.667,10.081,11.378,11.332,9.996,8.446,9.861,8.945,7.145,10.093,12.407,10.13,9.662,10.231,10.116,13.696,14.141,6.812,10.216,10.588,13.157,11.985,12.079,12.768,12.354,12.56,11.981,11.899,12.538,14.102,13.31,13.812,13.087
2034,12,5.81,6.187,5.0,4.687,5.072,2.08,3.59,4.011,4.54,3.307,4.666,5.81,7.386,5.683,4.646,6.696,7.588,5.777,3.843,5.182,6.705,7.894,3.087,6.189,6.989,6.02,5.397,5.76,3.15,5.235,6.448,5.441,5.267,9.955,6.03,4.147,4.565,5.892,10.614,5.147,6.756,7.663,9.079,8.418
2035,1,5.673,7.524,5.097,4.577,6.412,5.349,4.186,5.228,5.381,3.956,7.213,6.275,6.274,5.697,3.413,7.225,7.572,7.132,4.992,4.336,6.882,7.44,7.134,5.397,5.862,5.211,5.847,5.831,7.672,5.294,4.551,6.909,5.79,5.639,5.892,6.233,6.697,3.897,6.68,8.21,7.945,7.637,9.006,10.713
2035,2,7.067,6.126,5.498,7.265,7.663,7.132,6.838,6.247,6.114,6.993,9.132,8.684,6.247,6.204,6.388,6.741,7.558,7.34,6.931,9.104,10.818,8.365,8.078,8.957,7.892,7.125,10.297,11.418,8.461,9.563,7.173,11.567,9.892,9.562,10.288,7.851,9.674,11.506,9.117,10.781,8.615,10.381,11.868,10.347
2035,3,8.858,7.496,8.72,7.283,7.098,11.607,7.467,7.548,10.156,10.524,8.976,12.816,9.752,7.58,11.426,8.708,9.603,11.559,9.024,9.703,11.659,10.405,9.239,10.085,10.167,12.064,10.37,11.243,9.595,10.622,9.889,12.192,11.032,11.108,12.232,14.674,12.678,14.967,11.689,11.874,13.513,11.83,13.346,12.207
2035,4,12.353,13.047,13.115,16.005,15.016,14.02,13.492,14.403,12.103,16.195,15.463,17.802,12.815,14.64,17.888,11.924,13.369,15.03,16.903,15.179,17.376,13.999,13.881,14.31,16.371,16.087,16.54,16.407,13.444,16.689,13.421,16.967,16.152,17.419,18.042,16.031,14.525,18.011,15.452,16.676,16.54,17.034,16.554,15.611
2035,5,20.803,19.201,22.232,20.025,20.8,21.082,21.319,22.042,20.909,21.383,23.124,18.522,21.116,19.516,21.463,19.568,20.817,18.676,20.491,21.288,21.011,20.69,19.876,21.256,20.779,22.266,23.827,22.06,20.541,18.926,20.661,23.929,22.859,25.185,23.559,20.314,22.067,21.046,20.783,20.08,21.531,22.951,24.664,24.86
2035,6,28.879,29.056,29.447,28.671,26.915,30.774,30.177,27.876,28.805,29.316,28.622,27.65,25.476,28.443,27.893,27.074,28.653,26.527,27.945,30.558,29.176,26.412,25.616,27.737,27.118,26.714,29.575,29.061,25.927,29.249,28.238,30.075,31.68,31.684,30.535,27.99,32.593,29.518,27.329,25.904,26.017,28.799,29.737,31.274
2035,7,33.088,33.445,33.469,31.253,31.74,32.041,31.751,31.97,31.313,31.262,31.423,31.961,32.211,31.802,31.432,31.033,29.928,30.762,29.828,31.036,33.324,31.052,27.193,30.198,31.839,27.77,31.055,30.232,29.327,30.099,29.376,30.519,30.627,32.137,32.554,31.967,31.334,32.358,30.15,32.192,31.383,33.019,29.692,31.803
2035,8,30.711,31.825,31.543,30.584,29.162,30.339,29.297,30.291,29.846,30.035,29.723,29.596,30.846,30.637,31.657,31.207,30.659,30.44,30.136,32.406,32.087,31.012,25.608,26.336,27.974,25.49,29.019,29.779,30.213,28.574,30.853,29.2,27.958,29.91,31.31,30.466,28.824,29.147,30.018,30.305,28.905,32.228,29.051,31.181
