Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2027,12,23,6.872,11.027,10.252,15.084,2.798,4.705,13.109,5.505,16.556,7.589,13.838,16.594,14.482,12.028,16.398,13.646,14.175,5.842,6.702,8.785,9.288,9.072,8.445,12.453,10.083,9.027,15.066,12.783,12.112,13.165,12.767,14.562,15.483,6.895,13.387
2027,12,24,7.392,9.717,9.336,15.819,4.823,8.445,12.024,6.432,16.546,8.613,12.818,15.589,12.172,9.478,16.557,11.535,13.887,4.057,4.151,8.675,10.029,10.618,10.895,12.502,11.684,12.805,14.183,13.065,11.93,11.243,11.529,13.29,14.572,10.551,14.856
2027,12,25,9.499,9.694,3.508,14.032,7.24,10.926,10.21,5.162,14.374,8.018,12.849,15.225,7.723,8.103,15.586,12.056,11.896,6.988,5.595,10.214,12.221,9.685,10.698,11.019,12.161,15.661,14.071,15.712,10.997,11.11,11.169,14.321,13.613,13.423,14.948
2027,12,26,9.853,8.712,3.711,11.634,7.106,12.302,7.775,4.652,14.275,8.504,16.234,13.644,9.006,10.05,15.023,13.559,10.887,13.666,4.568,13.251,11.074,8.883,9.458,11.947,13.518,17.138,13.413,16.468,11.149,10.469,11.507,17.6,13.372,11.571,15.059
2027,12,27,11.751,9.73,6.025,10.722,12.47,12.903,7.462,5.834,13.589,9.171,14.264,13.807,11.071,10.688,13.616,13.428,11.086,13.118,6.316,14.523,9.259,10.684,6.809,10.091,12.283,15.473,11.593,16.319,14.622,9.161,10.088,16.372,12.346,8.886,13.78
2027,12,28,12.716,10.177,8.624,12.526,11.199,14.976,10.123,6.499,11.681,9.884,12.625,12.036,12.041,10.117,10.673,13.209,10.362,15.614,10.232,11.519,12.67,11.049,8.123,0.314,13.128,12.633,12.082,15.112,15.929,8.739,8.324,14.958,10.205,10.756,10.667
2027,12,29,14.034,10.183,8.995,14.483,6.107,13.522,13.335,6.611,3.64,8.789,10.555,11.625,13.286,7.493,6.051,12.119,12.078,17.683,8.734,12.818,14.903,8.654,10.724,4.105,12.864,13.94,12.179,13.968,16.22,10.802,8.445,14.976,11.688,12.294,10.146
2027,12,30,14.288,9.662,9.881,13.702,2.845,9.284,15.692,8.062,4.941,9.557,6.352,10.371,15.358,2.512,8.993,10.983,12.383,14.752,8.857,14.329,12.803,4.127,11.226,5.858,13.59,14.472,12.943,14.171,15.467,13.86,9.955,16.305,12.867,14.048,10.432
2027,12,31,13.93,9.769,9.49,15.418,-0.033,10.192,16.32,7.389,7.62,12.903,8.977,9.676,15.091,2.418,13.578,9.473,10.759,14.266,10.6,14.87,11.339,6.744,9.538,6.065,13.313,15.506,15.17,16.247,17.457,12.882,11.694,15.605,12.157,13.058,11.944
2028,1,1,16.575,9.485,11.383,14.076,-0.557,11.874,15.186,6.566,9.3,11.781,8.77,12.005,15.973,7.444,16.957,12.137,12.449,13.928,13.288,14.854,7.014,8.027,9.143,4.14,15.28,18.072,15.094,17.68,17.714,12.801,10.83,15.938,11.871,17.6,12.149
2028,1,2,17.722,10.058,9.93,12.588,1.287,12.792,13.508,8.639,10.762,12.768,9.972,13.844,14.328,9.355,18.145,11.007,15.261,13.233,15.503,14.198,5.945,11.218,5.048,3.825,14.419,18.649,15.974,16.085,17.711,11.161,13.597,15.237,13.507,16.607,13.754
2028,1,3,17.114,12.632,13.01,11.708,0.234,11.172,11.216,11.018,11.152,14.01,11.22,12.275,11.543,10.952,16.334,8.642,15.699,14.582,16.167,12.655,7.452,13.464,6.771,5.759,8.229,15.754,14.952,15.748,19.349,13.64,14.953,15.676,16.815,14.987,16.014
2028,1,4,16.509,15.315,11.159,14.456,0.515,8.435,4.493,10.148,9.856,17.747,11.767,12.283,13.178,11.4,15.263,11.286,13.97,14.66,15.356,11.19,8.122,12.264,9.558,4.869,4.101,11.897,15.737,14.625,19.27,11.128,15.446,15.348,18.258,13.653,15.586
2028,1,5,15.284,16.509,6.774,14.852,3.152,9.72,9.681,9.824,12.666,17.099,10.308,13.978,13.911,13.107,17.282,11.345,13.79,13.703,15.655,12.981,7.312,12.393,9.773,4.731,2.806,11.223,14.769,16.047,16.975,7.419,13.883,15.973,17.116,8.882,15.805
2028,1,6,14.731,14.77,9.823,15.645,7.051,11.807,8.881,7.855,13.57,14.169,14.779,12.76,13.728,10.907,15.998,10.643,13.473,8.525,14.646,16.3,9.056,11.786,9.847,4.111,3.048,11.931,12.381,13.519,13.951,5.275,10.579,16.289,16.972,10.9,14.509
2028,1,7,13.408,13.223,10.116,18.151,7.386,13.408,6.449,7.609,14.824,9.213,16.948,10.923,13.73,9.47,14.749,10.407,12.223,6.333,14.802,14.652,9.805,11.974,8.64,2.718,4.685,12.619,12.852,11.748,10.881,7.183,10.318,18.671,16.301,11.847,12.853
2028,1,8,14.405,13.987,8.559,18.953,6.009,15.21,7.696,7.417,15.255,12.008,17.847,9.319,12.749,8.541,14.931,11.703,5.828,6.477,13.65,15.264,12.771,8.159,8.011,5.302,8.582,14.164,14.656,14.264,10.874,10.563,9.692,16.561,14.567,12.567,12.242
2028,1,9,13.429,15.698,6.011,19.303,7.361,13.057,8.745,5.764,13.934,14.514,19.026,7.67,12.323,9.469,17.555,12.361,9.227,7.015,12.429,15.845,12.939,2.996,6.572,4.681,11.598,12.302,16.506,17.078,13.79,13.177,9.211,14.978,13.723,11.808,11.958
2028,1,10,11.104,14.57,4.132,18.23,7.71,12.294,8.714,4.331,12.022,14.32,18.966,8.285,14.399,11.244,18.843,12.758,10.383,6.119,11.523,13.865,13.827,3.61,6.233,4.935,13.511,15.1,16.026,16.647,14.198,11.902,10.506,13.978,13.522,12.725,11.702
2028,1,11,7.306,10.442,2.887,16.711,9.595,13.367,9.765,8.556,15.655,14.485,17.684,7.452,17.363,14.695,18.041,11.446,11.753,8.985,13.788,13.792,15.509,6.264,7.967,6.459,14.597,13.811,15.913,15.732,13.626,9.88,10.526,12.467,14.656,13.129,12.332
2028,1,12,8.266,8.893,8.741,16.95,10.92,11.575,10.578,7.861,18.411,16.521,17.166,6.165,17.717,13.332,18.612,10.872,12.029,10.205,14.656,14.426,16.121,8.65,8.837,6.763,13.881,11.915,16.218,14.728,10.883,7.24,9.485,15.39,13.477,13.19,12.368
2028,1,13,8.742,7.539,12.441,18.032,9.256,8.759,9.86,4.202,21.115,15.958,18.298,10.664,16.453,8.851,17.388,8.491,11.192,9.752,15.541,13.559,16.824,8.104,7.697,7.886,10.516,8.896,17.307,19.708,11.551,6.325,9.141,18.53,13.614,13.714,11.683
2028,1,14,5.64,6.575,13.743,16.935,8.547,8.49,10.414,5.168,20.735,14.284,17.758,13.846,14.814,10.793,14.804,9.398,11.425,7.498,14.023,14.5,17.225,4.514,10.021,10.211,11.428,9.445,17.182,20.314,12.501,10.95,7.34,18.843,16.339,13.13,14.411
2028,1,15,6.655,8.45,15.229,14.361,10.766,10.408,10.746,9.131,19.069,13.444,16.355,12.322,9.843,10.269,16.26,12.56,10.706,5.922,11.666,14.212,16.423,3.279,7.468,11.938,13.367,11.301,17.089,21.716,11.597,12.425,8.116,19.735,18.191,11.451,13.938
2028,1,16,6.214,11.722,16.62,15.735,11.759,10.448,10.215,9.884,18.572,12.289,15.513,10.184,12.792,11.163,18.219,11.774,8.643,6.043,10.43,14.535,15.33,6.266,6.767,12.875,14.546,13.747,17.11,20.101,10.588,13.843,9.929,18.194,17.863,11.907,16.732
2028,1,17,8.535,11.845,14.677,14.363,12.409,12.532,9.65,8.135,17.77,14.75,15.639,10.724,12.324,11.61,18.231,8.218,8.382,8.227,14.019,15.275,13.843,8.326,8.754,13.468,16.029,18.447,14.098,18.093,12.865,13.141,12.437,16.637,19.403,12.834,14.649
2028,1,18,11.143,13.014,14.398,12.759,11.51,12.079,10.767,10.849,17.187,13.974,16.546,9.736,10.431,11.103,16.597,12.409,12.139,10.664,16.1,13.71,14.728,8.905,7.824,13.279,15.137,18.076,15.438,15.128,13.67,12.174,13.584,14.131,17.504,14.509,11.232
2028,1,19,10.042,13.086,14.382,9.516,10.34,10.095,12.046,13.2,18.232,11.031,15.502,8.212,11.185,11.393,15.955,14.627,14.347,10.18,13.661,10.515,14.937,7.816,6.492,12.855,13.745,18.69,11.416,15.242,14.746,10.838,12.101,12.104,17.084,13.846,13.797
2028,1,20,9.713,15.425,13.461,11.176,10.606,14.076,11.624,11.714,16.795,9.817,13.88,7.75,12.575,10.693,17.847,15.389,15.478,8.913,12.749,9.812,14.146,2.303,7.391,12.355,14.924,18.772,9.453,13.96,15.224,10.478,10.998,15.317,19.24,11.357,12.278
2028,1,21,10.636,18.262,12.282,12.933,11.415,13.802,13.653,6.361,14.732,11.328,13.514,11.154,12.657,9.467,18.203,18.442,16.26,9.496,15.298,11.827,10.599,5.918,9.326,11.933,16.004,18.686,10.645,11.74,17.733,11.914,9.602,14.336,18.507,8.389,11.071
2028,1,22,11.313,19.804,10.847,14.931,10.667,12.452,13.491,6.286,17.884,12.744,15.782,10.915,13.409,8.769,17.678,20.082,19.056,12.176,14.589,10.796,11.734,8.144,8.843,10.945,17.397,16.906,14.05,13.794,20.079,11.879,9.353,15.448,18.875,10.809,11.275
2028,1,23,14.329,19.25,4.741,16.24,8.27,9.997,12.537,6.009,17.33,12.341,15.413,11.33,16.807,11.234,15.234,19.282,17.936,15.444,12.647,4.972,12.571,8.799,8.906,10.124,16.684,15.28,15.214,14.962,19.691,12.976,8.898,14.783,20.76,16.388,12.335
2028,1,24,14.23,15.99,8.116,18.167,10.154,7.974,15.263,7.611,15.766,11.764,16.7,12.221,17.604,10.407,14.924,16.136,16.548,18.871,10.096,2.274,13.841,8.947,11.923,13.122,10.377,17.627,16.334,16.603,16.926,11.724,10.26,15.813,22.21,18.992,14.802
2028,1,25,12.656,12.436,10.691,17.226,12.185,6.439,14.916,7.023,16.176,10.935,17.149,10.998,16.553,11.291,14.837,12.732,15.787,17.551,11.573,2.273,13.452,7.577,13.786,13.948,10.456,14.124,17.899,16.351,12.596,11.697,15.567,17.511,20.984,18.783,15.225
2028,1,26,9.176,6.405,9.955,17.527,11.31,8.364,11.949,5.021,15.6,12.914,18.531,8.337,15.061,12.682,14.619,13.075,15.392,14.947,11.203,5.843,14.295,7.178,13.901,13.159,10.23,13.807,18.572,15.918,8.883,13.148,19.04,16.779,20.396,17.684,13.544
2028,1,27,13.255,10.717,11.21,16.86,9.2,7.943,9.318,5.655,14.613,15.239,17.849,12.957,13.613,12.636,12.551,12.665,13.898,12.509,8.517,6.913,13.957,9.98,12.756,10.275,9.135,13.723,15.744,16.059,8.416,15.334,18.699,19.428,20.499,16.639,12.762
2028,1,28,15.117,11.609,13.502,17.321,12.659,6.57,8.434,5.045,13.139,17.088,15.962,15.411,11.356,12.112,10.096,11.213,10.73,12.053,7.853,7.063,13.43,10.244,11.034,7.139,7.949,12.087,15.08,13.643,7.001,18.692,16.434,18.176,18.907,17.917,15.027
2028,1,29,15.979,9.781,12.305,16.123,12.225,7.244,7.769,6.774,12.684,16.83,14.035,14.333,8.947,14.621,11.334,9.487,8.707,13.741,10.506,11.098,12.02,8.354,11.807,6.448,11.01,12.493,12.731,11.016,6.272,17.325,13.158,13.638,16.159,18.444,13.097
2028,1,30,15.378,9.3,14.184,12.751,13.461,10.422,8.88,7.316,12.252,17.531,12.624,12.965,9.763,15.379,15.875,8.518,10.431,14.328,11.684,13.952,10.745,9.459,9.229,10.496,12.071,13.134,8.892,12.311,8.572,9.007,12.605,14.024,12.275,16.453,10.808
2028,1,31,11.606,11.159,15.915,11.936,12.617,15.421,10.296,9.44,13.053,16.448,14.681,10.349,7.681,14.596,18.12,12.872,10.838,12.704,10.24,14.661,10.021,10.377,11.234,10.711,11.529,16.499,8.796,12.864,11.881,12.591,15.846,16.557,17.795,14.455,13.406
2028,2,1,6.06,14.931,18.738,11.287,13.185,14.506,10.985,11.895,13.365,15.52,15.098,10.582,9.618,13.547,20.259,14.696,11.563,14.01,9.382,16.369,13.297,10.664,10.684,11.776,6.327,17.672,11.626,17.042,14.512,14.129,14.36,18.094,20.985,15.925,13.547
2028,2,2,9.087,16.835,18.374,14.817,13.737,9.362,16.364,14.555,12.678,15.259,14.691,10.349,9.37,12.79,20.08,15.513,12.942,14.037,11.951,17.484,13.169,10.849,5.637,10.49,6.709,19.159,12.81,17.735,15.385,12.845,12.832,18.266,19.565,14.447,14.67
2028,2,3,16.017,16.285,12.473,13.466,14.191,10.878,16.865,16.485,14.27,13.777,8.163,9.536,11.31,7.579,18.486,16.69,13.799,15.491,14.584,16.266,10.604,12.508,6.517,7.255,8.294,20.144,13.251,15.763,13.475,14.867,11.176,18.091,13.152,14.181,16.211
2028,2,4,15.505,14.799,13.276,10.148,14.975,15.268,15.708,14.381,16.962,13.677,8.59,7.794,10.921,7.02,17.619,17.448,12.836,14.723,16.105,15.453,9.969,11.899,8.556,7.519,10.458,18.104,11.861,13.05,12.771,14.24,11.755,17.638,12.936,14.98,15.012
2028,2,5,11.268,14.369,14.101,15.834,14.338,15.576,10.071,11.842,16.886,13.973,13.139,10.875,9.457,10.072,17.304,17.265,14.408,14.127,15.837,14.595,10.364,8.572,10.609,7.51,14.691,14.002,5.731,15.264,13.788,16.298,15.607,15.598,17.321,15.126,12.855
2028,2,6,11.442,13.849,14.585,19.244,13.324,14.59,10.56,14.007,14.935,15.934,12.955,15.112,10.955,10.958,16.276,19.768,16.968,10.206,15.853,14.786,10.34,9.97,9.505,7.713,14.407,11.732,6.383,16.918,11.722,18.188,14.644,12.495,19.071,16.706,11.842
2028,2,7,9.52,12.88,15.39,18.052,13.673,10.129,14.523,15.272,13.509,15.017,12.194,16.306,8.9,13.656,17.146,19.06,18.583,4.806,16.684,14.701,9.757,13.452,8.122,10.647,12.076,18.47,7.247,16.84,10.368,16.609,13.47,10.161,18.242,14.974,10.887
2028,2,8,5.661,12.584,15.268,14.541,15.669,12.38,17.795,14.253,14.582,11.919,11.727,14.804,12.829,12.285,18.843,17.485,20.963,9.659,17.753,13.639,11.218,13.204,8.046,12.62,7.631,16.658,7.975,19.901,14.52,16.62,12.552,11.44,15.3,13.154,11.387
2028,2,9,5.708,12.124,16.894,14.042,18.546,10.299,17.073,12.156,18.299,9.477,10.972,12.615,15.368,7.974,18.232,13.421,19.817,13.805,20.562,7.186,12.321,10.314,7.849,13.501,11.301,15.476,10.594,23.972,14.758,15.539,10.386,10.933,12.215,12.921,11.462
2028,2,10,5.062,12.346,18.235,16.047,18.781,6.191,12.333,8.938,17.544,10.627,9.403,15.234,14.451,8.246,15.847,12.214,17.035,17.658,19.697,13.844,13.371,9.654,6.832,13.823,13.282,18.489,10.301,20.041,16.093,16.708,9.744,9.601,15.092,11.08,11.237
2028,2,11,8.551,11.677,17.587,14.293,18.065,6.864,14.63,8.301,10.843,10.048,9.473,16.799,16.155,11.185,16.688,16.401,14.686,16.779,17.403,15.26,15.189,10.538,8.614,12.873,14.121,18.739,9.682,17.279,15.652,15.446,10.363,13.604,15.309,11.32,13.922
2028,2,12,11.288,13.229,14.877,5.68,17.435,9.212,15.402,8.028,6.235,10.676,11.907,17.766,16.528,11.824,18.034,17.236,16.174,13.548,16.667,15.814,16.01,12.285,8.228,12.85,15.421,19.326,12.039,19.595,19.092,14.277,11.772,16.237,17.164,12.605,13.355
2028,2,13,13.006,16.192,7.581,7.929,17.078,11.055,16.101,10.101,9.478,15.314,12.944,16.443,15.055,11.775,17.735,16.899,15.659,13.886,17.097,16.548,15.48,15.256,9.665,13.079,15.056,21.839,17.161,17.63,17.19,17.693,11.733,15.095,16.718,11.834,12.657
2028,2,14,14.15,16.397,3.472,9.306,16.526,11.909,18.655,12.712,13.791,15.046,13.074,14.977,10.63,10.727,19.397,13.601,13.533,15.546,19.021,17.626,17.271,16.486,10.283,17.895,13.632,21.405,16.175,14.186,16.077,19.561,9.974,11.57,14.804,13.169,15.746
2028,2,15,15.859,14.634,12.489,7.282,15.96,14.435,17.452,14.212,17.351,8.417,15.135,17.111,8.695,8.242,21.935,15.674,9.076,13.885,19.062,15.463,19.047,15.497,9.436,18.781,14.183,21.394,18.505,11.465,18.412,21.44,12.231,13.08,11.744,15.204,16.063
2028,2,16,15.176,15.042,16.667,11.571,12.302,13.797,15.722,13.556,17.116,7.724,14.524,16.597,10.453,8.37,23.928,15.366,10.138,12.456,18.392,10.487,19.34,11.06,9.415,17.851,15.337,19.612,18.882,8.908,20.812,21.817,13.8,14.898,13.898,15.846,14.754
2028,2,17,12.684,19.625,19.077,14.727,8.281,9.995,15.77,11.429,17.409,9.558,12.715,14.311,12.285,7.542,23.38,9.295,11.246,12.768,17.466,11.473,18.639,3.302,10.342,17.593,15.913,19.094,16.87,7.814,17.674,21.996,15.754,14.846,15.802,18.634,14.717
2028,2,18,10.371,19.129,19.433,14.359,10.084,9.362,15.388,15.56,16.971,12.544,10.061,10.11,13.777,5.843,22.142,9.135,10.341,11.988,18.219,13.65,17.3,8.89,9.785,17.703,17.762,19.644,19.435,8.425,15.093,20.84,17.253,13.874,16.787,21.762,15.572
2028,2,19,9.559,13.117,17.893,15.119,10.693,10.299,16.974,18.537,14.045,15.664,11.273,12.01,12.187,6.484,18.79,10.539,9.134,11.99,18.015,11.087,15.604,11.035,9.612,19.333,17.414,20.256,21.095,12.21,10.908,21.551,16.745,14.862,17.335,19.407,16.431
2028,2,20,13.788,10.132,15.945,14.981,9.892,12.101,17.592,19.205,13.618,14.843,10.934,14.446,11.188,8.434,16.585,13.601,12.19,11.121,18.479,10.021,17.571,13.344,10.489,19.078,17.08,18.3,20.169,14.362,11.783,20.977,14.038,16.884,19.25,16.205,16.71
2028,2,21,13.245,13.156,10.75,13.063,9.83,15.269,15.315,17.74,14.01,11.171,11.017,14.078,12.727,7.687,15.003,18.681,11.784,10.17,19.899,11.505,19.254,13.479,11.348,18.322,16.329,19.4,19.803,14.863,15.9,18.314,13.881,18.868,18.434,14.139,17.848
2028,2,22,14.219,16.261,14.189,11.265,13.878,15.307,14.102,14.283,16.806,12.141,14.979,13.741,13.453,3.71,18.079,18.054,8.72,15.591,19.108,11.194,18.597,15.591,11.361,17.161,15.403,20.407,16.81,16.126,17.047,16.565,15.629,19.17,16.889,14.286,14.096
2028,2,23,13.284,15.771,15.397,6.61,13.566,17.424,12.742,9.942,16.619,16.881,16.783,15.265,12.596,4.275,17.623,15.429,11.775,18.351,12.653,7.411,12.66,16.398,11.588,15.485,12.303,19.757,15.31,20.991,15.123,17.668,17.386,17.335,16.904,15.203,11.449
2028,2,24,16.862,13.23,13.865,10.295,12.69,17.495,14.19,6.533,13.39,19.078,17.638,14.642,12.962,5.991,15.891,13.982,10.466,21.775,12.026,6.825,13.207,17.949,11.466,16.466,11.571,22.794,14.185,18.722,15.358,18.576,16.089,11.933,17.0,18.133,11.614
2028,2,25,16.786,7.499,8.082,14.322,14.862,18.326,17.925,4.313,13.278,18.35,13.276,16.517,14.667,7.703,14.94,11.652,6.447,22.619,11.371,7.9,14.418,17.714,9.388,16.928,9.846,22.774,13.805,25.643,19.471,18.867,16.085,9.405,15.746,21.399,10.701
2028,2,26,18.714,6.373,6.736,14.015,16.106,18.945,16.924,10.624,13.949,15.148,12.279,16.054,16.302,7.729,13.999,9.46,7.706,24.27,15.33,8.416,15.564,18.303,8.871,15.529,10.38,19.061,14.222,21.757,21.413,19.917,17.097,11.691,13.022,22.346,10.072
2028,2,27,18.604,9.902,10.223,11.416,14.556,18.148,13.939,13.751,14.896,18.05,14.382,15.055,14.997,10.97,12.009,12.664,10.196,23.855,17.092,10.95,17.267,20.125,10.484,12.728,10.181,16.976,14.899,21.706,22.588,20.926,14.595,12.717,13.762,21.013,12.473
2028,2,28,20.016,12.928,12.395,11.323,12.046,18.202,13.976,13.321,14.634,19.712,15.671,13.869,12.344,13.613,6.926,15.263,9.954,23.206,19.101,13.37,18.21,21.704,10.899,13.223,9.305,16.248,14.672,25.428,24.616,20.938,10.253,15.347,14.609,22.435,14.329
2028,2,29,19.731,13.118,12.728,11.834,11.797,17.875,15.294,13.378,12.466,19.764,15.761,15.246,13.341,13.977,7.347,14.84,8.556,21.75,18.68,13.646,18.197,21.55,10.318,14.521,7.953,13.699,14.534,24.213,22.895,21.651,10.995,14.878,15.604,21.868,13.384
2028,3,1,19.447,13.308,13.06,12.344,11.549,17.547,16.612,13.434,10.297,19.816,15.852,16.624,14.338,14.342,7.768,14.417,7.157,20.294,18.259,13.923,18.184,21.397,9.736,15.819,6.601,13.626,17.503,23.138,20.958,22.364,11.737,14.41,16.598,21.301,12.439
2028,3,2,17.682,12.385,12.47,14.317,8.847,13.973,17.168,15.424,9.697,22.4,18.412,17.092,14.052,13.108,10.385,12.003,10.743,18.979,19.575,13.52,18.711,19.315,10.025,17.03,4.377,16.433,20.612,25.631,17.927,24.42,14.421,16.094,19.701,20.189,10.671
2028,3,3,16.331,9.997,16.561,18.067,9.213,14.02,16.73,14.874,9.036,23.046,19.93,17.918,12.958,10.872,8.689,14.447,14.075,9.028,19.968,13.036,17.342,7.565,11.072,18.739,8.53,16.213,23.138,24.944,16.688,23.492,15.377,18.076,18.871,22.83,14.496
2028,3,4,17.081,12.405,17.96,17.406,10.674,12.094,18.848,13.685,7.359,25.585,19.325,19.571,16.518,13.978,12.425,15.257,13.192,7.76,22.43,11.661,16.726,4.58,13.318,18.758,10.136,14.01,21.391,23.486,13.343,21.813,16.914,18.164,19.902,21.101,14.9
2028,3,5,16.083,16.169,19.055,13.156,12.663,9.079,18.73,17.645,8.199,25.301,8.662,20.663,15.975,16.292,16.272,13.804,10.347,7.324,23.94,7.117,17.643,4.423,15.215,17.129,12.672,14.261,23.379,21.226,11.251,22.608,17.324,16.37,16.974,20.461,13.719
2028,3,6,7.619,16.987,18.7,10.518,12.369,9.873,19.805,19.962,12.533,19.526,7.865,20.445,9.134,17.507,15.68,11.333,10.81,5.862,24.978,12.076,19.162,4.816,17.609,16.996,12.182,17.242,21.841,23.988,11.831,22.67,13.853,17.459,14.795,23.627,11.3
2028,3,7,10.082,15.67,18.055,14.492,12.143,12.778,19.936,20.362,15.955,15.515,9.251,20.028,8.08,18.093,14.822,13.732,17.686,7.041,26.31,15.692,18.936,8.802,17.651,18.008,8.228,16.375,20.713,27.23,15.11,20.739,16.563,14.107,13.111,21.845,14.845
2028,3,8,9.905,15.741,19.74,14.746,12.049,14.433,24.16,20.326,15.772,14.751,9.655,21.881,12.964,20.493,13.792,17.87,18.583,10.952,26.669,17.479,17.016,10.714,16.639,19.393,6.253,16.887,20.06,24.952,16.369,17.632,15.28,13.059,16.675,17.602,14.379
2028,3,9,12.002,13.838,22.639,12.892,10.569,11.504,24.194,17.602,14.72,13.417,8.717,21.003,14.67,19.38,17.755,18.689,17.95,15.059,25.477,16.664,13.522,11.367,9.546,20.866,11.756,17.873,20.567,21.73,19.598,15.211,16.213,17.658,18.172,17.544,13.213
2028,3,10,11.73,9.047,23.653,9.552,12.462,10.359,22.14,13.748,11.576,16.322,9.643,17.331,15.903,19.101,17.789,18.396,19.319,16.935,22.48,10.244,9.214,11.005,4.401,19.995,15.658,15.698,20.245,16.269,19.071,19.588,17.225,19.124,20.387,18.532,14.947
2028,3,11,13.333,12.954,25.611,14.371,10.82,12.442,14.498,15.549,7.527,17.652,8.496,13.713,16.581,17.305,19.569,17.543,16.627,16.278,16.374,10.691,10.602,10.415,3.648,17.619,17.943,12.622,22.154,17.354,17.932,21.458,18.34,18.763,18.932,16.981,17.141
2028,3,12,15.644,12.034,24.395,14.954,11.758,11.686,17.352,15.289,9.895,19.734,7.447,14.71,18.324,15.707,21.489,20.493,13.741,12.546,19.497,13.493,11.993,9.533,6.444,17.536,18.789,14.038,21.236,16.915,17.137,21.494,18.433,20.352,15.113,16.788,18.482
2028,3,13,16.17,8.906,17.205,14.58,16.64,9.263,16.789,17.643,9.689,20.723,9.591,15.319,20.626,16.458,23.059,23.142,16.377,8.989,20.012,15.524,13.981,14.754,6.999,19.816,18.137,16.331,18.648,16.145,19.904,20.765,15.441,18.288,15.858,15.789,20.155
2028,3,14,15.101,7.736,19.549,13.811,16.996,11.789,14.955,20.258,8.498,20.014,13.218,14.983,19.794,16.684,24.214,22.79,17.297,6.626,22.283,15.903,16.567,20.986,10.146,20.469,16.22,15.905,20.374,20.0,19.103,19.286,13.262,14.059,20.026,14.176,22.147
2028,3,15,17.031,10.129,19.524,15.367,14.929,12.557,13.474,19.653,4.806,15.91,13.3,18.432,18.754,17.752,23.417,18.809,19.89,7.683,24.79,14.593,19.806,20.602,13.668,19.933,18.881,14.019,17.849,20.298,18.534,20.479,16.987,16.778,21.514,15.933,22.819
2028,3,16,18.783,14.796,16.271,16.738,13.144,15.279,12.098,22.148,9.03,17.249,13.191,20.574,18.932,17.152,23.129,14.51,19.532,12.282,23.496,8.497,22.183,18.768,14.931,16.429,18.768,17.468,16.629,21.9,16.803,19.621,18.622,20.52,22.848,15.268,20.643
2028,3,17,18.724,16.462,8.339,16.983,15.528,18.461,13.893,24.765,12.035,16.679,14.386,20.529,18.139,17.595,22.729,17.628,15.945,16.012,20.35,6.928,22.724,21.339,15.857,14.197,17.078,18.141,18.294,23.217,19.325,21.401,18.128,21.037,22.772,16.371,16.1
2028,3,18,17.283,17.526,14.215,19.268,17.753,18.173,14.262,22.94,16.793,12.869,14.413,19.092,16.731,19.606,22.492,18.733,15.15,17.633,20.041,7.65,23.017,21.2,15.161,15.176,13.1,16.246,25.631,23.981,20.265,22.733,17.339,20.247,23.222,17.753,16.082
2028,3,19,16.846,17.655,19.395,19.786,17.377,16.198,13.709,19.541,22.459,12.881,13.724,18.175,20.558,20.794,24.331,19.28,15.591,17.101,22.365,10.016,23.946,18.92,13.131,14.967,15.062,14.144,23.081,24.23,18.137,25.687,18.848,19.988,21.22,20.33,16.719
2028,3,20,20.893,16.737,21.848,22.263,11.924,12.906,16.894,15.136,21.785,16.603,12.801,20.865,21.518,20.638,24.687,22.196,19.411,14.743,20.922,15.433,25.179,14.244,10.261,14.259,14.161,16.539,23.072,21.72,15.241,24.226,20.777,21.669,18.861,20.671,18.755
2028,3,21,20.017,17.945,23.65,23.725,9.355,13.683,18.999,13.872,17.594,15.326,14.536,22.014,20.533,17.298,25.956,22.004,19.333,10.804,12.79,15.767,27.15,13.416,8.967,11.553,9.554,17.8,23.277,23.315,15.789,22.412,21.513,23.064,17.493,21.904,21.917
2028,3,22,14.832,21.358,22.78,26.066,8.777,16.433,20.22,14.91,12.008,10.726,15.964,21.959,11.322,14.901,25.678,22.868,15.512,16.043,16.357,14.814,26.701,16.845,7.905,13.696,7.587,24.02,21.034,25.306,13.441,18.247,22.075,25.369,17.178,22.963,20.41
