Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2033,11,27,0.001,0.003,0.221,0.001,0.001,0.001,0.021,0.021,0.072,0.006,13.218,0.373,0.001,0.088,0.001,0.009,0.001,3.082,0.001,0.001,0.755,0.0,0.635,0.001,0.495,0.703,2.467,0.775,0.013,10.329,0.026,1.461,0.0,0.106,7.258
2033,11,28,0.001,0.001,0.064,0.001,0.006,0.001,0.002,0.001,0.003,2.685,1.868,1.433,0.001,0.21,0.001,0.005,0.001,10.464,0.001,0.001,0.107,0.0,0.0,0.001,0.008,0.004,6.728,17.893,0.157,1.516,0.047,15.825,0.01,0.103,20.476
2033,11,29,0.001,0.001,0.003,0.001,0.006,0.001,0.001,0.001,0.001,0.094,0.001,0.018,0.001,0.005,0.189,0.071,0.001,0.151,0.001,0.001,0.001,0.0,0.0,0.102,0.0,0.006,1.193,5.797,0.569,0.009,0.175,6.985,0.036,0.362,1.933
2033,11,30,0.043,0.019,0.001,0.001,1.581,0.016,0.006,0.07,0.001,0.021,0.007,0.013,0.004,0.013,3.466,0.034,0.001,0.002,0.001,0.069,0.047,0.006,0.0,0.08,0.001,0.001,0.061,0.166,0.027,0.0,0.018,1.627,1.663,0.002,0.472
2033,12,1,0.001,6.639,0.014,0.001,11.595,0.02,0.001,0.001,0.002,0.124,0.062,0.004,2.302,0.001,0.16,0.038,0.001,0.002,0.001,0.001,2.376,0.006,0.003,0.0,0.006,0.048,0.644,0.012,0.0,0.0,0.113,0.474,13.908,0.0,0.198
2033,12,2,0.022,1.449,0.032,0.001,0.319,0.001,0.001,0.079,0.002,0.109,1.903,0.005,24.988,0.001,0.001,0.482,0.004,0.038,0.073,0.003,35.032,0.005,0.401,0.0,1.212,1.448,1.977,0.148,0.007,0.0,0.017,0.078,0.401,0.029,0.028
2033,12,3,0.013,0.025,0.027,0.006,0.001,0.003,0.019,0.017,0.061,0.121,21.528,0.003,5.22,0.001,0.001,1.775,0.098,0.032,0.116,0.002,3.203,0.001,0.015,0.0,0.986,0.938,0.39,1.919,0.001,0.0,0.0,4.066,0.178,0.002,0.106
2033,12,4,0.001,0.031,0.029,0.001,0.001,0.03,0.097,0.012,0.001,1.336,39.063,0.001,8.59,0.001,0.001,0.019,0.004,0.012,0.133,0.029,0.02,0.0,0.0,0.0,0.365,0.132,3.14,1.365,0.0,0.001,0.0,2.212,13.137,2.743,0.0
2033,12,5,0.079,0.007,0.566,0.12,0.03,5.402,0.008,0.001,0.001,0.027,0.126,0.109,0.069,1.343,0.005,0.001,0.502,0.002,0.095,0.023,0.037,0.112,0.479,0.009,0.433,0.133,0.233,0.0,0.0,0.054,0.0,0.145,7.792,1.429,0.132
2033,12,6,0.034,0.006,6.284,0.009,0.014,1.585,0.001,0.001,0.001,0.019,0.028,0.096,0.048,0.114,0.001,0.001,0.143,0.001,2.718,0.114,0.498,1.212,1.704,0.09,0.108,0.098,0.002,0.0,0.0,0.822,0.0,0.07,7.336,0.0,8.448
2033,12,7,0.001,0.174,6.077,0.001,0.002,4.413,0.002,0.001,0.002,0.015,0.013,0.001,0.003,2.612,0.001,0.001,0.035,0.001,0.058,0.024,0.592,0.386,0.654,0.0,0.061,0.003,0.0,0.0,0.0,0.0,0.0,0.006,4.145,0.0,1.213
2033,12,8,0.001,0.013,0.279,0.001,0.014,9.068,0.232,0.001,0.042,0.938,0.045,0.001,0.024,8.005,0.001,0.002,2.49,0.001,0.016,0.096,0.03,0.542,0.03,0.0,0.0,0.0,0.017,0.007,0.007,0.0,0.0,0.0,7.38,0.119,0.001
2033,12,9,0.001,0.001,0.106,0.099,2.647,4.905,0.001,0.002,0.001,5.208,0.645,0.001,0.091,1.882,0.006,0.002,0.262,0.001,0.003,0.013,0.075,0.549,0.002,0.0,0.0,0.018,0.004,0.01,0.0,0.0,0.0,0.0,5.363,1.544,0.0
2033,12,10,0.001,0.001,0.084,0.002,4.918,1.848,0.573,1.691,0.001,0.001,0.092,0.001,0.113,0.121,0.001,0.001,2.429,4.539,0.037,0.1,0.124,0.0,0.001,0.0,0.001,0.017,0.0,0.339,0.053,0.245,0.144,0.0,0.924,5.339,0.0
2033,12,11,0.001,0.001,0.053,0.002,0.057,0.003,0.122,0.417,0.001,0.138,0.046,0.001,0.042,26.034,0.001,0.003,0.037,1.092,0.695,0.338,1.22,0.0,0.0,0.0,1.436,0.178,0.001,0.071,0.953,0.027,0.091,0.0,6.088,0.349,0.0
2033,12,12,0.522,0.008,0.426,0.008,0.007,0.004,0.367,0.037,10.074,0.742,0.135,0.046,5.88,1.342,0.001,0.002,0.001,0.151,0.144,0.008,2.509,0.01,0.0,0.0,0.0,0.232,0.0,0.001,1.964,0.005,0.007,0.049,12.536,3.341,0.0
2033,12,13,9.226,2.497,1.732,0.001,0.002,0.243,0.061,0.001,9.887,0.937,0.01,0.078,1.513,0.076,0.001,0.001,0.001,0.047,0.006,0.008,3.934,2.862,0.0,0.0,0.004,3.41,0.0,0.0,1.518,0.018,0.0,0.844,0.467,9.296,0.0
2033,12,14,0.723,7.968,0.246,0.001,0.012,0.363,0.121,0.002,7.942,10.205,0.089,4.705,0.055,0.084,0.071,0.001,0.005,0.012,0.001,0.018,0.201,1.287,0.0,0.267,1.437,0.887,0.0,0.25,1.117,0.0,0.007,0.145,7.514,0.061,0.0
2033,12,15,0.001,0.133,0.059,0.01,0.065,1.357,28.551,0.054,0.115,0.206,0.095,1.455,0.06,0.058,0.173,0.016,0.208,0.012,0.006,6.854,0.001,0.25,0.008,1.117,1.55,0.335,0.014,1.026,2.891,0.0,0.001,0.0,0.052,0.0,0.066
2033,12,16,0.043,0.113,0.015,0.049,0.384,0.031,15.84,1.568,0.04,0.069,0.029,0.311,0.006,0.119,0.006,6.922,0.234,0.002,0.002,1.038,0.0,0.034,1.803,0.0,0.055,0.071,0.057,0.725,4.02,0.0,0.0,0.156,0.205,0.0,5.75
2033,12,17,0.002,0.206,0.002,0.151,0.043,0.01,0.78,0.054,3.796,0.05,1.308,0.025,0.055,0.04,0.029,0.639,0.004,0.002,0.095,0.356,0.0,0.0,4.747,0.0,0.0,0.023,5.567,0.506,11.505,0.0,0.312,17.52,2.769,0.0,0.63
2033,12,18,0.001,0.07,0.018,0.035,1.904,0.005,0.001,0.002,1.567,0.001,4.895,0.013,0.054,0.002,0.015,0.027,0.001,0.002,7.294,0.091,0.003,0.0,1.723,4.261,0.0,0.022,10.0,1.937,2.68,0.0,0.0,17.36,0.007,0.006,0.385
2033,12,19,0.143,0.004,0.026,0.031,0.151,1.828,0.001,0.005,0.011,0.032,1.054,0.009,0.16,0.084,0.109,0.079,0.008,0.006,9.363,0.001,0.004,0.0,5.92,7.365,0.0,0.0,1.04,0.347,0.198,0.0,0.0,1.665,0.0,0.0,0.0
2033,12,20,0.063,0.003,2.004,0.004,1.108,5.925,0.001,0.002,0.031,2.054,0.003,0.001,0.075,1.646,0.093,2.832,0.003,0.003,0.529,0.002,0.0,0.0,1.26,0.021,0.0,0.022,4.451,1.505,0.001,0.0,0.0,0.359,0.0,0.0,0.0
2033,12,21,0.034,0.083,0.318,0.44,12.769,1.824,0.062,0.022,0.002,8.841,0.72,0.004,0.049,5.936,0.002,0.114,0.001,0.92,6.235,0.001,0.0,4.213,0.069,0.001,0.004,0.003,21.668,5.135,0.206,0.0,0.0,0.0,0.063,0.0,0.019
2033,12,22,2.035,0.105,0.007,3.408,0.545,0.033,0.028,0.065,0.06,1.09,2.199,0.002,0.022,2.236,0.001,0.231,0.005,0.752,0.675,0.004,1.39,3.293,0.007,0.126,0.407,0.038,7.512,5.891,9.566,0.0,0.0,1.993,0.082,0.001,0.0
2033,12,23,3.729,0.031,0.001,1.077,0.043,0.026,0.007,0.011,0.07,0.555,0.728,0.001,0.001,0.722,0.001,11.496,0.048,0.091,0.008,0.021,2.274,2.128,0.0,0.0,4.402,0.026,0.478,0.193,11.657,0.0,0.045,0.942,1.643,0.164,0.0
2033,12,24,1.326,0.042,0.003,0.036,0.049,0.077,0.01,0.847,0.139,0.02,1.342,0.001,0.003,0.148,0.095,0.969,0.001,0.036,0.002,0.047,0.003,0.772,0.108,0.009,0.268,0.002,1.018,0.0,3.794,0.027,11.199,0.033,0.521,0.0,0.0
2033,12,25,0.001,0.037,0.002,0.003,0.107,0.038,0.036,1.069,0.001,0.03,0.018,0.001,0.033,0.397,0.002,0.087,0.001,0.014,0.05,0.065,0.001,4.544,0.028,0.01,0.0,12.345,9.167,0.0,2.472,0.783,0.172,0.0,0.001,0.0,0.0
2033,12,26,0.001,0.103,0.002,0.001,0.091,0.04,0.019,0.004,0.118,0.047,0.02,0.001,0.019,7.31,0.001,0.074,0.003,0.075,0.011,0.006,0.006,19.532,0.173,0.0,0.0,13.712,0.506,0.0,0.018,0.646,10.108,0.0,0.002,2.633,0.0
2033,12,27,0.001,0.091,0.022,0.005,0.04,0.024,0.09,0.007,0.178,0.002,0.004,0.072,0.014,5.365,0.001,0.002,0.581,0.961,0.052,0.015,0.0,2.828,0.18,0.0,0.0,0.006,0.001,0.0,0.086,0.056,4.458,0.0,2.029,0.005,0.0
2033,12,28,0.001,0.077,2.829,0.001,0.113,0.002,0.14,0.001,0.003,0.118,0.01,0.048,0.518,1.169,1.588,0.074,0.898,0.42,0.263,0.216,0.038,0.272,0.237,0.001,0.0,0.097,0.001,0.004,4.687,0.0,0.139,0.0,1.914,0.0,0.0
2033,12,29,0.036,0.517,0.832,0.001,0.289,0.008,0.98,0.001,0.001,0.111,0.052,0.326,11.711,0.058,4.556,0.12,0.946,0.005,1.748,0.181,0.001,0.016,0.215,0.0,0.0,2.642,0.0,0.0,0.605,0.0,0.001,0.0,0.001,0.0,0.0
2033,12,30,0.165,0.544,0.002,0.035,0.127,0.004,0.577,0.025,0.002,0.024,0.075,0.064,6.887,0.065,0.033,0.122,8.76,0.05,5.335,0.117,0.001,2.017,0.179,0.0,0.0,0.095,0.006,0.0,0.061,0.0,0.0,0.0,0.0,0.0,0.0
2033,12,31,0.239,0.003,0.05,0.286,0.085,0.003,0.143,0.057,0.003,0.006,0.375,0.005,3.975,0.462,0.009,8.241,0.23,0.2,0.078,0.007,0.013,3.677,0.499,4.735,0.012,0.073,0.0,0.0,0.0,0.0,0.002,0.0,0.003,0.0,0.0
2034,1,1,0.011,0.001,0.17,1.062,0.001,0.113,0.031,0.029,0.006,0.003,0.12,0.008,1.347,0.172,0.041,4.264,0.008,1.712,0.005,0.001,0.001,2.795,0.05,1.156,0.108,0.0,0.001,0.027,0.013,0.0,0.017,0.0,0.013,0.0,0.0
2034,1,2,0.217,0.026,0.117,0.003,0.001,0.003,0.021,0.014,0.001,0.011,0.087,0.001,0.004,0.194,4.248,6.837,0.019,0.136,0.015,0.001,0.0,7.608,0.004,0.606,0.094,0.0,0.007,0.025,0.004,0.0,0.001,0.001,0.0,0.0,0.0
2034,1,3,0.967,0.02,0.001,0.005,0.001,0.006,0.004,0.028,0.034,0.116,0.606,0.001,0.002,0.02,0.312,1.373,0.007,0.493,0.459,0.001,0.0,3.64,0.0,0.245,0.118,0.013,0.026,0.446,0.058,0.0,0.0,0.001,0.164,0.0,0.0
2034,1,4,0.055,1.934,0.056,0.005,0.001,0.012,0.021,0.001,0.054,0.024,0.005,0.057,0.001,0.093,0.053,1.125,0.046,0.061,3.413,0.001,0.349,2.995,4.4,0.004,0.011,0.0,0.366,1.271,0.638,0.0,0.001,0.0,17.183,0.189,0.005
2034,1,5,0.025,0.136,0.129,0.009,0.003,0.726,0.014,0.01,0.661,0.119,0.009,0.009,0.023,0.166,0.013,0.101,0.138,0.065,2.325,0.002,0.084,0.064,0.319,0.026,0.0,0.005,0.108,3.455,0.029,0.577,0.01,0.016,1.68,12.861,0.024
2034,1,6,0.156,1.815,0.068,0.058,0.005,0.045,0.197,0.453,2.007,0.038,0.004,0.026,0.023,4.177,0.01,0.005,0.155,0.071,0.043,2.149,0.062,2.401,0.001,0.08,0.0,0.008,0.042,2.555,0.043,0.04,0.098,0.849,3.621,0.329,0.0
2034,1,7,0.293,0.096,0.113,0.442,0.029,0.014,1.393,2.725,0.074,0.102,0.026,0.002,0.058,13.225,0.135,0.001,0.076,0.005,0.004,0.142,0.186,12.657,0.0,2.166,0.0,0.215,0.046,0.008,0.001,0.022,0.119,15.83,1.212,0.0,0.0
2034,1,8,0.003,0.023,0.016,0.744,0.128,0.006,0.729,0.059,0.064,0.183,0.065,0.07,1.425,0.797,2.053,0.003,0.043,0.002,0.007,6.383,14.259,1.918,0.001,0.046,0.0,0.028,0.659,0.006,0.0,2.618,0.03,0.248,12.728,0.0,0.0
2034,1,9,0.009,1.379,0.069,0.442,0.004,0.001,0.249,0.042,0.018,0.01,0.152,0.014,3.657,0.821,0.033,0.063,0.001,0.034,0.016,1.779,11.844,2.157,0.0,0.498,0.0,0.026,0.739,0.0,0.0,5.221,0.368,0.938,1.116,0.0,0.0
2034,1,10,0.021,0.057,0.004,0.002,4.088,0.002,10.16,0.039,0.016,0.003,0.044,0.001,10.054,19.133,0.023,0.009,0.001,1.581,0.244,0.033,6.557,0.377,0.0,9.981,0.0,0.0,0.0,0.003,0.358,0.0,8.842,4.643,0.0,0.0,0.154
2034,1,11,0.023,0.001,0.477,0.001,2.67,0.027,19.261,0.09,0.004,0.247,0.001,0.001,0.24,16.851,0.021,0.154,0.001,1.966,0.024,0.001,1.906,0.0,0.189,0.06,0.0,0.0,0.0,0.0,0.002,0.0,12.381,0.976,0.0,0.0,0.096
2034,1,12,0.023,1.05,1.89,0.001,0.015,0.017,0.521,0.093,0.021,0.341,0.022,0.001,0.041,4.619,0.054,0.046,0.001,0.089,0.031,0.001,0.278,0.054,2.829,0.06,0.003,0.0,0.006,0.0,0.0,0.0,1.575,9.325,0.007,0.0,0.266
2034,1,13,0.004,0.082,0.075,0.006,0.001,0.119,0.115,0.026,4.15,0.161,0.003,0.003,0.044,0.09,7.539,0.106,0.001,0.033,14.956,0.001,0.491,0.048,1.082,0.444,0.038,0.0,2.444,0.0,0.0,0.003,0.268,11.303,0.06,0.0,1.566
2034,1,14,0.002,0.012,0.024,0.003,0.001,3.218,0.038,0.027,0.469,0.575,0.005,0.001,0.199,0.538,1.787,1.069,0.001,0.002,44.029,0.015,0.291,0.0,0.458,3.229,0.0,0.0,1.031,0.0,0.0,0.001,0.059,0.119,3.149,0.74,0.47
2034,1,15,0.001,0.722,4.479,0.001,2.589,0.286,0.162,0.005,0.682,8.084,0.002,0.002,0.74,0.345,0.376,1.971,0.001,0.002,11.396,0.027,0.01,0.0,0.502,0.113,0.0,0.0,7.56,0.014,0.008,0.0,0.0,0.418,0.066,2.169,0.001
2034,1,16,0.026,0.212,0.777,0.001,0.887,6.302,0.106,0.002,0.809,24.567,0.077,0.014,0.68,0.002,0.044,1.566,0.013,0.001,1.277,0.043,0.005,0.0,0.0,0.091,0.0,0.008,2.465,0.006,0.0,0.002,0.0,0.0,0.365,2.658,0.046
2034,1,17,0.002,0.012,0.077,0.001,0.021,21.938,0.02,0.018,2.97,7.505,0.113,0.531,1.196,0.005,0.067,0.025,1.549,0.002,16.245,4.525,0.0,0.0,0.149,0.263,1.501,0.015,0.075,0.0,0.039,0.0,0.0,0.0,1.285,0.147,0.061
2034,1,18,0.056,0.001,0.069,0.002,0.007,10.218,0.146,0.045,2.331,0.02,5.103,14.626,0.002,0.002,0.834,0.403,0.027,0.002,5.927,0.946,0.114,0.0,23.569,0.0,1.516,0.023,0.0,0.0,0.099,0.315,0.0,0.0,0.151,0.001,0.05
2034,1,19,0.012,0.008,4.013,0.001,0.04,0.223,9.973,0.011,2.593,0.002,0.522,0.626,0.204,0.044,3.222,0.217,1.121,5.981,2.716,3.662,0.79,0.0,7.414,0.0,0.0,0.001,0.0,0.0,0.0,2.167,0.01,0.0,0.001,0.0,0.022
2034,1,20,0.001,0.242,0.431,0.002,0.239,0.004,20.038,0.001,0.02,0.009,0.001,0.038,0.246,0.761,11.704,0.031,14.89,8.405,0.873,8.281,0.739,0.406,0.682,0.0,0.002,0.101,0.001,0.0,0.04,0.0,0.015,0.193,0.002,0.0,0.001
2034,1,21,0.002,2.09,0.037,0.003,0.406,0.183,3.527,0.001,0.02,0.075,0.003,0.005,6.741,6.055,1.098,1.198,2.925,0.206,3.937,0.567,0.898,0.218,3.775,0.0,0.013,0.048,0.0,0.001,0.391,0.0,0.379,6.976,0.751,0.0,0.0
2034,1,22,0.003,0.013,0.002,0.083,0.026,0.617,0.166,0.107,0.035,0.125,0.001,0.006,0.154,4.407,0.12,8.68,0.192,0.086,0.107,0.004,7.957,0.0,7.904,0.0,0.0,0.191,0.0,0.161,0.497,0.037,2.268,28.047,2.142,0.0,0.0
2034,1,23,0.384,0.007,0.016,0.535,0.018,0.2,0.067,0.598,0.128,0.043,0.001,0.053,0.03,0.012,0.017,0.378,3.472,0.889,0.001,0.001,8.508,0.0,0.416,0.0,0.0,0.001,0.001,0.602,1.009,6.449,0.003,16.781,0.121,0.525,0.0
2034,1,24,0.024,0.002,0.011,0.601,0.008,2.397,0.008,0.007,0.229,0.16,0.003,0.02,0.006,0.061,0.009,0.039,2.247,0.151,0.001,0.002,1.072,0.0,0.01,0.0,0.0,0.101,0.0,0.011,0.256,2.61,0.017,2.372,0.299,0.379,0.0
2034,1,25,0.001,0.014,0.008,0.15,0.001,0.271,0.001,0.011,0.092,0.165,0.032,0.003,0.001,0.002,0.003,0.068,0.001,0.04,0.092,0.004,1.668,0.001,0.596,0.001,0.0,0.002,0.074,0.116,0.005,0.214,1.12,0.0,0.286,0.0,0.0
2034,1,26,0.002,0.052,0.005,0.01,0.002,0.044,0.004,0.001,0.002,0.155,3.677,0.02,0.005,0.001,0.001,0.083,0.016,0.002,12.548,0.003,0.0,0.001,1.011,0.094,0.0,0.131,0.002,1.358,0.003,6.228,1.412,0.0,0.906,0.0,0.0
2034,1,27,0.001,4.628,0.001,0.207,0.014,0.073,0.001,0.136,0.021,0.099,0.809,0.423,0.011,0.001,0.001,0.171,0.002,0.09,12.361,0.006,0.0,0.0,0.134,0.013,0.0,0.024,0.0,0.109,0.019,0.088,4.811,0.0,6.895,0.004,0.018
2034,1,28,0.001,2.151,0.102,0.137,0.226,1.134,0.011,0.001,0.055,1.095,0.653,9.64,0.003,0.002,0.001,6.06,0.048,0.1,3.459,0.022,0.0,0.004,0.04,0.0,0.0,0.07,0.0,0.037,0.0,0.083,1.835,0.135,12.729,0.001,0.0
2034,1,29,0.005,0.009,9.305,0.004,0.461,0.221,0.021,0.001,0.008,0.617,1.893,0.488,0.011,0.025,0.053,18.218,0.275,0.204,0.979,0.01,0.001,0.492,0.174,0.0,0.437,0.223,0.0,0.048,0.002,0.033,22.427,0.181,8.223,0.0,0.023
2034,1,30,0.001,0.007,8.923,0.001,0.342,0.002,0.023,0.001,0.001,0.051,0.339,0.038,0.745,0.008,0.01,10.919,0.404,0.059,1.45,0.004,0.0,0.076,1.628,3.345,4.783,0.283,0.001,0.003,0.001,0.0,4.484,0.0,2.32,0.0,0.003
2034,1,31,0.045,0.074,5.569,0.164,0.037,0.002,0.466,0.001,0.135,0.178,15.862,0.03,3.062,0.023,0.583,8.92,10.503,0.296,4.477,0.003,0.002,0.0,2.367,5.208,4.456,0.232,0.037,0.002,0.113,0.0,26.443,0.001,0.042,0.0,0.0
2034,2,1,0.003,0.057,0.416,0.114,0.022,0.095,1.249,0.001,0.006,0.03,9.196,0.023,1.973,0.404,0.098,15.214,3.938,0.524,0.765,0.042,0.0,0.0,0.993,0.03,0.368,0.017,2.004,0.159,0.045,0.0,25.991,0.0,0.013,0.0,0.0
2034,2,2,0.002,0.001,14.556,0.008,7.63,0.075,1.666,0.005,0.012,0.139,1.848,0.006,0.225,1.993,0.038,0.426,0.208,0.091,1.531,0.627,0.0,0.0,0.005,0.002,1.428,0.125,0.647,1.072,0.0,0.0,4.262,0.0,0.157,0.0,0.001
2034,2,3,0.001,0.001,0.14,0.067,12.301,0.286,7.787,0.088,0.042,0.243,0.745,0.001,0.085,0.041,0.003,5.344,0.172,0.047,0.062,2.217,0.009,0.0,0.0,0.001,5.504,0.003,0.011,0.002,0.005,0.0,0.49,0.0,0.192,0.0,0.023
2034,2,4,0.002,0.016,0.066,0.064,3.963,0.01,11.736,0.012,0.681,8.867,1.173,0.001,0.938,0.011,0.076,0.877,0.426,0.047,0.022,0.336,0.075,0.0,0.67,0.221,0.346,0.052,0.0,0.044,0.001,0.0,0.032,0.0,0.492,0.0,0.027
2034,2,5,0.133,0.001,0.003,10.556,0.671,0.26,0.662,0.003,2.031,0.626,0.002,0.007,0.175,3.824,0.203,1.942,0.542,0.002,0.107,0.004,0.685,0.0,0.295,0.779,0.102,0.102,0.448,0.007,0.0,0.0,0.527,0.0,0.182,0.0,0.063
2034,2,6,0.006,0.007,0.014,49.83,0.037,0.079,0.109,0.255,6.97,0.516,0.003,2.27,0.017,17.695,0.193,0.365,10.4,0.007,5.573,0.112,0.228,0.0,0.698,0.555,0.846,0.31,1.05,0.005,0.004,0.0,4.252,0.0,0.005,0.0,0.031
2034,2,7,0.001,0.001,0.073,13.544,0.017,0.005,0.055,4.004,0.224,0.186,0.003,3.272,0.007,2.161,8.523,0.864,2.476,0.002,10.828,0.012,0.073,0.0,0.712,13.994,1.04,0.159,0.375,0.012,0.026,0.05,0.054,0.0,0.0,0.0,0.001
2034,2,8,0.001,0.002,0.002,0.135,0.011,0.204,0.08,0.86,0.241,0.078,0.001,0.003,0.002,0.043,6.375,0.765,0.276,0.006,31.011,0.002,0.042,0.002,0.187,3.115,0.05,0.0,0.002,0.0,1.699,0.107,0.073,0.0,0.0,0.777,2.289
2034,2,9,0.001,0.001,0.266,0.014,0.006,0.046,0.074,0.005,2.365,0.003,0.001,3.017,0.018,4.051,0.109,0.001,0.007,0.004,7.209,0.465,0.03,0.003,0.377,0.234,0.002,0.0,1.993,0.0,13.613,0.0,2.481,0.0,0.548,14.566,18.921
2034,2,10,0.001,0.002,0.097,0.243,0.03,0.012,6.949,0.001,6.24,0.686,0.009,0.807,0.003,7.661,0.071,0.095,0.002,0.083,2.173,3.665,0.38,0.522,1.117,0.123,0.0,0.0,0.569,0.003,10.228,0.0,17.665,0.005,0.538,6.175,27.78
2034,2,11,0.011,0.004,0.075,1.464,0.045,0.499,5.271,0.002,25.721,1.167,0.04,6.605,0.005,0.068,1.493,0.146,0.011,0.772,1.266,0.393,0.9,7.946,1.126,0.077,0.0,0.0,0.014,0.012,2.927,0.006,9.205,0.013,0.909,0.49,29.097
2034,2,12,0.687,0.002,0.003,5.539,0.005,3.479,0.066,0.001,0.378,0.628,13.421,0.323,0.002,0.035,1.099,0.231,0.02,0.359,2.927,0.042,0.112,10.092,0.235,1.721,0.005,0.0,0.0,0.0,4.124,0.001,0.075,0.773,1.725,0.088,11.323
2034,2,13,5.445,0.001,0.024,0.127,0.003,0.996,0.002,0.012,0.009,0.066,3.476,0.01,0.001,0.026,0.063,0.184,0.124,0.01,0.489,0.026,0.023,9.791,1.289,5.397,0.005,0.03,0.065,0.001,1.965,0.527,0.037,3.509,0.133,3.365,9.086
2034,2,14,1.961,0.001,1.452,10.442,0.839,0.149,0.016,0.028,0.002,0.084,0.12,0.001,0.017,0.018,0.06,0.136,0.094,0.108,0.069,0.053,0.048,2.839,3.652,7.072,0.003,0.048,0.088,0.003,0.95,0.0,17.877,0.02,0.049,1.079,13.478
2034,2,15,0.081,0.004,2.487,24.178,0.018,1.595,0.044,0.002,0.005,0.004,4.207,0.001,0.019,0.001,0.062,0.01,1.397,0.253,0.157,0.42,0.352,2.011,4.078,3.908,0.0,0.023,0.004,0.0,0.001,0.0,12.945,0.004,0.254,0.001,15.788
2034,2,16,0.179,0.001,4.066,2.11,0.645,0.351,0.028,0.001,0.084,0.002,1.749,0.001,0.001,0.001,0.001,0.116,4.971,0.028,2.478,2.752,0.039,2.022,0.305,2.126,0.0,0.499,0.0,0.0,0.003,0.0,18.033,0.003,0.256,0.024,1.855
2034,2,17,1.189,0.02,4.906,0.084,16.949,0.004,0.004,0.037,0.01,0.035,0.062,0.164,0.166,0.032,0.001,0.131,0.361,0.002,0.361,0.496,0.001,4.211,1.008,5.971,0.0,6.987,0.016,1.267,0.018,0.008,13.382,0.008,0.017,1.401,1.037
2034,2,18,5.368,2.637,0.611,0.054,0.261,0.009,0.167,0.011,0.022,0.03,0.022,10.98,0.278,0.095,0.001,10.031,0.069,0.091,0.002,0.016,0.017,0.061,9.528,5.066,0.0,0.141,0.003,1.969,0.001,0.0,10.939,0.175,19.956,2.167,6.113
2034,2,19,7.74,0.058,0.054,0.122,4.682,0.055,0.006,0.002,0.061,0.013,0.043,0.486,5.039,0.332,0.001,14.14,0.124,5.401,0.033,0.004,0.562,3.477,11.81,0.151,1.024,0.002,0.235,0.65,0.0,2.573,9.675,0.009,6.121,0.184,17.838
2034,2,20,4.071,0.006,0.001,1.071,3.898,0.027,0.004,0.127,0.058,0.364,0.045,0.109,17.489,5.413,0.008,3.474,8.219,0.779,0.143,0.052,0.213,2.692,1.617,0.002,2.359,0.0,0.003,0.0,0.0,0.951,5.547,3.379,6.593,0.002,12.9
2034,2,21,1.54,0.001,0.001,0.365,1.929,0.047,0.005,0.025,0.092,0.092,2.425,0.001,15.333,1.901,0.397,1.646,0.251,0.073,0.535,0.038,0.756,0.652,0.033,0.009,0.871,0.001,0.0,0.0,0.027,1.301,0.239,0.0,1.385,0.0,14.744
2034,2,22,0.239,0.005,0.001,3.939,0.194,0.004,0.003,0.226,0.071,0.083,4.198,0.006,4.291,0.255,5.061,0.501,0.24,0.153,4.421,0.309,4.579,0.113,0.0,1.443,0.005,0.038,0.009,0.0,3.912,0.259,1.099,0.0,1.331,0.0,6.038
2034,2,23,0.258,0.027,0.001,9.959,10.005,4.488,0.003,0.802,0.069,0.038,1.046,7.423,1.121,0.005,11.077,0.018,0.011,2.971,0.56,0.039,0.18,0.443,0.0,1.575,0.0,1.068,0.126,0.0,5.771,4.841,3.13,0.0,1.996,0.0,0.326
2034,2,24,0.005,0.002,2.616,0.263,0.198,18.991,0.003,18.341,0.032,0.002,0.167,5.952,1.724,0.009,0.953,0.007,0.177,0.219,0.04,0.335,0.0,1.725,0.0,0.16,0.0,21.435,2.054,0.0,0.012,2.179,0.0,0.0,3.091,0.0,0.0
2034,2,25,0.001,1.155,2.803,0.115,0.006,1.062,0.004,3.591,0.002,0.024,0.047,1.927,0.421,0.003,0.092,0.013,1.387,0.037,1.549,14.155,0.0,3.71,0.0,3.731,0.0,4.164,13.256,0.0,0.008,0.096,0.0,0.0,0.024,0.097,2.466
