Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2036,4,28,2.971,5.147,5.343,8.813,4.196,4.746,4.546,12.633,8.378,8.29,9.022,7.129,3.395,8.009,10.819,9.348,4.218,15.939,10.152,6.915,2.548,9.447,7.762,12.905,6.38,11.782,14.974,11.138,12.798,11.356,12.305,14.142,14.496,13.037,12.19
2036,4,29,5.372,6.617,8.794,12.455,6.254,5.896,3.406,11.362,10.006,11.743,14.062,7.059,2.397,8.057,12.718,8.078,4.962,10.029,11.46,5.697,3.976,7.445,8.134,10.061,7.906,10.853,11.806,12.981,12.036,13.851,13.519,15.04,13.692,13.653,10.799
2036,4,30,7.82,7.797,6.855,12.855,5.893,8.145,6.141,7.776,11.953,8.61,16.26,8.556,2.073,4.697,12.395,8.887,4.384,8.842,13.872,6.0,2.735,10.311,11.1,9.899,8.998,9.245,12.553,12.272,8.284,12.684,8.847,16.307,15.537,15.441,13.579
2036,5,1,10.237,5.196,5.626,13.88,8.101,9.222,5.459,5.635,12.498,7.688,15.036,9.452,2.211,5.247,11.238,7.37,6.297,7.538,15.21,4.489,1.654,15.419,14.959,11.597,10.723,9.903,13.784,10.864,7.09,13.475,10.178,14.811,15.713,14.505,14.085
2036,5,2,11.408,6.29,5.103,9.466,8.348,9.519,5.115,5.743,12.507,7.882,15.337,9.082,5.301,6.029,9.528,5.649,8.246,5.302,16.376,5.984,4.328,9.721,12.558,13.194,12.555,8.448,13.937,10.419,7.881,14.131,12.702,15.45,10.906,10.904,15.409
2036,5,3,11.44,6.777,7.152,3.783,9.495,11.275,6.899,3.202,11.642,8.009,15.873,9.72,6.354,5.205,7.857,7.533,8.797,6.453,13.072,5.9,-0.25,7.59,10.343,14.27,8.406,10.036,15.828,10.983,8.937,16.525,14.637,15.25,7.837,10.66,17.002
2036,5,4,10.881,8.259,9.361,4.979,10.046,12.25,8.267,4.858,7.155,6.938,16.436,10.418,6.573,4.48,11.846,8.082,8.222,9.155,12.189,6.352,3.574,7.34,13.308,14.345,5.931,11.12,18.305,11.596,9.569,16.344,16.284,10.761,9.217,10.23,14.506
2036,5,5,11.625,4.944,11.558,5.164,13.371,12.819,13.94,6.821,7.836,6.657,15.774,9.081,6.279,5.033,9.834,11.231,6.746,9.228,16.723,7.73,6.738,12.052,13.85,10.275,9.191,9.194,15.867,11.413,12.883,14.842,16.506,9.753,11.807,10.602,15.582
2036,5,6,10.231,1.99,14.928,6.634,12.335,15.63,13.872,8.625,8.823,5.054,10.214,9.147,4.805,5.787,9.886,9.888,4.852,10.892,12.584,3.777,10.881,14.467,11.354,6.819,11.002,8.578,16.205,10.502,13.089,11.056,13.53,11.503,13.877,9.156,15.752
2036,5,7,9.966,5.706,13.608,6.644,8.246,17.735,9.038,9.318,11.075,7.378,9.251,9.241,7.95,10.561,8.714,13.136,4.767,9.784,12.281,4.898,10.339,13.969,9.518,13.772,13.982,10.319,14.315,11.008,13.843,12.753,12.49,11.898,15.988,11.348,17.0
2036,5,8,8.616,5.967,11.738,6.836,7.29,12.971,10.164,7.833,9.08,9.944,9.584,9.288,8.812,9.639,10.548,12.526,7.274,10.073,10.909,4.043,8.71,12.666,12.758,8.928,13.419,10.648,14.543,11.751,15.252,14.799,15.014,12.619,16.723,13.739,15.095
2036,5,9,8.293,6.646,7.8,9.233,7.914,13.448,9.184,8.252,6.245,10.9,14.035,8.717,10.78,8.384,11.942,13.637,10.234,12.197,11.029,8.462,9.698,9.159,11.977,10.843,12.739,11.895,15.457,10.319,16.179,17.109,15.248,14.6,16.009,13.799,15.432
2036,5,10,9.113,9.878,8.974,14.096,10.841,12.746,6.841,7.158,7.228,12.966,9.073,9.327,17.724,6.408,12.888,15.986,10.86,12.287,8.524,9.544,12.589,3.194,10.607,12.682,10.774,12.387,15.034,10.92,14.501,17.139,12.534,16.119,15.556,14.934,15.057
2036,5,11,9.694,12.506,9.512,14.077,10.068,11.61,7.293,8.268,9.779,14.624,7.193,10.782,18.385,5.803,14.469,12.301,13.269,13.561,9.847,6.147,6.98,3.441,5.893,14.634,9.153,12.22,15.042,11.539,15.154,13.907,11.293,16.087,16.474,17.757,12.868
2036,5,12,10.959,13.421,11.02,11.427,7.89,12.164,8.815,8.38,14.872,15.457,6.766,12.023,17.934,8.211,14.845,13.038,10.64,14.904,10.261,6.927,12.49,7.63,4.741,11.132,9.497,12.691,15.526,13.425,14.34,14.722,10.974,14.639,17.147,13.857,11.596
2036,5,13,12.055,15.608,12.901,12.441,8.173,12.049,12.05,11.984,11.839,18.884,5.347,11.659,12.973,10.529,13.707,15.04,9.157,15.677,11.305,8.257,7.91,10.293,5.538,13.443,9.09,13.675,17.956,15.941,14.007,15.324,11.949,15.536,17.091,11.562,13.125
2036,5,14,9.059,16.787,13.173,12.564,9.899,10.319,15.484,9.834,12.601,17.188,5.233,12.371,13.144,12.421,11.718,13.038,10.898,16.426,15.364,9.727,11.627,7.156,6.304,13.482,7.477,13.608,18.648,16.38,12.105,15.52,10.7,15.839,16.377,12.55,16.098
2036,5,15,6.394,13.346,11.818,12.0,11.855,8.649,15.505,9.448,10.88,13.336,5.081,10.403,10.546,11.809,11.513,14.017,13.908,14.476,16.787,10.411,15.867,8.333,7.204,11.121,6.355,12.132,17.75,14.245,12.872,17.295,11.484,15.211,14.499,12.734,18.172
2036,5,16,9.782,10.464,12.843,12.556,10.066,10.198,14.263,10.411,12.322,10.324,4.662,9.795,10.322,12.822,16.069,16.179,13.114,13.405,11.108,12.29,13.108,7.569,6.941,8.873,7.249,15.068,17.661,13.819,14.237,18.504,13.221,15.353,16.755,12.684,18.554
2036,5,17,12.147,11.23,12.65,12.306,10.93,14.078,16.662,12.195,13.154,8.594,9.264,10.507,13.208,13.064,11.644,13.299,13.047,11.024,11.508,8.976,8.034,10.147,6.723,6.832,8.41,17.004,17.228,13.84,15.598,18.23,14.728,11.871,15.213,15.475,18.464
2036,5,18,12.222,12.404,13.793,13.002,11.711,13.611,16.468,12.359,15.168,8.453,11.614,10.963,13.616,13.879,9.459,10.558,11.713,11.171,13.92,9.246,9.448,12.382,11.4,8.234,9.477,16.531,16.855,15.076,15.844,17.016,15.788,11.663,14.526,16.757,18.519
2036,5,19,11.972,12.433,12.708,10.658,10.268,14.701,18.249,10.502,13.301,8.877,12.828,10.651,14.48,14.033,11.141,8.075,11.115,8.963,10.126,9.729,10.251,11.354,13.674,11.853,10.212,16.147,16.673,15.861,15.498,18.14,15.197,14.17,12.284,18.492,17.594
2036,5,20,11.596,11.672,14.276,10.853,11.284,14.875,18.093,12.685,10.944,9.283,13.948,11.775,15.321,14.104,10.949,9.127,10.56,7.86,9.864,7.801,10.773,9.661,12.939,16.218,8.09,16.316,17.036,14.96,15.07,18.946,14.382,16.07,12.159,21.632,17.128
2036,5,21,14.989,11.881,15.627,8.948,14.018,14.697,17.047,13.776,12.298,11.053,16.491,12.36,13.042,14.283,12.415,10.2,9.343,11.039,11.366,6.844,7.07,12.296,13.404,13.305,12.137,17.692,17.261,15.998,14.182,19.641,12.968,17.757,14.039,20.451,17.081
2036,5,22,11.344,12.193,15.336,11.973,16.162,15.175,20.16,15.003,12.714,11.806,13.565,14.037,12.35,14.594,10.081,11.156,7.646,15.241,11.497,8.357,8.149,12.607,13.676,12.949,10.733,18.874,17.563,15.241,14.491,19.908,12.818,17.148,16.324,19.67,14.009
2036,5,23,11.781,12.585,15.235,11.235,15.721,15.999,16.471,14.963,14.332,14.54,7.691,14.415,16.137,15.274,9.643,15.518,8.453,17.432,11.583,8.151,7.105,12.879,15.712,12.484,7.114,20.036,17.845,15.97,16.018,18.979,13.794,17.847,18.366,19.394,13.254
2036,5,24,14.741,11.737,15.109,10.592,14.414,15.142,12.536,14.49,12.597,12.73,9.294,14.159,14.638,12.785,11.853,17.948,10.324,20.275,12.323,11.519,6.462,12.744,14.935,14.211,6.939,19.151,16.956,17.058,17.612,16.692,15.397,18.48,19.707,20.242,12.23
2036,5,25,12.193,11.053,15.831,9.505,15.044,13.15,14.086,13.288,12.885,12.078,8.188,15.231,9.266,9.596,12.041,14.137,13.949,21.323,12.25,11.939,9.234,12.657,19.11,17.233,7.819,16.529,16.239,18.197,15.766,17.47,14.276,15.45,17.613,18.616,14.272
2036,5,26,12.824,12.563,15.939,8.338,14.92,11.247,15.321,13.57,13.912,11.185,8.91,14.817,9.403,10.257,12.186,10.288,20.187,18.111,12.277,13.521,7.232,13.236,17.857,18.248,11.37,16.524,14.51,17.009,14.439,18.857,13.7,17.156,20.397,19.626,17.601
2036,5,27,14.826,12.269,15.481,9.113,11.197,10.706,17.157,15.548,15.661,11.875,9.826,13.846,10.873,10.806,12.397,10.837,19.618,15.416,11.816,14.022,5.234,11.138,16.968,15.002,10.15,16.934,15.758,15.749,15.069,20.082,15.313,17.753,18.621,18.139,19.786
2036,5,28,13.976,12.432,13.928,10.808,11.498,11.117,19.707,16.798,16.91,12.027,11.449,11.809,11.921,11.327,13.964,12.85,12.866,16.374,11.511,10.12,10.361,14.553,16.527,17.453,10.226,17.855,14.569,15.836,14.9,20.279,15.961,15.55,19.714,18.426,18.707
2036,5,29,14.584,13.241,12.768,13.202,14.982,13.22,18.604,15.732,17.79,11.715,12.159,11.959,13.086,13.053,17.673,15.365,11.729,15.609,12.108,10.387,12.41,13.296,14.904,18.211,11.631,18.553,14.037,16.116,14.926,20.093,16.686,16.138,17.681,17.593,20.431
2036,5,30,15.931,14.071,12.506,12.476,16.353,14.725,17.458,13.708,17.996,12.518,13.157,11.132,14.038,14.417,15.286,15.372,14.496,13.633,12.508,13.807,11.015,12.239,15.251,17.962,7.783,17.536,15.956,16.038,14.179,20.54,13.081,17.137,15.907,18.337,19.516
2036,5,31,15.291,11.775,13.649,14.233,16.863,15.935,16.545,13.081,18.653,11.549,14.095,10.91,15.653,15.455,14.658,11.762,15.785,12.877,12.95,14.051,13.541,11.192,15.497,19.752,10.475,17.902,16.267,14.859,14.08,20.717,15.09,17.018,16.293,19.423,17.018
2036,6,1,14.166,14.3,14.868,14.853,16.648,17.347,16.961,14.009,16.965,11.702,16.363,11.057,16.193,10.747,15.38,11.817,17.644,10.882,14.519,15.756,10.565,11.384,15.47,17.147,12.587,17.223,17.798,14.823,13.971,20.388,17.349,17.593,17.63,21.946,18.888
2036,6,2,14.039,15.197,16.159,13.923,15.066,20.099,15.827,14.179,15.121,12.894,13.246,13.076,20.334,10.918,18.132,13.584,18.791,9.549,16.319,16.838,10.62,12.338,16.498,15.79,10.55,19.284,16.529,15.275,15.902,19.717,19.442,17.886,18.066,21.767,16.629
2036,6,3,14.247,15.298,17.016,13.815,13.38,16.166,15.733,14.458,14.949,15.637,14.144,13.154,14.921,13.271,20.87,14.515,16.188,11.112,17.031,17.36,9.009,16.006,17.942,15.983,10.078,19.168,15.284,16.611,17.474,17.897,21.091,16.768,20.889,20.347,17.878
2036,6,4,15.073,15.883,18.022,14.371,13.111,16.011,16.22,14.684,14.984,16.69,12.556,12.633,13.84,13.985,21.166,13.926,15.949,9.96,18.324,15.999,9.483,16.717,19.84,17.421,9.256,18.574,14.716,17.043,17.029,15.491,21.479,16.244,22.942,20.174,19.404
2036,6,5,14.062,16.734,19.358,14.813,14.252,16.778,14.401,14.161,15.736,14.834,14.463,12.232,13.579,15.502,22.773,13.681,16.055,9.554,18.041,15.467,10.585,19.132,18.073,18.923,8.851,18.926,15.28,17.142,16.303,15.01,20.591,17.802,20.561,20.204,20.747
2036,6,6,15.18,15.571,20.924,18.525,14.642,16.55,12.803,13.55,17.252,13.441,15.119,10.845,14.951,16.674,20.931,13.785,17.187,10.519,18.886,13.996,13.364,16.645,19.671,19.899,13.773,19.979,15.892,18.082,18.05,15.729,20.589,17.909,22.27,19.077,23.15
2036,6,7,15.513,14.133,21.111,15.28,15.622,15.953,13.318,14.774,17.998,14.345,15.48,10.798,14.514,17.38,22.081,13.973,17.777,12.002,21.056,15.05,11.75,16.605,20.181,22.477,14.127,20.582,16.435,17.942,19.009,15.753,21.159,17.858,23.118,18.53,22.274
2036,6,8,16.216,14.398,20.284,11.322,16.793,16.247,15.004,16.36,19.864,13.121,15.519,12.188,14.805,15.38,20.77,11.447,19.117,14.216,19.987,16.034,10.812,16.652,16.323,20.832,12.733,20.733,17.443,18.796,19.109,17.18,20.852,17.025,24.675,19.561,23.683
2036,6,9,18.006,14.668,21.208,11.1,16.792,16.229,15.518,16.021,20.104,12.78,15.038,13.56,14.497,15.253,19.478,11.985,16.259,12.372,19.621,18.677,10.916,16.384,16.694,20.041,14.558,20.525,18.93,16.866,19.822,20.635,22.012,16.874,22.265,19.453,21.1
2036,6,10,19.912,16.808,21.549,12.117,17.904,16.14,15.362,16.154,20.939,13.784,16.808,14.743,15.013,16.28,19.147,13.801,15.457,11.574,19.709,17.417,11.193,16.318,18.439,18.263,13.755,21.774,20.933,17.199,21.718,18.764,22.268,16.977,22.193,20.318,18.325
2036,6,11,20.216,18.182,20.027,13.512,17.562,16.232,15.293,14.548,21.098,15.349,19.304,16.036,16.504,17.785,18.028,15.945,14.997,12.272,18.309,18.32,11.991,16.607,20.483,16.353,12.188,19.594,22.509,16.813,22.449,16.628,22.992,17.158,21.889,21.327,18.234
2036,6,12,18.866,21.106,19.905,15.101,16.953,16.945,15.417,15.43,17.461,17.257,17.058,15.698,16.29,18.628,17.786,17.499,15.968,12.058,19.407,19.107,17.042,17.106,19.408,16.505,12.256,19.465,22.101,18.127,22.688,16.859,24.03,16.919,24.699,24.838,19.498
2036,6,13,14.8,21.675,19.988,16.404,16.137,18.405,15.693,16.631,16.115,18.777,14.83,15.33,16.321,17.704,16.388,21.057,16.951,12.716,19.265,16.05,15.654,17.985,18.453,17.512,11.696,17.559,19.164,19.281,20.748,15.339,24.843,17.822,26.003,22.303,18.292
2036,6,14,12.659,22.309,20.715,16.146,18.387,20.164,15.486,17.128,15.47,19.204,14.614,15.567,14.084,17.24,16.698,23.602,18.562,14.034,17.844,15.693,15.627,19.434,18.416,18.094,11.604,18.801,20.397,18.994,20.052,16.971,25.259,20.472,24.69,22.887,18.003
2036,6,15,14.971,22.115,20.05,17.134,17.753,18.5,15.222,19.9,14.722,19.082,15.044,17.721,14.292,16.935,16.333,24.312,18.156,17.258,17.045,17.308,10.139,16.517,19.007,19.186,12.052,20.629,20.64,18.864,19.977,17.686,24.43,20.156,23.002,22.674,19.503
2036,6,16,15.779,19.581,17.2,15.967,17.158,18.285,15.657,20.882,16.05,20.141,14.81,19.111,12.993,16.922,17.034,23.621,18.499,16.664,17.723,17.039,10.456,13.937,18.236,19.161,10.97,22.029,21.34,19.093,22.343,20.856,24.469,21.035,21.193,23.957,20.979
2036,6,17,18.64,18.885,14.665,16.142,17.045,17.826,15.722,17.416,16.31,22.695,14.891,19.143,14.677,19.337,19.399,22.717,18.122,17.447,18.641,16.775,12.72,13.479,17.31,19.434,12.175,21.991,21.221,18.582,22.068,20.215,23.866,23.825,22.632,24.75,21.708
2036,6,18,20.984,18.585,14.462,16.275,18.041,20.029,15.36,20.777,18.97,23.513,15.529,18.051,15.123,20.523,21.301,19.349,16.331,16.946,18.344,15.934,12.055,13.02,16.876,21.235,11.44,23.496,20.424,17.777,22.803,21.621,23.46,25.315,26.262,23.763,24.94
2036,6,19,21.519,17.371,14.878,15.612,17.677,21.83,15.143,21.444,20.4,24.011,16.257,16.288,16.266,21.506,24.78,15.991,16.451,15.602,18.488,16.383,13.723,12.809,16.293,19.298,10.771,22.416,18.558,18.099,21.612,23.871,24.909,25.66,26.777,23.93,24.277
2036,6,20,23.11,16.471,16.197,14.77,20.538,21.959,17.057,17.894,20.002,22.314,16.004,17.026,20.032,23.538,24.032,15.078,15.515,14.824,18.322,16.182,13.734,12.963,16.947,19.373,12.651,20.869,18.392,19.027,24.562,23.362,24.269,24.549,27.098,21.766,20.748
2036,6,21,23.746,16.337,17.895,15.471,20.453,22.897,18.443,18.867,19.955,21.628,15.031,18.759,21.307,23.293,21.807,16.027,16.528,14.957,19.039,16.55,14.279,13.846,18.267,18.001,13.801,19.088,20.166,20.165,24.175,26.221,23.858,25.252,26.885,22.969,22.103
2036,6,22,23.634,17.001,18.67,15.54,20.097,22.194,19.938,20.213,20.55,21.552,14.214,19.862,21.786,23.617,21.276,16.103,18.635,14.999,19.636,16.812,12.592,14.318,19.952,19.078,14.875,20.623,21.624,20.375,22.742,26.593,23.147,24.35,26.18,23.47,22.623
2036,6,23,24.025,17.665,20.246,14.357,21.293,21.565,20.322,18.768,20.394,22.314,15.349,20.886,23.327,23.275,21.094,17.444,20.228,16.371,19.655,16.129,12.77,13.965,18.182,18.187,16.729,22.389,19.496,21.11,23.915,24.108,23.707,25.866,26.116,26.337,23.618
2036,6,24,23.362,18.566,21.548,15.624,22.22,22.509,18.076,19.348,19.465,22.432,15.654,21.264,23.599,24.034,21.726,20.23,22.556,18.629,19.569,16.892,13.188,15.748,18.124,17.361,15.854,23.949,20.328,23.097,24.734,23.98,26.321,25.663,25.326,25.455,24.246
2036,6,25,23.2,19.199,22.279,16.194,23.876,21.873,15.394,18.027,20.425,23.542,15.308,22.301,22.572,23.807,21.997,23.199,22.833,20.336,19.092,18.321,12.359,17.341,19.046,18.635,15.168,23.773,22.118,22.18,24.388,24.155,24.289,23.253,24.679,22.272,27.889
2036,6,26,21.474,20.535,22.737,18.011,24.342,22.781,14.487,16.78,20.503,23.611,15.808,21.953,25.547,24.248,23.382,25.973,18.938,20.291,19.373,20.812,15.47,19.414,21.714,20.128,15.45,23.645,22.5,23.284,24.742,24.822,23.653,22.546,22.573,21.622,25.451
2036,6,27,22.015,20.42,21.101,19.604,25.246,22.787,15.002,15.97,22.062,22.582,17.495,21.71,26.343,20.899,25.758,25.316,16.505,20.79,20.531,22.39,12.599,17.916,22.81,22.241,15.289,24.764,21.843,24.702,22.208,24.549,24.051,23.633,23.202,21.684,27.288
2036,6,28,22.829,19.966,23.051,18.891,25.828,24.374,16.727,16.557,20.383,19.979,18.274,21.706,24.955,16.162,27.392,22.998,15.183,24.878,23.254,21.422,14.214,16.609,20.533,23.891,13.531,23.895,21.816,24.471,20.536,23.37,23.622,25.166,22.789,22.81,27.361
2036,6,29,22.338,17.28,26.544,19.032,26.918,24.35,17.083,17.541,17.342,19.536,19.218,22.241,24.501,15.738,26.005,23.189,16.085,25.385,23.892,22.195,15.119,15.91,19.238,19.324,14.881,23.497,22.213,23.202,20.192,25.87,25.34,24.084,22.184,23.054,24.067
2036,6,30,21.407,17.223,25.171,21.099,22.93,22.064,18.222,20.426,17.553,19.491,20.131,23.272,25.555,17.504,26.28,24.393,18.226,26.312,22.842,23.307,14.782,14.723,19.587,23.454,15.268,24.539,22.443,24.224,21.479,27.517,22.073,23.817,22.905,23.418,25.454
2036,7,1,19.125,16.577,24.469,22.302,21.657,21.973,18.745,21.191,15.31,18.397,23.018,23.97,23.2,18.349,25.758,26.198,20.965,26.492,22.763,22.782,15.1,13.517,19.927,21.317,15.131,24.752,22.882,23.861,21.88,28.537,24.178,26.029,22.972,23.819,25.504
2036,7,2,19.202,16.234,23.524,24.363,21.162,22.968,19.826,22.658,16.864,17.432,24.09,23.753,20.999,16.784,24.659,28.092,21.842,25.817,22.391,22.86,15.069,13.517,19.967,21.188,14.73,22.134,23.438,23.48,22.15,28.986,25.467,24.295,23.583,23.375,25.063
2036,7,3,20.468,17.051,23.723,24.672,19.311,23.366,20.884,24.344,19.115,17.079,25.123,20.056,22.034,17.741,23.769,26.669,21.64,25.244,21.219,22.042,15.387,15.58,19.336,21.451,14.868,22.666,21.577,21.063,20.559,26.698,25.721,23.854,24.388,21.458,24.348
2036,7,4,20.531,18.996,23.715,25.252,21.005,24.791,20.693,25.886,19.319,17.048,25.804,17.263,21.511,19.784,24.889,26.936,20.655,25.952,20.543,20.319,18.228,17.689,18.463,21.518,14.163,24.08,22.011,21.223,19.955,25.081,25.259,23.277,22.887,22.308,23.332
2036,7,5,21.709,20.509,23.608,24.263,23.713,24.402,20.037,23.257,20.198,17.732,26.735,17.448,23.906,23.373,24.151,27.392,21.62,26.297,20.794,20.821,20.099,19.415,19.413,19.398,14.549,25.922,22.612,22.361,23.215,25.034,24.192,22.908,22.285,22.372,24.696
2036,7,6,23.036,20.73,24.666,23.733,25.193,23.98,20.016,23.191,21.267,19.784,26.629,20.952,25.625,26.622,22.806,25.777,21.09,25.408,21.382,23.066,22.218,21.117,20.275,20.64,15.576,26.731,23.808,23.718,25.071,22.774,22.268,22.926,22.151,24.958,26.433
2036,7,7,24.19,21.967,23.749,22.257,25.135,23.712,17.78,23.854,22.52,21.24,25.969,23.636,27.293,25.715,23.975,26.427,20.654,24.874,25.185,24.287,23.861,19.59,22.347,18.97,17.106,29.25,22.394,21.259,24.447,25.906,21.437,21.003,22.53,22.714,25.44
2036,7,8,26.113,21.894,23.305,21.83,22.93,22.428,16.193,25.012,24.277,22.581,24.1,24.337,26.062,23.846,24.036,22.843,20.814,25.373,22.994,24.355,21.416,20.411,21.931,19.699,18.946,25.144,21.93,20.356,24.795,23.692,24.986,21.216,22.966,22.168,26.601
2036,7,9,28.725,21.705,22.701,22.892,22.404,22.863,15.732,24.248,24.33,21.017,24.067,24.692,25.316,23.66,23.275,22.79,21.085,24.89,21.717,25.56,23.779,22.656,20.792,20.158,20.131,21.319,23.679,20.431,25.158,24.459,24.683,22.189,23.061,23.529,24.301
2036,7,10,24.957,22.611,23.139,23.681,22.007,23.885,16.793,25.194,25.495,20.223,23.89,24.983,23.465,22.984,21.738,21.558,21.404,24.335,20.94,26.612,21.427,23.495,19.258,20.796,20.197,21.075,23.28,20.951,23.783,25.793,23.86,22.659,23.419,22.701,23.672
2036,7,11,23.437,24.335,25.141,19.388,23.634,23.077,19.304,26.4,25.653,21.038,26.55,22.396,23.757,23.638,21.994,23.404,23.677,22.385,21.049,27.123,20.833,24.048,18.441,20.602,19.668,23.511,25.086,22.202,23.886,27.54,24.184,21.747,24.647,23.267,22.264
2036,7,12,21.758,25.297,24.68,17.574,23.158,24.136,20.205,27.192,25.256,20.371,27.718,23.54,23.99,24.582,22.702,23.979,23.616,23.518,21.848,26.11,20.902,21.917,19.536,20.065,20.228,24.872,22.359,23.404,25.568,25.026,23.154,21.644,24.886,22.713,23.903
2036,7,13,22.894,24.299,25.771,19.348,22.201,24.781,21.781,24.171,23.704,19.303,26.804,24.238,24.05,25.031,21.826,23.399,22.632,22.273,22.275,26.245,22.126,20.338,24.033,20.419,19.604,25.934,22.852,23.397,24.756,24.983,23.447,21.332,25.731,22.922,22.84
2036,7,14,22.874,23.943,27.279,20.75,23.427,24.738,22.109,26.434,22.663,19.608,23.939,24.366,25.077,23.726,21.97,23.423,22.228,22.873,22.367,24.592,17.152,19.227,22.979,21.101,17.878,26.07,23.335,23.509,25.58,25.765,22.509,22.591,24.468,23.65,23.211
2036,7,15,23.235,21.631,26.479,21.684,25.246,24.578,23.473,25.272,23.162,19.964,21.569,23.943,24.362,22.51,23.421,24.054,21.447,23.487,22.882,24.507,16.043,19.356,23.826,20.851,16.878,25.411,23.179,23.336,25.81,27.218,23.202,22.535,26.082,24.957,22.228
2036,7,16,21.293,21.046,26.527,22.616,23.654,22.814,21.443,21.95,23.711,21.07,21.336,24.486,25.922,22.197,24.542,23.682,22.473,22.768,21.552,24.892,16.495,20.828,25.218,20.916,16.119,24.959,25.02,22.362,24.364,25.294,22.798,21.836,23.147,26.403,23.681
2036,7,17,22.874,22.46,26.87,24.26,24.257,21.79,20.263,21.278,24.055,20.856,24.373,25.818,25.807,23.396,24.142,25.719,23.478,23.121,23.293,26.338,17.4,21.123,25.26,22.14,16.796,24.227,26.84,20.494,25.938,25.421,23.922,22.641,26.069,27.618,24.034
2036,7,18,23.223,22.368,25.484,24.377,23.649,22.709,20.129,21.254,23.378,21.487,24.69,22.961,23.71,25.728,21.903,25.72,25.746,24.114,25.722,26.571,20.357,20.396,22.328,20.64,17.256,23.565,25.691,20.784,25.992,25.075,23.063,24.01,23.674,28.038,24.595
2036,7,19,23.18,24.068,22.672,24.019,24.322,24.137,20.375,20.555,22.575,21.246,24.821,22.934,23.224,26.508,23.234,25.703,25.864,24.682,23.283,25.811,23.139,19.772,18.436,21.83,17.149,24.776,25.833,22.765,25.466,25.537,24.952,23.68,24.75,26.737,22.96
2036,7,20,22.873,23.003,23.074,22.642,23.005,25.441,21.02,22.599,24.979,21.337,23.282,24.699,24.224,25.92,24.436,25.759,24.94,25.359,24.394,25.803,20.003,20.52,18.328,22.185,16.429,22.552,27.082,23.17,24.997,24.211,23.666,24.228,24.942,26.546,21.827
2036,7,21,22.715,22.59,22.282,22.469,22.078,25.872,21.776,23.451,24.434,24.671,22.823,25.058,23.397,26.927,24.503,26.355,23.21,26.701,24.083,23.938,20.463,22.312,19.809,20.952,15.497,24.024,26.602,23.331,24.669,25.209,24.55,24.605,24.834,25.444,21.725
2036,7,22,23.499,25.182,23.663,23.993,23.394,24.267,22.542,24.082,24.61,24.896,24.136,24.063,23.727,26.546,23.565,27.509,22.422,26.749,23.889,23.903,21.127,21.485,22.16,21.778,15.725,24.505,25.538,24.471,23.37,24.759,25.227,25.89,24.608,25.655,22.66
2036,7,23,25.527,25.801,24.779,24.303,24.248,25.55,21.245,24.401,24.05,22.898,24.946,24.078,25.098,25.16,23.402,27.785,20.87,28.244,22.571,24.537,20.384,22.675,23.368,22.399,17.248,23.517,23.608,25.361,22.31,23.742,25.286,26.587,24.555,24.443,22.738
2036,7,24,24.196,24.577,24.685,23.221,24.633,22.034,21.262,24.299,22.248,21.2,26.781,22.628,24.534,23.683,23.691,25.868,22.363,28.023,22.564,25.304,20.85,20.057,24.526,22.941,19.629,24.103,23.093,24.771,22.468,24.725,22.65,25.73,24.746,24.364,24.279
2036,7,25,23.757,23.743,25.223,22.522,25.851,21.769,24.294,24.156,21.392,23.129,26.468,23.353,25.181,22.685,23.404,23.345,20.421,26.949,23.754,25.74,18.432,22.869,24.565,20.096,17.604,24.102,23.533,24.741,23.338,25.016,24.593,23.646,27.348,25.563,23.245
2036,7,26,24.759,24.317,25.08,23.847,25.232,23.822,25.773,23.281,21.216,27.374,24.365,22.372,24.079,23.82,22.437,22.959,20.386,22.963,23.33,26.503,20.009,24.236,22.291,24.662,16.841,23.475,25.338,25.887,23.183,26.102,24.531,20.623,25.136,24.926,23.025
2036,7,27,27.131,25.008,26.119,22.398,23.817,25.118,23.251,23.854,21.208,27.535,22.031,21.735,24.672,24.196,22.228,22.389,21.955,22.793,23.974,26.015,24.181,22.274,21.184,24.619,18.95,24.071,23.954,20.98,23.205,26.584,24.113,22.429,24.569,25.854,23.365
