Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2011,7,3,39.67,38.533,40.498,36.325,40.709,40.418,36.84,39.53,38.229,37.501,40.89,40.584,42.264,40.022,41.188,40.318,38.787,42.264,35.605,40.778,40.177,38.47,41.616,40.605,40.278,39.927,39.971,39.931,37.628,39.156,41.523,38.688,37.85,38.874,41.168
2011,7,4,41.906,37.341,38.111,38.192,40.746,39.398,38.498,39.077,38.464,38.718,37.806,39.203,42.856,39.586,38.529,39.203,39.759,40.181,38.22,40.98,41.573,39.421,39.294,38.361,39.842,40.038,38.972,40.573,38.854,38.7,37.907,36.623,39.443,38.056,38.796
2011,7,5,40.272,39.463,38.23,38.598,37.868,39.556,39.025,40.815,38.494,39.13,39.333,38.601,42.386,39.58,38.606,39.406,38.488,37.625,38.655,37.528,40.201,35.282,37.965,37.064,38.52,38.919,37.014,40.647,38.244,36.276,36.844,35.631,38.041,38.643,38.913
2011,7,6,39.636,39.685,37.213,37.966,39.978,41.332,40.105,41.543,40.567,40.652,38.669,38.774,42.274,38.935,38.54,38.364,38.204,32.595,38.802,37.682,40.271,35.736,37.553,37.106,39.597,37.501,36.786,41.257,38.539,35.432,38.435,36.208,39.281,38.531,37.771
2011,7,7,36.264,39.23,36.724,37.791,39.553,39.455,38.276,40.011,41.398,40.951,39.639,40.703,40.67,38.923,38.512,39.451,36.818,36.572,39.152,36.88,38.982,36.181,39.404,35.946,39.532,37.447,35.659,40.035,38.582,34.867,38.419,34.334,39.376,37.77,36.961
2011,7,8,40.009,40.045,35.895,40.976,38.716,40.065,41.183,41.581,40.099,37.623,40.432,38.919,41.319,37.536,39.76,42.799,38.088,39.486,38.683,37.027,41.281,36.841,38.709,37.734,39.955,37.987,39.475,40.614,39.713,37.045,38.864,33.309,40.976,37.405,37.3
2011,7,9,40.497,38.619,36.945,38.437,38.824,40.235,39.402,40.255,39.627,38.139,40.386,39.093,37.833,36.732,40.832,40.575,39.203,36.514,37.316,38.892,42.172,37.766,38.29,36.995,39.399,37.466,38.042,40.703,41.114,37.378,38.819,35.611,40.854,38.471,38.033
2011,7,10,40.969,39.399,38.736,38.032,39.777,38.599,39.495,39.004,40.16,37.904,40.512,38.916,38.426,36.017,40.399,40.998,37.34,36.753,36.372,40.202,42.914,37.02,38.775,38.653,37.218,36.309,35.837,40.377,38.705,36.432,40.304,35.353,40.523,38.679,37.229
2011,7,11,39.866,39.229,38.292,39.103,38.976,39.029,39.742,39.535,40.757,39.888,42.208,39.206,39.551,38.291,40.667,40.941,38.555,38.475,34.605,40.071,40.646,37.451,38.492,38.972,39.035,36.301,35.246,39.845,38.493,38.695,40.649,36.077,42.536,38.624,37.198
2011,7,12,38.96,39.451,39.633,40.254,37.702,38.793,38.446,39.449,38.764,39.631,42.227,40.739,40.639,39.456,40.974,39.596,39.101,40.007,39.13,39.35,43.171,38.23,38.343,36.608,41.078,36.53,35.252,41.674,39.337,37.202,39.758,36.196,43.084,39.365,39.213
2011,7,13,39.727,38.196,38.798,41.874,38.043,40.908,40.02,37.739,41.016,40.038,43.108,41.424,39.577,42.269,40.332,39.286,38.714,39.008,38.985,38.975,41.565,39.872,36.97,35.627,38.878,37.779,35.506,42.583,39.669,38.586,36.789,37.078,41.737,39.529,38.66
2011,7,14,40.136,38.758,38.678,41.988,38.566,37.741,38.754,38.214,40.864,40.537,42.135,39.873,38.945,42.064,41.623,39.441,38.456,39.544,40.398,38.154,42.655,38.302,36.916,35.318,38.31,39.06,37.846,43.075,40.093,38.373,34.56,38.957,42.51,38.514,40.619
2011,7,15,39.085,38.507,36.807,41.52,36.277,36.417,38.852,37.89,40.317,39.018,40.573,39.199,37.682,40.472,39.687,36.207,38.346,39.33,37.641,37.434,42.942,39.787,35.981,38.421,40.868,36.307,35.802,40.901,37.318,38.195,36.435,38.818,39.885,37.268,38.876
2011,7,16,38.877,37.382,37.995,39.901,36.415,37.61,38.621,39.212,39.939,36.528,40.161,37.91,38.056,39.352,40.517,36.362,38.502,37.485,36.669,36.364,44.129,37.786,34.241,37.791,37.835,35.723,36.893,38.674,38.516,35.815,35.905,38.696,39.463,38.95,38.59
2011,7,17,38.488,37.775,38.498,40.488,37.713,37.699,36.926,36.978,36.511,35.937,39.62,36.778,37.699,38.333,38.962,34.648,38.638,36.516,38.19,37.962,41.597,36.094,33.594,36.284,38.246,35.515,34.867,36.333,37.238,37.176,36.31,38.359,40.594,38.976,38.572
2011,7,18,36.481,37.056,38.09,39.192,37.42,37.575,37.782,37.701,38.023,36.162,38.82,37.241,39.178,37.747,40.522,34.399,38.43,38.263,36.368,38.687,38.677,35.744,36.555,36.547,38.777,37.445,34.055,36.835,35.868,38.506,35.797,36.8,38.115,38.607,36.271
2011,7,19,38.376,36.485,36.982,36.985,37.765,38.05,37.288,37.641,39.687,36.029,38.289,36.566,38.028,38.621,39.326,37.003,38.665,38.199,36.298,39.338,39.506,37.763,38.281,36.915,39.259,37.971,34.649,37.972,37.986,38.127,36.616,34.388,38.814,39.03,37.625
2011,7,20,40.672,36.027,37.802,36.098,36.374,37.697,36.796,39.707,36.882,36.57,38.868,37.931,38.47,40.319,39.897,34.878,37.813,38.678,36.906,37.712,38.129,38.189,36.177,37.556,37.701,38.314,34.642,36.427,38.435,36.992,36.337,35.621,40.392,39.034,37.413
2011,7,21,40.072,35.353,35.842,38.563,36.377,39.408,36.65,39.777,39.617,36.557,38.556,38.455,36.873,39.459,39.092,35.095,38.668,36.852,37.325,38.856,37.939,36.694,36.442,38.458,38.011,36.601,34.286,39.06,38.572,37.35,37.421,35.926,39.505,35.915,37.461
2011,7,22,38.147,34.696,35.93,39.28,36.698,37.271,38.028,39.221,36.398,37.341,38.756,38.318,37.997,38.97,38.252,37.058,35.997,34.908,37.676,37.938,38.113,36.315,35.596,37.523,35.279,34.887,37.784,38.753,37.478,38.254,37.089,36.342,38.101,36.902,36.894
2011,7,23,38.844,36.743,36.999,38.611,37.542,38.03,37.497,38.525,37.278,35.81,38.745,38.755,38.945,39.47,39.181,37.827,37.089,36.486,36.467,36.124,37.727,37.661,36.332,39.372,37.998,35.076,39.331,38.649,38.65,37.875,37.956,36.964,38.678,36.745,37.79
2011,7,24,37.216,35.588,37.861,39.024,37.533,37.648,38.999,39.089,37.581,34.503,37.597,36.998,37.924,39.092,40.403,38.667,38.258,35.935,33.412,35.817,38.399,39.436,33.76,40.101,38.278,35.133,37.129,38.571,36.869,36.512,37.546,39.254,39.242,37.996,38.558
2011,7,25,36.195,37.123,39.946,39.764,40.671,38.893,39.799,34.945,38.269,35.571,36.121,37.313,39.983,38.772,39.326,38.015,40.429,36.353,36.457,34.113,39.366,39.143,36.085,39.522,38.934,38.035,38.49,37.929,38.735,36.634,39.17,38.697,40.565,37.359,40.441
2011,7,26,36.058,36.248,39.949,38.616,39.909,37.691,39.148,36.962,38.494,37.245,36.956,34.61,37.018,38.578,39.91,37.768,38.067,37.805,35.666,37.429,38.67,37.599,36.659,38.295,36.678,37.859,36.831,37.723,38.016,37.648,36.092,39.316,39.607,36.597,38.831
2011,7,27,36.486,36.511,38.444,38.257,39.997,38.127,37.597,36.657,36.214,37.073,36.802,36.46,37.698,37.992,39.112,37.161,38.399,37.92,36.468,39.529,38.459,39.513,38.231,39.451,37.043,37.8,37.429,37.137,38.066,37.101,37.38,38.149,38.851,37.015,38.452
2011,7,28,34.527,39.994,37.509,37.808,39.56,37.483,37.475,37.503,37.411,36.949,39.229,35.437,36.829,37.793,38.034,36.959,39.591,37.679,37.161,39.05,39.096,40.049,38.167,37.071,37.84,37.433,38.616,37.623,37.845,36.989,37.246,39.051,39.397,38.418,37.887
2011,7,29,36.423,39.012,39.539,35.548,40.228,36.702,38.53,36.294,37.34,35.664,36.966,35.92,34.744,36.562,38.31,38.036,38.81,38.918,38.172,35.295,37.711,38.418,38.749,36.437,37.05,36.267,37.22,36.912,38.296,35.303,37.737,37.735,39.004,38.671,37.6
2011,7,30,36.833,38.943,38.825,36.058,37.803,37.889,37.092,37.851,35.929,36.823,36.132,34.371,37.283,35.664,36.632,39.022,37.544,37.357,36.531,37.36,39.528,37.023,37.027,37.415,37.126,37.246,34.715,37.259,38.449,34.746,38.739,36.875,38.112,37.963,36.312
2011,7,31,35.851,38.849,38.298,39.794,37.971,38.472,37.19,38.75,37.015,37.727,38.876,36.029,36.197,38.06,39.713,36.473,39.261,39.411,37.763,38.928,38.803,37.422,36.806,35.588,36.217,39.098,35.433,37.343,38.763,35.81,40.067,38.168,37.793,36.9,34.666
2011,8,1,35.077,38.694,36.954,40.175,39.473,40.837,37.227,38.386,36.171,37.97,37.258,37.616,36.324,37.305,38.772,37.13,38.164,38.48,38.004,37.375,38.317,38.489,35.454,35.408,36.539,39.307,36.376,37.442,39.295,37.293,37.189,38.776,37.582,38.258,33.875
2011,8,2,36.238,39.795,38.999,39.085,37.948,40.489,38.128,36.669,36.918,36.301,37.847,37.412,36.233,38.113,37.156,36.894,38.671,38.06,39.103,38.39,37.183,37.018,36.834,34.568,35.948,39.339,38.467,37.767,37.601,35.437,37.649,39.647,36.384,37.738,36.963
2011,8,3,33.972,38.438,35.883,36.925,37.5,39.302,38.087,39.397,37.496,35.746,40.08,38.259,37.22,38.185,38.842,37.374,38.59,38.922,39.418,37.34,39.936,37.124,37.387,35.748,36.283,40.394,35.652,35.295,38.756,35.986,38.005,37.662,37.725,39.092,38.631
2011,8,4,32.96,36.88,37.451,36.443,37.316,37.335,37.775,39.29,37.717,36.222,38.106,40.283,36.948,36.381,37.754,37.399,38.955,39.597,37.483,37.851,39.512,35.402,37.51,38.517,37.568,38.289,37.134,36.818,38.853,34.863,37.045,35.872,37.744,39.64,39.697
2011,8,5,34.813,36.264,36.486,39.691,39.256,36.543,39.448,38.691,36.1,35.321,35.693,40.077,37.342,35.658,38.549,37.245,38.283,40.109,38.703,35.777,39.205,36.343,37.159,35.818,36.666,38.079,38.422,37.484,40.346,34.201,37.085,34.056,37.787,38.266,37.949
2011,8,6,35.186,35.147,36.503,37.729,39.648,35.503,39.344,38.462,37.006,33.605,35.563,39.372,37.514,32.749,40.17,37.079,39.168,39.143,37.886,36.675,40.331,37.175,36.666,36.163,37.03,37.473,39.254,37.207,38.691,34.915,39.736,34.839,38.92,38.893,36.853
2011,8,7,36.254,36.274,36.686,37.295,39.223,36.18,38.087,39.252,39.343,35.976,35.011,39.335,38.709,35.019,40.479,35.924,40.119,39.253,37.318,36.95,40.509,35.642,36.336,37.64,38.086,39.017,37.69,37.485,39.82,34.593,40.184,36.813,38.429,37.924,37.87
2011,8,8,36.91,36.064,34.678,38.319,40.174,37.004,37.895,38.677,38.356,37.568,35.88,39.36,39.585,37.809,38.987,38.141,37.692,38.105,39.297,35.54,39.072,36.235,37.716,38.569,38.357,37.364,39.977,38.96,39.845,34.789,40.042,39.184,38.352,36.106,37.897
2011,8,9,38.292,35.824,35.974,36.503,38.203,37.208,37.061,40.429,37.515,37.27,37.163,37.563,40.097,36.825,37.124,37.82,38.765,37.977,36.467,35.756,38.118,40.717,38.091,36.109,35.877,36.984,39.345,36.167,39.916,35.788,40.593,35.902,37.531,36.944,38.684
2011,8,10,36.64,35.441,36.411,36.39,36.666,38.013,38.993,36.768,36.477,36.013,34.732,39.691,37.98,35.906,38.578,36.012,37.686,37.636,35.621,35.64,36.84,37.146,36.489,37.538,38.945,37.268,37.891,36.102,38.323,31.396,39.433,37.062,36.224,34.989,37.978
2011,8,11,35.441,35.277,38.784,37.068,36.961,36.088,37.297,36.498,37.394,38.187,35.568,37.453,38.029,37.072,37.52,37.442,37.181,37.783,37.301,35.054,39.362,35.917,37.603,37.464,36.526,37.323,38.918,36.538,37.477,34.297,40.277,37.327,36.207,35.0,39.551
2011,8,12,37.625,35.317,39.565,38.93,37.577,34.707,38.427,36.623,35.916,39.512,35.146,37.11,38.033,37.747,36.08,37.515,39.163,36.506,37.431,36.135,38.207,33.733,36.63,39.204,37.189,37.313,37.975,37.801,38.17,34.956,38.671,36.003,35.93,35.428,39.085
2011,8,13,37.753,35.864,39.28,37.942,37.732,36.264,39.19,38.607,36.082,38.894,39.257,35.273,37.804,36.506,36.223,38.016,39.024,35.058,37.311,36.028,38.806,35.716,34.804,38.922,35.229,35.575,36.496,35.513,37.912,35.891,34.89,36.104,37.868,35.549,40.167
2011,8,14,38.668,33.099,38.97,39.95,36.941,35.891,36.133,36.935,34.535,38.61,37.904,36.834,35.693,36.736,34.977,38.63,38.718,35.169,38.512,38.307,38.292,35.632,32.404,38.221,34.179,36.399,34.946,36.069,36.088,33.826,36.213,36.249,37.875,35.004,37.826
2011,8,15,35.705,33.975,37.591,36.512,33.618,35.632,36.487,37.98,35.276,38.77,36.027,35.562,38.927,34.528,36.724,36.292,36.886,34.754,37.837,35.554,36.906,32.649,32.646,38.14,34.748,35.556,34.671,37.144,35.034,34.882,35.378,35.387,37.315,35.942,36.881
2011,8,16,34.341,35.474,36.178,35.371,38.471,35.594,36.204,36.663,34.246,36.622,37.747,35.787,37.83,36.377,36.555,38.127,35.528,33.93,38.666,34.559,36.561,32.816,35.495,39.182,36.874,35.373,33.173,34.66,34.708,35.059,34.18,38.652,38.854,34.919,37.474
2011,8,17,34.903,37.33,36.681,37.395,37.225,35.306,36.37,38.075,35.657,37.879,37.294,36.721,38.073,36.238,36.858,37.546,37.152,34.467,36.957,36.683,40.243,35.069,37.813,38.668,34.44,33.218,34.186,37.557,34.57,33.628,31.876,38.144,36.844,29.789,37.508
2011,8,18,35.517,36.499,34.975,37.871,35.823,37.593,37.337,36.731,33.879,38.81,36.581,36.322,36.839,35.867,34.465,38.64,34.441,34.553,36.154,39.443,39.034,34.611,36.596,36.648,36.633,36.905,33.793,38.029,36.103,35.198,34.243,37.743,36.712,32.911,35.326
2011,8,19,35.915,34.361,34.713,37.484,39.261,36.186,36.862,37.618,35.38,38.654,34.817,36.102,36.537,36.45,35.849,37.394,36.934,37.244,36.394,37.89,38.123,34.844,35.855,37.167,34.419,35.985,36.609,37.049,36.904,36.59,36.333,38.046,35.919,36.758,35.671
2011,8,20,35.832,36.216,35.314,36.902,38.257,35.233,34.361,36.777,36.474,37.797,35.814,34.482,35.558,35.829,37.091,38.557,34.779,38.936,36.992,36.368,37.587,35.058,34.666,36.429,34.49,35.972,35.894,37.819,36.235,36.199,36.007,37.121,36.689,34.937,37.21
2011,8,21,37.113,35.06,36.727,38.885,38.005,36.808,34.577,37.055,37.066,37.453,37.001,36.734,38.159,35.92,35.175,39.426,32.051,37.101,36.25,37.248,36.697,32.99,32.797,33.169,37.883,35.85,33.658,37.765,35.843,36.066,37.923,36.302,37.966,33.628,35.343
2011,8,22,36.914,37.027,37.001,39.664,40.454,35.838,36.072,36.547,38.293,36.841,36.983,35.881,36.558,38.581,35.788,37.784,33.833,36.345,38.244,37.47,40.403,35.336,35.957,34.671,37.114,36.61,36.861,38.412,35.414,37.678,39.443,37.241,37.951,33.004,38.565
2011,8,23,37.813,36.514,36.781,37.511,37.481,36.139,35.902,35.906,37.221,36.951,36.444,32.14,34.868,38.601,36.526,37.97,34.01,36.845,34.996,38.381,40.082,31.855,33.195,36.51,37.18,34.691,36.299,38.272,35.265,37.304,39.143,36.62,38.079,33.265,38.888
2011,8,24,34.968,35.498,35.935,37.383,37.954,37.195,34.879,35.266,38.058,37.102,36.456,35.25,34.768,36.523,35.804,37.706,34.778,37.242,36.67,38.866,39.061,35.044,34.098,36.079,36.51,35.58,36.359,38.188,35.434,36.035,38.846,34.915,38.611,33.778,36.67
2011,8,25,33.77,35.65,36.392,38.057,37.24,34.734,35.279,32.736,35.474,37.437,39.308,36.376,35.86,36.399,36.159,35.908,34.941,35.723,36.052,39.272,37.613,33.619,34.24,35.617,36.385,35.727,36.584,40.051,37.364,34.727,38.863,36.239,39.399,32.649,36.885
2011,8,26,38.274,39.707,34.601,36.584,35.759,36.663,37.698,36.794,34.964,36.396,38.387,38.549,36.963,37.329,39.997,37.557,35.412,36.83,34.493,40.084,38.265,32.011,32.647,34.016,35.595,34.208,36.148,39.767,37.787,35.389,38.842,36.391,39.042,32.824,37.474
2011,8,27,37.382,37.265,34.983,36.713,37.71,36.532,36.649,36.908,37.714,36.992,38.362,39.05,34.061,36.385,38.313,37.153,36.748,36.345,32.679,39.635,37.756,33.165,33.844,34.892,34.619,34.796,38.068,39.245,37.066,37.882,39.126,36.409,37.886,31.946,35.626
2011,8,28,35.843,39.45,36.588,38.026,38.557,35.05,37.702,35.336,39.102,36.755,39.684,37.179,35.495,36.722,37.765,38.494,33.507,34.878,36.124,39.321,37.292,35.624,35.419,34.952,35.463,34.643,37.499,38.924,35.98,39.319,37.316,33.195,38.562,32.785,37.044
2011,8,29,36.749,37.168,38.466,37.136,37.666,35.445,37.45,36.658,38.425,36.614,39.723,36.517,35.937,37.513,37.416,37.017,36.091,37.384,35.821,38.92,39.326,37.293,37.566,36.719,36.574,37.248,36.162,39.667,35.127,39.6,37.112,33.77,38.678,33.81,39.419
2011,8,30,37.054,37.841,37.181,36.308,36.674,33.591,38.439,36.282,37.369,37.174,39.018,38.185,33.96,36.006,36.127,38.368,37.572,37.079,36.11,38.158,37.658,37.829,36.86,38.49,38.831,39.544,37.389,38.574,35.604,38.41,35.452,34.802,38.824,34.646,39.543
2011,8,31,36.717,36.379,38.584,37.34,34.07,36.23,40.15,36.101,38.486,37.335,39.629,36.767,35.552,36.937,36.464,36.958,39.401,36.69,37.988,37.793,39.321,36.728,34.212,39.163,37.29,38.395,38.859,38.175,35.635,36.953,39.958,36.978,38.671,36.928,36.758
2011,9,1,34.952,36.324,37.214,37.149,33.982,36.679,38.394,35.956,38.4,36.721,39.49,35.163,38.75,36.287,36.835,35.982,37.182,37.704,39.695,36.699,37.822,36.063,35.207,39.002,37.066,38.85,36.032,38.649,34.889,37.507,39.995,34.225,36.646,36.677,34.969
2011,9,2,33.847,36.092,36.017,35.443,33.135,36.171,38.386,35.924,35.998,37.601,34.765,35.276,36.55,36.772,34.35,35.581,36.674,35.885,37.991,36.642,38.522,37.623,33.286,36.269,36.211,38.062,35.06,37.813,35.458,37.416,38.534,33.898,33.945,35.133,36.589
2011,9,3,31.218,35.191,36.435,36.539,36.602,37.952,39.655,36.201,33.552,36.121,37.787,36.777,35.515,35.663,35.509,34.453,38.461,34.95,37.679,35.402,40.3,35.987,35.163,35.464,37.454,37.671,37.874,38.505,36.493,35.879,37.736,34.418,33.384,36.195,36.666
2011,9,4,31.285,33.619,33.113,36.858,36.211,38.593,38.517,37.375,32.873,38.162,37.792,35.779,33.095,34.868,35.52,35.087,37.584,33.348,36.881,36.538,38.732,36.527,35.273,35.39,36.977,36.844,37.619,36.438,37.186,36.498,37.519,36.22,32.981,35.876,35.945
2011,9,5,30.509,35.209,35.469,35.301,34.927,37.565,37.559,36.909,33.203,38.26,38.95,37.01,34.058,37.681,36.706,37.06,36.692,34.778,37.455,33.722,33.276,36.895,36.807,35.822,39.024,36.209,35.208,37.643,38.317,35.171,37.34,34.904,32.993,36.263,38.314
2011,9,6,32.979,35.318,36.693,35.192,36.496,35.568,37.641,36.678,33.741,39.898,37.723,34.689,34.91,37.126,37.739,36.541,36.495,35.742,37.188,35.259,34.186,36.903,38.726,35.4,39.047,35.69,36.684,36.3,39.016,32.88,39.186,35.065,34.574,35.375,36.056
2011,9,7,31.622,36.76,39.822,37.3,36.142,37.132,38.041,35.804,33.7,39.098,37.57,37.358,37.164,38.167,36.872,38.829,37.818,35.633,36.291,34.464,36.291,36.774,35.605,35.48,37.353,36.965,35.72,35.679,36.639,32.893,37.595,36.432,34.955,37.355,37.783
2011,9,8,34.86,37.371,39.462,34.397,38.976,39.427,37.719,34.64,30.111,35.809,36.163,36.607,37.14,38.006,37.87,38.108,37.155,35.199,35.556,35.039,35.482,36.707,36.584,35.927,34.779,37.186,33.181,37.549,36.87,34.892,34.606,36.092,36.02,36.455,40.179
2011,9,9,33.468,34.313,38.329,37.339,39.577,38.244,36.097,35.845,33.155,35.857,35.474,36.655,39.997,38.2,36.935,39.171,36.29,34.573,34.583,37.671,36.161,37.152,35.858,37.159,33.277,35.854,34.168,37.746,36.054,36.008,36.51,35.241,38.231,34.618,39.639
2011,9,10,33.956,35.357,36.976,36.664,40.118,36.04,34.088,37.464,33.967,31.971,39.152,35.688,36.873,39.454,37.41,37.517,37.039,36.681,35.049,38.477,35.636,38.007,36.599,36.81,33.057,34.439,36.165,38.663,36.229,36.32,36.75,36.548,39.358,34.08,36.47
2011,9,11,33.655,33.5,37.553,35.6,38.415,37.205,34.968,34.691,30.228,32.704,37.595,36.221,37.976,36.927,39.239,32.797,34.836,33.001,35.395,34.684,35.245,36.138,34.384,39.408,31.192,33.839,34.826,37.683,35.814,34.623,37.131,36.024,37.161,33.028,39.191
2011,9,12,32.648,33.757,36.535,36.064,37.745,35.861,38.033,35.401,34.328,36.165,36.377,34.696,36.838,36.044,36.249,35.078,36.292,32.959,36.539,35.436,35.163,34.494,37.039,34.453,31.664,35.254,35.625,36.867,35.429,36.397,36.698,35.38,38.23,35.963,34.983
2011,9,13,32.632,34.582,34.951,34.655,37.787,35.778,38.008,35.71,35.587,36.631,37.55,39.228,33.69,35.288,36.077,34.667,37.144,32.744,35.877,37.609,33.721,33.196,36.009,38.21,35.272,35.98,34.448,36.65,36.493,37.917,35.715,33.306,36.674,35.109,33.43
2011,9,14,33.949,33.196,36.019,36.954,38.444,36.429,38.707,37.255,35.723,39.691,36.175,39.387,30.997,37.346,36.345,35.996,36.99,34.396,32.136,36.474,33.124,33.777,34.972,35.792,34.965,36.262,34.786,36.384,36.648,37.203,36.913,37.375,35.713,33.6,35.037
2011,9,15,33.803,35.368,34.202,35.554,37.743,34.921,37.586,36.599,34.42,36.661,35.689,39.412,34.203,38.313,36.443,38.597,36.481,29.799,36.824,36.525,33.94,36.389,35.101,31.517,35.333,35.512,33.879,36.017,35.401,35.542,35.389,35.572,34.67,36.053,36.651
2011,9,16,32.026,32.825,35.686,36.213,35.432,35.341,36.107,35.049,35.473,36.17,36.239,36.476,32.096,35.832,36.503,37.343,36.805,32.084,35.976,35.181,34.455,36.641,35.67,33.121,34.849,34.493,34.568,34.228,36.071,38.133,34.115,34.992,34.172,36.08,36.18
2011,9,17,34.058,34.436,37.821,37.97,34.672,35.716,36.283,34.029,35.562,33.785,36.655,35.22,29.988,33.409,34.769,36.889,38.706,34.283,35.492,33.289,30.637,35.61,35.858,34.402,36.484,34.243,33.927,33.361,34.822,35.156,34.403,34.223,37.099,34.21,34.616
2011,9,18,36.633,32.467,36.658,39.124,33.133,38.863,36.507,34.136,37.862,30.208,36.503,37.305,34.231,34.28,34.442,35.957,37.784,34.131,37.59,34.488,32.819,36.281,33.844,34.781,34.598,34.345,33.134,33.536,34.739,36.555,32.776,32.975,33.67,33.729,36.123
2011,9,19,34.45,31.979,36.311,38.185,33.162,37.071,33.206,34.475,37.316,33.879,35.771,37.248,34.303,33.787,36.787,35.141,35.018,35.361,36.788,33.908,33.845,33.952,35.919,36.058,35.67,35.271,34.04,34.657,35.428,36.355,33.935,32.257,31.991,36.399,36.168
2011,9,20,35.013,27.94,34.681,36.449,31.678,38.649,36.473,33.743,34.966,31.333,33.421,34.102,35.842,36.629,35.242,36.51,36.437,34.177,36.044,34.519,33.914,34.985,36.741,36.405,35.208,34.076,34.201,35.214,32.45,35.02,34.889,34.598,33.54,35.647,36.514
2011,9,21,35.234,32.379,37.661,35.267,34.101,36.846,34.26,37.473,37.583,32.366,33.435,35.352,36.892,36.166,32.367,38.199,34.235,32.304,33.311,34.333,33.996,34.056,35.292,34.961,33.93,34.934,30.108,35.516,33.298,34.576,32.087,36.0,35.347,34.163,36.71
2011,9,22,34.481,31.588,36.379,38.691,36.066,36.463,33.517,35.325,38.466,33.242,36.721,33.752,37.286,34.893,36.59,35.711,33.83,34.255,31.56,34.359,33.925,33.521,35.614,35.42,32.955,35.487,33.009,34.233,37.333,33.216,33.294,37.89,34.683,32.318,36.163
2011,9,23,33.976,32.226,36.284,35.477,33.961,36.072,32.164,30.248,36.512,32.917,33.682,33.791,34.782,36.996,32.572,35.432,33.043,34.501,31.037,34.254,34.547,34.922,32.725,32.728,33.67,35.176,33.426,31.676,34.473,32.315,33.337,35.315,35.299,31.055,37.023
2011,9,24,30.633,35.147,35.107,36.42,33.702,35.814,30.823,33.991,37.42,33.904,34.926,32.1,32.324,33.452,33.987,33.968,33.156,34.709,32.506,32.346,33.38,32.719,35.138,31.674,32.911,34.78,33.312,34.233,34.544,31.998,33.969,35.524,31.068,31.11,39.306
2011,9,25,30.76,35.079,34.447,35.725,34.93,37.456,33.529,33.408,37.303,34.206,35.14,36.581,33.12,34.232,33.119,37.222,33.854,37.322,30.314,32.914,36.162,29.181,35.079,30.817,31.946,37.375,32.373,32.988,36.574,32.77,34.025,35.857,34.333,34.282,38.179
2011,9,26,34.995,35.479,34.708,34.1,36.926,34.355,34.759,33.404,35.263,36.067,36.231,34.435,32.668,33.107,32.995,36.712,34.895,33.412,33.523,30.662,35.533,32.929,37.172,32.783,30.966,37.735,31.783,33.667,32.928,31.762,33.354,33.482,35.312,32.535,37.16
2011,9,27,32.88,34.3,36.146,33.446,35.914,34.527,37.046,34.631,30.922,34.921,29.071,34.725,34.739,33.138,33.761,35.968,35.263,36.14,32.968,29.916,36.288,30.44,35.464,33.841,35.612,37.123,29.43,33.157,33.508,33.79,34.422,33.206,36.869,35.389,35.294
2011,9,28,32.729,36.426,33.965,33.547,33.775,31.047,34.725,34.383,33.374,37.07,35.202,32.227,32.555,33.858,33.051,34.611,34.983,36.93,34.236,29.174,35.425,31.22,36.388,37.13,31.704,35.693,32.654,31.931,33.696,33.764,33.98,32.918,34.653,34.291,35.034
2011,9,29,32.499,36.011,35.895,30.331,37.798,29.127,37.614,31.032,34.028,32.77,30.368,32.078,32.269,33.153,33.719,35.61,34.405,36.784,33.987,29.792,37.311,32.769,36.544,36.496,27.133,35.822,32.98,28.455,31.869,32.988,33.623,33.448,34.452,33.052,32.191
