Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2022,3,26.627,25.597,22.303,21.496,20.921,26.926,22.339,24.505,23.919,22.097,28.98,23.689,24.988,24.102,23.322,23.45,25.179,22.571,21.677,20.205,23.955,26.35,24.953,26.105,23.819,21.517,22.414,22.989,25.314,26.39,23.723,25.336,24.129,26.82,23.163,24.915,26.675,25.805,26.564,25.208,23.5,21.867,24.464,25.251
2022,4,30.471,29.401,28.483,25.622,24.764,29.099,28.991,27.228,28.325,27.149,30.589,28.75,29.631,29.676,26.916,29.107,27.208,28.514,28.498,24.908,27.884,29.513,29.323,29.778,30.452,27.758,28.235,26.584,27.253,26.319,32.18,29.291,29.576,31.403,29.25,29.19,32.975,31.971,30.342,29.631,29.773,30.376,30.701,30.769
2022,5,33.42,33.281,33.055,31.904,32.175,32.234,32.251,31.752,32.005,32.567,36.397,31.38,34.282,32.083,33.205,31.737,31.82,33.788,32.646,36.093,32.765,35.073,34.845,35.041,35.451,33.669,33.107,33.783,34.705,34.553,33.928,32.522,33.687,34.408,34.517,32.423,34.32,35.585,32.038,35.53,33.602,33.137,34.473,34.625
2022,6,40.024,39.073,40.222,39.219,38.968,38.261,39.133,38.259,39.844,39.504,39.275,37.312,38.651,38.299,40.733,38.026,37.002,38.394,38.768,39.552,39.942,38.862,40.075,39.91,38.601,37.475,37.98,40.319,37.862,38.685,38.459,37.723,38.355,38.72,39.191,40.335,38.361,39.275,38.211,39.152,39.636,37.662,41.316,38.491
2022,7,39.295,37.71,37.593,38.916,38.885,37.34,39.437,35.781,38.461,37.139,38.804,37.772,38.69,41.077,40.461,37.359,39.457,39.824,40.276,40.153,41.186,38.472,37.313,39.214,38.453,37.105,40.417,38.503,37.855,40.588,39.113,39.679,37.709,37.494,38.84,38.426,38.607,39.697,39.996,40.455,37.354,38.38,36.555,38.41
2022,8,38.051,36.379,35.409,35.872,37.954,38.867,37.241,37.503,38.398,37.871,40.358,38.385,37.159,36.838,37.863,38.84,38.497,38.032,38.906,39.845,39.266,40.205,37.385,38.102,36.067,35.676,37.911,37.494,36.858,37.187,37.916,37.032,37.519,35.839,37.822,36.943,35.969,36.349,38.531,39.459,35.013,37.611,37.352,38.407
2022,9,37.344,35.871,33.113,34.719,34.328,35.487,34.792,37.019,35.981,37.598,38.489,34.6,35.337,32.509,34.414,35.756,34.818,36.813,37.029,37.111,34.283,37.462,38.302,33.519,34.693,37.513,35.872,35.964,35.145,34.515,36.679,33.887,36.478,36.007,37.156,39.655,36.819,35.799,37.67,36.413,31.876,35.776,35.904,33.958
2022,10,31.118,31.875,33.943,30.003,29.302,32.363,23.566,32.776,30.37,30.131,33.998,27.851,31.387,29.227,29.765,30.011,28.292,27.59,30.915,30.181,30.652,33.98,31.225,29.101,30.882,31.815,31.805,32.364,32.475,30.772,33.232,28.266,29.076,30.435,32.932,32.639,28.273,29.967,31.41,28.458,30.868,31.285,34.937,32.102
2022,11,25.653,22.361,24.476,20.808,22.521,25.048,23.564,23.156,22.647,28.714,25.009,22.66,25.286,19.304,23.484,23.907,20.41,24.569,24.261,20.389,22.462,23.132,24.166,22.868,26.429,25.131,23.645,24.082,20.995,23.531,23.947,24.983,25.776,22.893,24.533,26.406,24.05,23.852,23.265,25.04,21.998,25.975,23.537,24.402
2022,12,17.663,17.598,21.284,17.615,19.703,18.541,21.744,19.752,20.349,13.133,17.498,19.382,19.134,17.872,20.313,18.881,19.158,20.781,17.501,18.189,18.946,17.535,19.082,23.794,16.627,19.223,21.586,22.442,18.04,18.64,21.375,18.979,19.815,19.852,16.583,20.211,19.054,21.01,17.895,20.145,19.845,22.024,17.331,17.48
2023,1,19.773,20.757,21.976,19.075,19.419,20.938,15.19,17.584,18.176,21.547,19.072,17.479,19.812,18.601,19.141,17.236,15.223,22.701,18.544,19.228,17.821,16.342,19.617,17.062,18.724,21.221,22.739,20.414,18.122,18.829,21.863,17.924,20.477,18.997,20.136,18.298,20.079,19.55,18.64,20.784,19.071,18.736,17.75,17.837
2023,2,21.637,21.658,22.584,18.623,21.717,19.776,19.596,17.286,18.687,18.719,24.162,19.575,23.105,22.465,19.101,21.103,21.293,24.475,20.255,18.795,18.39,20.363,19.065,23.02,20.348,24.452,22.942,21.991,21.965,21.189,21.579,20.826,20.263,16.899,21.102,20.002,17.271,23.471,21.99,24.27,20.035,19.732,22.511,22.846
2023,3,22.571,23.993,23.054,22.497,30.263,22.127,23.926,20.161,21.265,25.754,26.315,21.035,23.436,24.083,21.176,23.973,23.084,29.966,21.525,23.035,18.863,21.012,24.097,25.636,22.989,22.976,22.419,24.699,26.075,20.044,25.582,25.952,24.798,27.42,19.598,22.667,21.812,24.889,23.47,28.834,27.266,21.675,23.934,19.49
2023,4,29.482,25.061,30.352,28.919,31.74,28.104,28.377,25.081,28.231,29.994,32.223,25.146,28.524,28.733,27.415,27.982,27.217,31.131,25.514,28.916,28.204,26.314,28.0,32.038,27.826,28.155,26.351,28.412,29.625,27.853,28.396,31.784,31.501,32.505,26.279,29.512,26.34,29.204,31.41,29.927,32.248,28.24,30.692,30.102
2023,5,33.017,32.42,34.563,31.161,31.297,35.094,33.489,34.34,33.947,31.765,34.565,33.056,32.599,33.237,32.937,33.24,34.873,33.388,31.517,32.678,32.124,32.382,32.561,34.347,35.783,35.202,33.616,32.922,35.48,33.641,31.921,36.359,36.284,34.624,34.1,32.714,31.451,34.826,32.556,35.68,34.359,35.398,33.634,32.677
2023,6,38.276,37.858,38.718,37.348,38.567,39.59,40.978,37.035,37.649,38.318,38.037,39.08,37.855,37.107,40.359,37.903,40.199,38.382,38.182,39.875,41.248,40.635,37.94,38.612,39.934,38.628,38.403,40.301,38.356,39.44,38.872,40.819,39.774,38.312,38.917,39.407,38.969,42.02,39.647,39.077,38.748,37.504,40.376,39.221
2023,7,39.455,39.281,38.451,38.264,38.166,39.589,38.635,37.194,36.828,38.562,38.902,39.064,40.138,39.209,39.256,37.911,40.745,38.466,39.9,38.725,40.467,37.873,38.236,38.628,38.634,37.815,39.655,39.361,36.684,40.547,40.039,39.457,37.202,39.552,36.025,39.942,39.787,38.724,39.783,39.408,40.38,39.46,37.496,39.829
2023,8,38.371,37.89,35.553,37.856,38.587,37.709,37.819,37.227,35.063,37.944,36.916,38.758,39.257,37.87,39.214,37.316,38.501,37.22,38.557,37.66,36.652,37.998,36.316,37.45,35.874,36.161,37.871,35.916,37.628,38.136,38.153,37.862,36.178,37.565,37.707,34.847,37.429,38.438,39.712,38.28,38.412,39.16,35.374,37.142
2023,9,34.44,36.703,33.759,37.527,33.934,38.115,35.812,36.265,36.532,35.494,35.673,36.586,33.59,34.31,37.556,36.303,37.748,36.058,35.927,35.92,35.862,34.528,34.649,36.432,33.959,35.796,36.777,36.239,34.716,35.381,34.421,34.53,34.929,36.153,36.833,37.912,36.299,37.379,38.534,37.282,35.229,37.625,35.028,35.018
2023,10,30.433,31.942,29.883,30.713,30.104,30.847,30.576,32.075,27.16,31.068,31.692,32.439,28.326,30.688,32.986,31.776,27.698,32.695,31.134,34.832,33.265,33.256,27.989,28.722,26.914,32.512,30.118,30.128,32.79,32.179,27.012,32.338,31.699,30.872,32.121,28.414,30.061,30.142,30.543,31.609,30.413,31.213,32.018,31.864
2023,11,26.231,25.173,22.96,25.109,22.26,24.576,23.332,25.099,22.642,23.011,22.026,26.422,22.122,23.034,28.196,23.716,21.326,23.975,22.089,24.529,25.805,27.24,22.535,23.045,24.106,21.845,25.607,26.939,21.952,24.113,23.744,26.961,23.813,27.735,24.46,25.889,22.167,26.679,22.664,26.295,24.807,24.685,26.978,21.737
2023,12,18.771,18.919,20.226,20.819,18.547,20.276,19.261,18.78,16.566,20.511,20.693,20.247,18.909,22.973,18.731,21.356,19.45,19.241,19.337,20.03,20.582,21.079,23.486,22.519,18.035,17.297,22.868,18.353,20.246,17.482,19.624,18.633,22.156,20.095,18.755,20.319,19.024,18.929,22.557,23.21,20.053,18.814,17.423,18.459
2024,1,18.248,21.005,19.592,21.461,15.959,18.623,18.663,18.001,17.616,18.213,21.87,18.152,17.981,19.606,17.402,21.614,16.065,18.707,18.628,21.864,20.57,19.752,17.758,18.219,16.663,22.264,23.821,19.507,20.452,18.214,18.99,19.257,20.549,18.717,19.003,19.105,17.314,19.079,20.983,20.162,18.783,22.437,19.587,19.327
2024,2,20.881,22.672,17.102,21.577,17.58,22.29,20.476,21.343,19.025,18.943,22.481,22.525,21.891,22.001,20.28,19.71,20.808,21.044,20.459,21.729,21.946,21.573,21.747,23.86,18.825,22.6,22.698,22.642,21.385,20.524,21.51,22.199,25.492,20.434,25.392,23.42,20.884,21.345,24.384,23.54,23.008,22.832,25.553,19.832
2024,3,22.651,25.128,21.271,23.324,22.011,23.606,22.926,23.338,24.273,24.042,27.373,23.487,25.383,24.82,24.267,21.582,24.378,21.71,25.438,26.386,24.475,26.498,20.704,25.903,23.616,24.838,24.768,21.05,20.609,26.909,23.971,24.875,27.959,26.14,21.342,27.82,25.874,25.752,26.137,22.624,23.626,25.923,23.731,22.405
2024,4,26.247,28.442,26.532,25.672,26.909,28.983,27.203,28.264,29.312,29.248,28.512,26.9,29.714,29.397,29.405,28.837,27.231,28.26,27.826,30.897,31.106,32.348,28.021,30.517,27.479,28.549,28.438,23.648,27.207,28.765,28.763,32.471,29.861,29.428,28.89,29.33,28.64,30.065,30.37,27.221,27.795,31.55,30.608,29.358
2024,5,32.639,32.913,33.487,34.053,30.825,32.28,33.256,34.124,33.929,34.344,32.007,34.604,33.693,33.051,35.939,32.026,34.711,31.743,31.9,31.718,34.761,35.571,32.446,35.52,33.139,32.756,35.225,34.615,35.098,36.273,34.231,34.374,34.115,33.545,33.384,34.979,34.063,34.197,36.676,34.173,31.675,35.341,34.129,33.66
2024,6,38.866,37.591,39.722,39.38,37.748,38.026,39.038,40.358,37.05,39.528,37.02,37.11,38.252,39.829,38.211,37.649,38.684,39.99,38.955,36.431,41.792,40.112,38.196,40.048,38.064,39.346,41.503,37.513,39.138,38.544,39.877,37.834,38.003,38.324,39.432,37.521,39.904,39.836,41.675,40.606,38.269,38.863,40.377,39.194
2024,7,39.983,39.282,38.607,40.165,38.686,38.991,40.038,39.028,40.693,40.344,38.466,38.931,40.598,39.446,37.99,38.079,39.625,40.016,39.817,40.764,42.223,39.553,37.543,39.008,37.913,37.584,39.512,37.077,39.177,39.493,36.69,37.765,37.773,39.909,38.998,38.551,37.817,39.723,39.754,39.228,38.595,40.137,39.649,40.451
2024,8,36.145,38.337,39.473,37.073,38.52,36.703,36.713,36.726,38.7,39.429,37.105,35.732,39.912,36.459,39.522,38.733,36.771,37.373,37.926,38.686,38.282,37.397,36.911,38.679,33.713,37.516,39.479,38.661,37.472,38.248,37.423,38.21,36.09,39.727,38.758,38.34,37.849,39.701,37.736,39.078,38.589,38.891,37.97,38.361
2024,9,34.718,36.052,34.689,36.13,34.251,32.587,37.103,36.742,36.759,35.808,37.289,35.856,37.166,34.26,39.043,36.35,34.15,35.818,35.681,36.557,35.679,35.2,33.592,34.957,35.478,36.139,35.332,35.43,37.647,34.295,35.462,36.574,36.586,34.7,38.263,38.895,35.834,38.059,36.316,35.816,34.961,35.93,37.586,35.2
2024,10,29.505,31.293,29.641,31.415,30.122,29.637,31.351,28.931,30.451,29.933,30.149,32.388,28.971,31.527,33.316,30.684,29.733,29.079,34.096,29.81,33.338,32.813,32.802,30.66,31.341,26.475,30.052,31.377,34.56,30.321,33.791,30.205,32.171,28.106,27.436,32.571,31.828,29.819,28.154,29.712,31.819,29.513,32.182,30.197
2024,11,22.902,23.787,25.977,24.2,24.841,22.175,22.445,20.447,25.994,23.719,22.505,25.766,21.154,28.013,26.437,24.083,26.939,23.151,26.027,21.541,23.305,25.085,24.563,23.131,28.012,22.439,25.274,27.379,25.654,22.931,23.33,25.486,26.397,24.313,27.959,24.781,26.765,24.432,23.406,23.579,25.611,22.903,26.086,25.472
2024,12,22.064,19.855,19.524,21.277,20.979,18.712,20.221,17.012,16.903,17.368,19.741,19.332,19.445,17.996,24.633,21.486,20.515,22.255,21.773,18.479,18.401,18.881,23.629,19.112,21.65,21.978,16.848,24.435,19.924,24.23,21.667,20.238,19.284,17.313,20.654,19.669,22.044,19.629,18.286,17.828,18.727,23.506,20.564,24.225
2025,1,18.842,19.984,20.542,20.267,20.138,19.838,17.835,19.243,17.511,18.879,19.874,19.836,18.437,19.501,22.933,19.381,18.103,20.902,19.07,19.213,17.962,19.758,23.266,18.416,19.671,18.674,22.263,21.753,18.401,19.392,18.708,22.369,19.824,19.634,19.395,19.293,20.65,18.321,18.371,19.432,23.469,17.19,22.454,20.944
2025,2,19.818,21.133,22.09,20.234,17.926,21.428,20.087,20.378,21.313,19.872,19.518,20.163,21.197,21.172,18.72,23.007,21.838,24.087,21.484,22.373,18.725,22.253,22.132,22.691,20.592,21.366,20.801,20.673,17.984,18.968,20.332,21.979,22.999,22.332,25.089,19.719,21.279,21.226,21.665,19.213,21.783,22.616,21.192,18.403
2025,3,24.045,26.317,23.612,22.792,23.804,26.542,27.042,25.885,21.675,22.218,24.53,23.883,25.609,25.616,22.153,21.325,25.67,24.826,29.13,22.963,22.119,23.82,25.849,21.417,21.709,25.078,24.016,26.053,23.858,23.686,23.528,25.542,24.988,23.197,27.594,22.437,24.114,27.744,27.515,22.154,26.151,23.853,25.42,25.873
2025,4,26.005,27.307,28.173,29.152,28.749,27.804,25.655,28.364,31.604,29.968,26.877,26.559,28.837,28.142,26.755,29.208,30.872,29.972,30.698,28.257,27.938,33.124,31.813,29.591,29.189,28.642,26.668,30.011,27.511,28.887,30.321,28.847,26.132,29.982,30.815,26.744,32.637,25.44,30.944,26.452,28.012,27.04,30.677,28.795
2025,5,33.584,33.283,33.463,32.063,32.199,33.791,33.68,31.965,34.916,34.296,31.884,34.436,34.7,33.604,33.204,33.647,36.236,33.15,33.142,32.88,33.604,36.012,35.251,33.535,33.332,33.596,33.631,33.314,33.253,35.269,33.853,34.312,34.667,32.275,34.634,31.361,32.907,32.162,35.826,33.93,33.878,30.344,35.489,35.837
2025,6,37.779,40.653,38.51,37.238,38.287,37.807,38.652,38.525,39.116,38.407,39.852,37.297,38.789,37.081,37.364,40.375,39.345,39.12,39.124,41.076,39.8,39.587,38.886,37.205,38.446,38.973,38.742,38.427,38.557,39.499,40.539,36.809,39.459,39.108,39.902,38.444,38.5,40.171,39.159,39.433,38.793,37.356,39.97,39.535
2025,7,39.116,40.398,39.06,38.642,39.568,38.753,38.896,39.301,38.406,37.917,36.56,39.66,40.699,39.748,37.97,37.687,38.477,39.569,37.864,39.97,41.128,37.766,37.077,40.071,38.4,37.263,38.679,39.764,40.361,39.365,39.463,38.565,39.352,39.127,37.675,39.057,37.823,39.537,39.881,38.632,39.56,37.54,39.858,41.117
2025,8,39.046,38.049,37.414,37.96,38.551,36.809,36.9,37.055,38.302,36.102,36.274,38.148,38.305,39.067,38.089,38.131,36.964,38.552,36.84,37.176,36.074,40.316,35.009,38.098,35.741,35.359,36.037,39.097,39.307,40.011,37.618,37.612,36.894,38.999,37.485,37.228,34.766,40.122,37.049,37.972,38.404,36.716,38.299,38.715
2025,9,37.23,36.432,35.141,37.285,36.216,35.104,37.278,38.054,37.549,35.484,34.872,36.049,35.135,36.305,36.287,34.469,35.704,36.652,35.574,35.433,34.87,38.214,35.876,35.16,35.804,35.612,34.527,36.281,37.601,36.99,38.243,38.377,36.645,34.719,37.171,33.213,36.391,37.844,37.513,37.88,36.805,34.032,36.925,36.748
2025,10,33.192,32.912,30.62,31.904,29.423,27.462,27.845,32.018,29.564,31.707,30.552,32.462,29.583,31.728,33.937,31.866,32.741,34.166,30.482,31.535,33.634,27.722,31.804,30.72,35.441,29.11,32.879,31.148,30.413,30.538,35.699,33.839,28.663,30.0,34.044,30.343,33.101,33.103,28.679,31.578,31.615,31.348,28.32,30.243
2025,11,25.587,25.259,22.653,22.383,22.577,21.169,23.504,23.453,25.667,24.258,24.282,24.807,26.022,27.739,25.751,26.192,23.731,24.494,24.651,23.476,23.412,23.492,23.859,24.905,23.444,20.492,24.416,26.744,21.509,25.146,24.732,27.548,24.108,23.448,24.647,26.966,21.365,26.868,24.436,23.534,26.017,23.084,23.31,26.414
2025,12,23.611,19.143,19.636,22.621,22.788,18.056,18.413,19.977,18.727,16.423,18.882,19.809,20.321,18.633,21.626,21.066,20.407,19.947,17.352,23.445,20.314,19.154,22.961,22.354,20.954,16.491,17.668,19.523,23.731,20.209,19.734,20.224,19.963,18.772,17.175,20.032,20.97,21.175,19.782,17.461,20.737,18.884,17.445,20.538
2026,1,20.123,18.946,19.596,21.109,18.715,19.161,19.503,17.345,18.071,18.105,20.455,19.912,20.691,19.59,18.446,18.047,18.45,20.668,17.765,19.003,20.339,19.827,22.579,20.207,19.117,16.997,23.233,18.057,21.04,21.741,18.38,17.928,16.304,18.55,18.874,19.905,18.439,17.405,18.065,16.254,19.995,21.086,18.094,22.032
2026,2,23.683,21.968,18.315,24.333,17.985,22.038,21.166,18.716,18.624,18.796,21.738,25.193,24.356,20.31,18.886,20.187,20.598,21.925,20.966,19.981,22.056,20.184,23.665,20.833,21.641,17.616,24.126,21.46,23.105,23.284,20.928,23.362,21.024,19.999,22.074,21.619,20.962,22.73,22.024,19.314,23.448,25.602,23.74,22.919
2026,3,23.967,21.435,22.486,25.51,22.642,22.376,22.438,20.169,22.776,23.539,19.583,23.975,22.763,21.546,21.854,23.878,26.479,27.259,22.915,21.658,21.915,24.365,25.99,24.575,22.031,23.087,22.558,24.189,22.037,24.354,27.84,23.041,25.444,23.752,20.136,22.979,26.298,23.233,24.295,25.675,27.151,24.814,24.83,24.79
2026,4,31.576,28.243,27.334,28.755,30.116,27.624,30.483,27.26,26.366,25.576,29.452,27.37,27.594,26.494,27.49,29.161,29.555,29.723,29.088,31.856,27.978,27.673,30.728,30.131,27.471,28.651,29.544,27.663,28.251,27.018,33.816,30.011,30.405,27.46,28.892,28.919,26.956,27.312,28.412,26.481,29.07,30.859,28.011,30.936
2026,5,34.051,33.088,31.982,31.807,33.157,33.999,35.075,33.185,32.252,32.44,33.463,35.668,35.169,35.439,33.81,31.995,32.476,34.281,30.758,33.522,36.076,33.298,34.826,36.618,34.533,32.396,36.79,36.252,34.209,34.713,37.313,32.232,33.417,33.936,32.443,33.858,33.893,34.146,35.388,32.94,34.378,35.223,35.582,34.3
2026,6,37.384,37.227,38.735,37.306,38.572,41.318,38.784,38.338,40.605,41.29,37.585,38.472,38.849,40.067,39.732,37.399,37.807,40.941,38.771,38.823,42.375,39.928,38.428,40.675,37.993,38.307,38.399,40.865,38.033,39.091,39.978,38.018,39.414,41.334,38.724,39.899,38.791,39.074,39.272,39.047,37.691,37.149,38.961,41.193
2026,7,39.249,38.411,38.041,37.839,39.842,39.56,38.951,40.157,38.638,39.037,37.026,37.668,39.055,38.997,39.145,37.013,39.209,38.875,39.751,38.444,40.845,36.783,39.136,40.733,38.66,39.204,38.335,39.352,38.96,39.242,38.254,38.332,38.693,38.759,39.831,40.422,38.406,38.433,37.621,38.695,38.485,39.306,37.642,38.25
2026,8,38.761,37.524,36.985,36.344,36.693,38.895,38.91,36.966,38.685,38.124,36.02,38.489,36.56,38.508,36.663,37.036,38.181,37.586,38.121,37.516,38.248,37.986,36.442,35.37,34.28,36.709,37.451,39.022,39.541,38.955,38.107,35.619,37.806,38.024,39.06,36.205,36.974,37.517,35.855,36.568,37.237,37.63,36.076,39.1
2026,9,38.503,34.237,36.195,35.735,35.133,35.678,36.286,35.846,35.495,36.981,35.253,35.709,37.159,35.085,35.734,33.926,32.959,35.597,35.119,36.293,36.89,34.464,36.27,34.766,34.346,36.004,35.43,37.73,36.913,37.28,36.431,32.899,34.383,36.685,36.537,36.313,36.759,36.1,35.603,37.435,36.534,36.489,33.854,37.739
2026,10,33.366,30.032,28.795,30.852,34.134,30.632,32.64,31.5,30.429,33.56,30.679,29.79,30.533,30.615,31.619,31.205,33.005,30.761,29.622,30.304,30.613,30.122,31.837,30.586,28.112,29.571,32.503,30.233,33.202,33.66,29.984,31.193,28.785,25.819,33.689,31.815,33.528,32.136,30.564,32.717,32.878,36.337,31.685,35.474
2026,11,25.916,26.871,21.738,25.278,24.471,26.233,24.926,23.948,26.639,25.434,22.135,26.131,26.04,24.786,25.802,25.739,21.777,24.297,22.905,27.648,23.135,22.101,21.539,27.436,22.619,27.221,25.469,19.925,21.899,23.077,22.958,25.014,22.662,23.003,25.656,24.519,24.32,24.463,23.324,24.224,26.503,25.978,23.029,25.182
2026,12,20.478,19.714,19.482,21.05,20.494,22.359,18.252,22.883,19.706,18.312,19.684,20.464,17.105,18.738,20.873,19.185,18.679,20.333,20.825,18.737,19.891,18.014,19.357,20.657,19.035,19.358,20.02,16.717,18.903,18.166,21.854,19.653,20.381,20.282,19.477,19.211,19.025,22.56,18.17,20.483,21.222,18.784,19.327,19.065
2027,1,17.693,22.201,20.562,16.724,18.1,18.362,21.183,18.341,18.736,18.698,18.73,18.76,16.748,18.827,18.452,20.598,17.752,15.945,16.184,18.81,22.091,17.436,20.843,18.15,19.571,18.195,18.338,18.093,19.217,19.946,18.397,19.306,18.501,18.601,21.453,19.849,20.566,18.473,18.646,21.086,19.175,21.616,16.354,16.614
2027,2,19.778,24.419,21.206,21.214,23.525,19.815,19.699,22.057,19.152,19.881,24.003,21.445,21.452,21.64,20.379,22.616,22.403,21.014,21.622,22.723,21.785,18.92,23.104,21.833,20.188,22.792,18.739,17.016,20.524,20.243,20.923,21.565,22.955,19.127,21.356,20.853,24.469,21.749,17.078,17.521,19.246,24.876,18.867,17.575
2027,3,23.798,24.849,24.03,21.298,27.191,19.523,25.895,26.045,23.619,22.022,27.117,22.015,23.028,24.707,20.149,20.716,25.96,24.336,22.633,25.108,24.117,22.597,26.074,22.212,24.481,27.75,21.906,22.888,23.42,25.909,24.335,23.21,23.469,23.992,19.706,24.168,25.942,25.067,24.027,27.43,23.482,25.06,21.166,23.194
2027,4,26.177,30.342,28.888,28.325,26.573,29.892,27.286,27.365,28.469,25.468,27.866,26.064,29.093,30.546,26.685,28.832,30.195,29.878,27.599,26.704,28.304,26.409,31.768,28.582,29.162,30.066,25.64,29.142,27.139,29.286,31.036,27.467,28.704,26.363,30.289,27.278,30.319,29.809,27.437,29.951,25.755,27.765,27.343,29.53
2027,5,33.104,33.625,35.517,33.357,32.501,34.344,34.164,34.932,33.977,32.458,33.289,31.56,35.871,33.654,31.399,32.872,32.863,33.807,32.782,31.257,34.569,33.88,34.808,34.738,36.766,35.942,33.233,35.039,33.2,32.922,34.567,33.181,32.848,32.665,34.692,34.442,32.942,34.17,36.459,35.001,33.875,33.06,32.771,33.421
2027,6,38.237,38.374,38.512,37.946,38.554,39.087,37.89,37.628,37.688,39.698,38.699,35.919,40.583,40.445,39.538,36.688,39.596,40.06,38.769,37.28,41.279,40.374,38.21,38.305,41.196,40.505,39.758,39.133,38.671,38.348,39.66,38.577,41.574,39.657,41.272,39.972,40.768,39.386,39.017,38.759,39.867,38.143,37.386,40.246
2027,7,38.24,38.461,39.603,39.087,38.082,38.293,38.701,38.659,40.059,36.749,37.884,37.632,39.31,40.184,38.445,38.507,38.524,39.633,39.64,38.225,41.579,39.865,38.482,38.844,40.485,39.087,39.054,38.796,37.362,38.87,39.434,37.841,39.674,39.619,38.283,39.363,39.082,38.84,40.679,40.198,39.518,39.445,40.338,39.138
2027,8,36.747,36.582,37.327,35.653,38.649,38.746,37.895,37.373,37.218,38.885,38.466,37.403,35.787,37.935,38.632,35.245,39.457,39.257,37.587,36.87,37.711,38.454,36.306,38.524,36.813,34.626,37.275,39.625,36.109,37.281,37.875,36.929,37.871,38.612,37.445,35.501,37.15,36.561,39.117,37.704,37.672,38.96,37.343,37.903
2027,9,36.24,37.944,34.686,35.647,35.964,38.507,36.075,36.053,35.187,33.933,36.437,34.786,35.835,37.168,39.556,33.752,37.23,39.544,36.798,36.879,36.738,34.996,34.2,38.34,36.087,35.049,34.017,38.616,36.078,35.769,36.481,35.909,33.96,37.771,37.594,34.346,32.719,35.586,37.468,35.373,36.861,35.337,35.276,36.958
2027,10,32.471,31.797,31.454,32.791,29.668,32.402,32.58,30.746,32.718,32.581,27.939,29.209,29.78,32.02,31.282,29.838,25.568,33.514,32.807,31.473,29.486,33.253,26.944,32.236,28.061,31.412,35.281,31.758,33.967,32.855,29.08,28.41,27.765,29.851,33.15,31.163,33.368,30.608,32.422,28.523,32.88,30.192,27.933,33.027
2027,11,23.701,24.686,21.218,23.061,24.268,24.994,21.994,23.737,23.316,24.106,22.529,23.332,26.226,21.593,23.746,23.526,24.116,24.453,27.528,21.887,23.86,27.723,21.76,25.019,21.862,23.813,24.847,25.099,26.616,23.469,23.042,26.284,23.307,26.356,27.469,24.656,25.168,24.6,24.348,24.172,27.696,27.38,26.557,27.225
2027,12,18.641,17.972,17.73,19.591,17.324,19.256,18.499,18.069,16.499,21.944,19.901,20.606,19.702,19.176,21.178,18.451,19.277,19.067,20.126,18.512,18.203,19.368,20.258,19.036,17.364,19.417,18.804,19.301,20.845,20.497,23.446,21.697,20.042,17.758,18.627,21.059,21.103,22.671,19.392,18.784,19.405,21.987,18.745,19.479
2028,1,19.893,20.389,18.89,23.565,16.493,18.643,17.876,15.831,21.645,21.211,22.108,18.836,20.187,19.382,23.011,19.657,20.031,18.709,19.869,19.786,22.117,20.343,18.741,19.245,18.512,20.239,22.778,20.408,19.422,23.148,16.502,19.979,19.169,19.695,19.355,20.199,19.862,21.021,20.596,21.064,22.639,19.915,17.867,22.112
2028,2,20.696,21.825,22.338,20.337,21.537,21.358,21.944,21.082,21.809,21.821,20.884,22.388,21.116,17.266,23.65,23.055,21.268,23.118,23.85,20.829,21.576,22.977,23.037,19.136,22.971,21.561,23.506,22.399,23.699,25.466,20.48,22.92,18.801,21.48,20.802,21.902,20.827,19.236,24.724,20.909,23.241,22.72,23.645,21.519
2028,3,22.57,23.561,26.028,24.707,21.274,21.822,25.596,25.169,21.623,24.94,21.622,26.937,24.622,25.663,27.76,26.569,23.463,21.675,29.941,21.477,23.031,29.018,24.059,20.688,24.36,22.714,27.664,24.17,27.26,24.099,24.861,22.803,22.537,24.628,28.48,24.831,26.912,22.701,23.241,27.235,28.087,22.727,25.372,23.466
