Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2034,5,16.838,14.967,12.321,13.291,12.898,15.345,14.223,15.04,13.024,14.288,13.793,15.461,16.414,13.283,15.126,16.936,16.295,13.866,13.01,17.831,14.853,14.411,13.454,14.553,15.29,14.94,14.539,14.676,13.993,16.014,15.839,16.168,14.841,14.703,16.437,13.556,15.541,15.712,16.756,13.459,14.594,15.121,18.246,15.787
2034,6,21.409,19.42,19.936,20.698,19.027,19.72,21.063,18.555,21.065,20.362,19.777,22.913,20.292,20.312,20.248,19.283,23.955,19.181,18.141,23.099,19.308,20.914,17.714,21.228,18.974,21.558,22.792,20.753,19.315,20.541,22.153,24.209,21.291,19.74,21.355,19.534,19.977,20.803,19.916,19.932,21.039,19.946,23.642,19.28
2034,7,24.117,22.954,24.972,24.305,23.554,23.781,25.43,23.526,24.202,24.696,24.309,24.429,24.175,24.097,23.574,23.045,24.668,24.314,24.182,24.969,25.535,25.462,23.904,24.613,23.381,23.666,23.871,22.672,24.253,24.394,24.995,24.314,25.118,24.369,25.35,23.867,24.612,24.693,25.197,25.383,24.722,23.913,24.147,23.497
2034,8,23.398,23.149,24.732,22.405,22.814,23.387,24.715,21.964,22.753,23.76,22.652,22.51,23.269,24.106,23.64,24.295,23.513,22.892,22.827,23.71,25.568,26.605,22.995,22.845,23.006,23.952,21.86,22.257,20.65,23.574,24.111,23.34,23.03,22.591,23.659,23.957,23.43,23.516,23.933,23.033,24.254,22.212,23.975,21.664
2034,9,17.921,17.617,22.139,21.558,20.11,20.391,21.605,18.177,19.57,20.09,21.306,19.745,22.366,21.693,21.797,20.71,21.692,22.223,19.502,20.194,21.685,22.191,20.954,20.688,21.379,20.012,19.12,19.354,19.177,20.321,22.071,18.969,17.909,20.747,21.081,21.114,21.506,20.372,21.455,21.898,20.923,19.4,19.953,21.083
2034,10,13.087,13.045,14.131,14.182,12.658,13.429,14.584,13.937,12.177,11.358,14.023,13.605,13.698,15.944,15.585,13.857,15.43,14.841,13.119,13.815,15.321,17.976,13.152,15.611,15.113,13.863,15.156,15.085,13.283,15.359,15.129,13.877,13.844,13.555,14.562,14.494,16.983,13.229,13.911,12.754,14.785,15.875,12.292,12.668
2034,11,5.051,6.988,7.817,5.968,6.875,7.363,8.217,8.439,4.936,5.925,3.446,7.231,8.033,9.389,10.056,9.694,5.477,7.692,7.396,5.084,7.704,9.144,8.137,7.602,6.401,6.779,9.784,9.445,5.473,6.74,8.006,7.846,8.601,7.052,9.407,8.69,7.846,6.896,6.396,8.411,8.915,8.612,7.678,7.67
2034,12,3.847,3.783,3.867,2.142,4.058,1.898,2.25,1.852,2.182,2.007,3.483,4.304,5.662,4.932,4.431,5.625,4.145,5.499,2.465,2.678,3.754,5.143,1.786,4.191,3.051,3.196,2.325,2.642,0.735,3.467,4.482,4.006,3.82,6.879,5.122,0.728,3.144,3.344,7.143,1.044,0.448,2.759,3.968,3.736
2035,1,4.731,4.457,3.086,2.675,3.457,4.553,2.501,3.003,3.639,0.822,4.609,2.139,4.09,3.701,1.317,5.682,5.591,4.661,1.899,1.852,2.654,3.918,5.561,3.901,3.185,3.206,1.729,2.256,4.929,2.257,2.196,4.419,4.418,4.441,3.862,5.002,5.54,1.575,2.376,5.074,3.265,3.413,3.567,5.235
2035,2,6.903,2.597,4.603,4.377,5.212,3.582,4.792,4.367,3.181,3.619,7.137,5.36,3.546,2.593,1.996,5.17,6.088,4.893,3.198,6.409,5.588,4.067,7.019,6.869,4.426,4.881,5.888,7.17,6.627,4.1,5.816,9.311,5.017,5.963,6.896,4.531,7.229,6.996,7.129,5.9,2.75,6.936,6.008,4.458
2035,3,5.818,5.283,5.843,4.914,6.134,8.562,5.712,4.376,8.086,7.661,6.074,8.454,7.861,4.831,8.595,5.741,7.091,8.975,6.05,6.594,5.678,7.141,5.905,6.885,6.213,8.414,6.439,6.254,5.974,7.869,5.817,7.875,5.982,6.089,7.884,9.453,7.955,8.022,7.524,7.075,7.898,7.556,7.108,6.233
2035,4,8.825,8.721,9.598,12.125,10.28,11.487,8.927,9.931,8.3,12.092,11.435,13.103,10.12,11.961,12.728,8.621,9.344,11.601,14.187,11.569,11.86,8.999,9.726,9.935,11.242,11.039,10.383,9.872,9.574,11.546,7.223,10.858,11.0,10.086,11.187,11.28,9.775,11.485,10.992,11.404,9.99,11.816,9.178,9.779
2035,5,14.22,13.561,15.883,13.916,14.808,15.292,15.791,15.82,15.072,15.883,17.485,13.617,16.002,14.042,15.45,13.928,15.346,12.586,15.027,15.038,15.797,14.562,13.914,15.365,14.334,15.136,15.371,13.464,14.883,13.84,13.906,16.193,16.875,16.664,15.846,13.828,15.494,14.529,15.945,15.337,15.65,17.71,16.035,16.544
2035,6,20.072,20.623,20.972,20.43,18.153,22.683,22.52,20.241,20.436,22.277,20.762,19.247,17.595,21.944,20.463,18.804,20.262,18.448,20.041,22.985,24.241,20.806,18.473,21.9,19.73,19.623,20.011,19.925,18.907,23.66,20.067,22.121,23.222,24.224,21.613,20.498,23.981,21.998,21.939,19.655,19.283,22.737,22.427,23.201
2035,7,24.314,24.827,24.797,24.433,23.46,24.069,23.542,23.877,24.295,24.728,24.005,24.464,25.628,25.528,24.4,24.045,22.885,23.542,24.565,23.378,26.329,25.265,22.184,24.625,23.448,21.729,24.608,23.596,22.506,23.393,23.705,24.833,24.75,23.67,24.507,24.784,23.021,25.069,24.636,24.483,24.305,25.486,23.326,23.71
2035,8,23.95,24.058,25.962,24.026,21.492,22.911,22.333,22.38,23.054,23.348,23.237,23.375,24.477,25.02,24.654,24.519,23.366,23.869,22.952,24.564,26.677,25.441,21.804,23.328,21.897,21.379,23.443,24.214,23.463,21.568,23.689,23.296,23.61,24.01,25.978,24.756,21.209,24.406,23.524,24.119,22.265,25.044,23.201,23.555
2035,9,21.231,20.633,21.51,21.759,19.281,20.689,21.463,20.7,19.435,20.798,21.413,20.783,22.277,19.56,21.999,20.812,19.763,22.298,19.148,21.402,21.481,19.856,19.629,18.927,19.74,19.839,20.684,20.52,19.939,19.669,20.048,19.497,21.033,20.638,21.404,19.548,19.918,19.708,21.686,20.461,19.033,22.075,21.106,21.484
2035,10,14.626,13.437,14.265,13.029,15.198,12.72,13.995,10.939,14.865,14.338,14.91,14.493,15.036,13.934,16.091,13.188,15.029,14.187,12.244,14.973,14.557,14.838,13.933,15.122,13.735,15.614,16.055,13.61,13.58,14.048,13.718,13.892,14.294,13.621,15.411,13.583,14.76,15.729,16.469,15.745,12.99,16.176,14.287,13.009
2035,11,7.557,7.797,7.486,8.346,6.511,9.953,8.555,6.571,7.32,6.158,6.538,6.561,7.762,5.836,8.195,7.145,5.875,6.829,3.45,6.147,8.249,6.597,7.07,7.712,7.494,6.411,7.972,5.457,7.457,7.874,6.669,6.988,6.601,7.291,8.988,8.194,8.611,8.146,8.202,7.825,6.176,5.802,6.059,7.976
2035,12,3.046,3.53,4.118,3.01,3.367,5.148,3.606,0.999,2.499,5.035,6.586,6.272,3.713,2.77,4.202,4.516,5.604,3.361,1.234,4.331,2.684,3.507,2.15,5.14,5.539,3.512,4.715,3.641,3.544,3.079,6.116,5.315,3.25,4.729,4.467,4.2,4.118,4.535,3.379,3.602,2.545,4.543,4.495,3.602
2036,1,2.927,5.537,2.762,2.921,3.034,2.893,2.939,5.265,4.248,0.801,2.725,2.742,1.329,2.823,0.919,1.924,5.563,1.901,1.808,4.14,5.767,5.591,3.75,6.233,2.704,1.398,1.985,3.793,4.615,2.464,3.964,3.929,3.361,4.581,3.548,2.845,4.316,2.849,2.829,4.034,1.685,0.984,4.015,3.096
2036,2,6.448,6.065,5.654,5.184,0.452,2.338,6.883,6.192,5.773,5.394,2.362,7.512,5.82,3.622,5.351,6.32,2.772,4.721,3.379,3.452,2.692,2.029,3.975,6.762,4.196,0.104,2.151,2.94,6.37,3.76,6.398,2.038,7.516,3.564,6.659,4.92,3.18,6.756,4.164,5.691,6.643,2.926,4.685,3.647
2036,3,9.509,6.758,5.879,5.988,7.462,5.997,5.227,6.13,2.992,8.071,7.106,8.154,7.156,7.365,7.888,5.816,9.047,7.198,5.746,8.021,7.944,7.228,6.542,8.495,6.218,2.952,8.705,5.65,6.665,6.978,7.199,7.515,5.308,6.078,6.33,7.433,4.908,7.702,5.82,8.585,8.3,6.578,7.953,8.986
2036,4,12.43,8.616,9.431,10.626,8.183,12.125,9.769,9.934,9.519,9.369,10.944,10.705,7.483,8.739,12.136,11.896,9.477,12.011,11.567,10.501,11.834,7.805,10.252,9.352,10.057,7.455,13.186,11.318,9.692,10.353,8.853,9.626,9.683,9.949,9.61,10.079,12.22,11.328,10.52,12.211,10.774,10.102,9.182,10.365
2036,5,15.214,14.176,16.008,13.482,14.894,15.859,17.009,14.199,15.445,14.173,14.701,14.847,15.076,13.879,15.354,15.514,14.135,16.439,15.384,12.159,13.998,13.548,12.876,14.479,14.229,11.959,19.424,17.291,14.801,14.622,17.021,13.526,14.7,17.569,13.3,14.273,18.128,16.417,15.421,18.153,15.492,15.509,18.251,15.657
2036,6,21.522,20.021,21.901,18.002,21.628,22.312,18.631,18.902,20.172,20.783,17.718,19.21,20.679,20.786,23.276,20.839,19.828,17.815,21.022,19.75,20.787,18.156,17.483,21.393,19.74,15.234,20.545,21.039,19.058,23.611,19.508,20.303,21.306,22.306,22.729,21.321,23.69,21.143,22.838,21.128,20.18,22.689,20.618,23.316
2036,7,24.423,23.478,25.15,24.257,24.606,24.57,22.461,24.382,23.778,22.948,25.062,24.503,25.426,24.834,24.427,25.622,23.594,25.224,24.219,25.376,25.082,24.784,22.432,23.274,22.374,20.247,23.815,23.081,23.322,24.693,25.502,25.097,24.573,24.552,25.903,24.891,23.962,23.537,24.6,24.72,23.421,24.407,25.167,24.594
2036,8,24.474,23.754,23.607,23.768,23.528,23.057,23.108,22.828,23.305,22.53,23.259,23.839,24.407,24.016,23.886,22.939,24.154,23.212,23.573,22.763,23.811,25.092,21.988,23.561,21.508,20.634,23.334,22.901,24.239,23.122,24.661,21.858,23.725,22.689,22.774,24.403,22.436,25.199,23.866,24.118,23.485,22.339,22.908,22.939
2036,9,21.814,21.136,22.181,20.955,19.894,20.493,20.373,18.202,21.206,19.06,19.454,20.597,21.447,20.11,21.37,21.816,21.437,22.443,21.604,19.556,18.825,20.311,19.244,19.257,19.241,19.694,21.027,19.008,18.711,21.122,21.637,19.556,20.876,21.898,22.464,20.411,21.068,21.319,20.838,21.779,20.391,19.495,21.675,20.495
2036,10,16.601,15.742,13.578,15.886,14.236,13.944,14.697,10.468,14.734,12.984,15.75,13.792,15.616,14.941,16.472,14.782,14.649,14.867,14.437,14.663,10.463,14.153,13.956,13.961,14.395,13.055,16.441,12.28,13.806,16.891,15.584,13.712,13.442,15.521,13.267,14.206,15.195,14.972,14.485,16.498,12.399,11.942,15.922,15.609
2036,11,7.786,8.43,5.952,7.414,6.805,7.014,4.683,6.394,7.234,6.067,6.517,9.139,8.473,5.777,7.484,10.335,6.33,6.618,8.381,7.408,7.634,9.849,7.1,7.812,9.397,6.248,6.589,8.115,8.243,7.942,6.473,9.18,6.971,6.426,6.684,5.794,8.435,6.365,8.882,9.098,8.028,7.198,4.899,8.071
2036,12,4.446,2.504,3.251,2.975,3.039,3.202,0.262,3.359,4.24,2.253,2.433,3.096,4.613,3.426,4.103,2.661,5.901,3.186,3.337,3.792,3.307,4.964,3.041,4.698,-0.35,1.147,2.567,2.945,4.635,2.974,3.641,4.843,5.659,5.107,4.387,0.041,3.248,5.062,3.689,6.158,2.485,2.77,4.155,1.443
2037,1,1.513,1.688,2.76,0.759,3.009,3.563,1.733,3.115,5.833,3.347,3.816,4.836,5.816,4.155,2.038,4.202,2.453,1.938,1.688,2.077,4.682,2.254,3.978,2.65,4.013,3.954,4.976,4.216,4.876,3.32,5.748,4.413,3.861,3.15,5.378,2.465,2.713,4.874,2.53,3.129,2.311,1.39,5.013,-0.117
2037,2,3.588,6.082,5.495,6.616,3.93,6.834,1.881,5.494,3.423,5.354,4.13,4.414,2.895,4.814,2.992,5.692,-0.703,6.335,1.431,5.506,1.78,4.268,1.981,4.79,1.115,5.475,9.367,8.666,8.336,6.25,6.104,6.765,7.223,2.021,3.668,2.35,3.713,6.133,6.093,8.481,6.762,3.223,6.637,3.614
2037,3,8.253,7.292,5.308,5.771,5.398,7.818,7.678,4.957,7.038,4.35,7.018,10.821,4.794,7.272,7.073,6.658,6.416,9.364,4.816,6.623,5.338,5.527,6.15,8.54,5.579,5.613,10.061,6.035,7.777,6.891,6.846,8.528,7.4,7.348,7.571,5.914,7.093,6.358,7.535,9.252,9.274,8.144,6.21,6.978
2037,4,9.34,8.974,13.268,8.692,11.896,12.603,9.229,10.462,11.297,10.289,9.88,11.981,9.966,10.707,7.501,12.618,11.995,9.897,7.873,13.236,8.217,10.414,12.768,8.965,8.109,8.877,12.472,11.536,11.871,10.493,8.196,10.374,9.33,8.328,12.068,8.651,9.822,9.43,9.772,10.965,12.633,9.468,12.598,10.863
2037,5,13.82,16.097,16.903,13.491,16.359,15.024,13.715,13.363,14.753,13.695,13.321,15.562,16.464,13.308,13.174,15.514,17.309,15.134,12.643,15.267,11.952,14.095,14.243,14.335,12.921,15.249,18.775,15.618,14.992,15.013,14.105,15.984,14.845,15.433,13.6,14.372,16.696,14.438,16.522,14.695,14.918,13.929,14.328,14.883
2037,6,21.625,20.807,20.879,21.342,20.489,18.694,20.236,20.354,20.331,20.864,20.555,21.303,21.758,20.63,20.723,22.873,20.253,22.357,20.244,20.838,19.185,19.563,18.424,19.11,17.029,20.056,22.065,19.844,18.842,20.232,19.713,20.527,21.835,21.79,22.322,21.198,20.296,20.373,21.209,21.577,21.686,19.128,22.083,21.802
2037,7,24.786,22.323,24.498,24.121,24.416,25.292,24.366,23.793,24.44,24.538,24.802,24.658,25.731,25.233,23.718,23.446,25.069,25.001,24.3,23.949,24.671,25.338,23.367,22.53,22.74,23.523,23.731,23.968,22.826,25.542,24.732,24.638,24.795,24.869,24.907,22.833,24.515,24.622,24.254,25.53,24.391,24.252,23.794,25.033
2037,8,23.704,23.997,23.706,24.178,23.118,25.454,24.224,21.871,23.509,23.968,22.8,24.447,23.919,25.028,25.098,22.56,24.513,23.777,24.573,23.379,23.939,24.047,22.947,22.872,22.723,22.088,23.618,23.735,23.556,24.034,24.356,24.925,23.862,22.442,24.043,23.663,24.362,23.542,23.62,24.057,22.93,23.073,24.606,23.241
2037,9,21.477,21.593,19.421,22.328,21.567,21.698,20.964,16.762,22.434,19.71,20.341,21.948,22.156,19.375,20.737,20.85,22.039,22.414,19.814,19.86,22.765,21.082,19.987,21.291,17.339,18.007,22.071,21.401,22.231,21.469,22.357,21.007,19.781,18.745,22.002,21.204,19.196,20.457,19.449,20.832,18.686,19.257,18.761,18.912
2037,10,12.747,13.339,16.14,13.966,14.789,14.18,13.483,12.038,14.532,13.74,16.478,15.18,15.337,15.683,15.529,15.87,16.968,14.58,15.823,13.414,15.154,17.071,14.149,16.16,10.358,13.721,14.46,15.061,17.848,16.535,13.711,13.709,15.871,14.871,13.841,14.833,14.54,14.451,14.64,13.924,14.122,13.6,17.023,14.35
2037,11,6.406,8.739,7.259,4.84,6.331,7.443,4.837,8.41,8.879,4.499,7.357,5.175,6.527,4.718,5.669,5.763,6.06,7.544,7.599,8.358,7.647,8.151,8.045,7.689,5.871,5.855,7.075,8.03,8.321,7.517,7.187,6.022,8.659,7.664,8.67,10.983,7.182,5.89,8.784,9.781,8.264,7.57,8.558,7.685
2037,12,2.556,3.8,5.133,5.334,3.896,3.694,2.794,3.745,2.66,3.252,4.597,4.196,4.309,1.172,4.103,2.863,1.453,2.466,5.424,3.26,3.725,4.486,3.775,2.687,-0.082,5.013,3.07,3.829,-0.199,6.631,3.734,3.444,4.347,5.244,5.553,4.41,3.123,3.901,2.998,5.526,3.497,4.191,3.338,4.879
2038,1,4.783,1.86,3.015,2.838,1.032,2.402,4.104,2.41,3.515,1.75,2.831,4.414,2.546,0.918,0.709,3.119,4.017,5.013,3.514,2.882,5.6,3.153,2.565,5.779,2.879,3.872,3.159,5.807,1.631,7.047,3.225,2.162,2.444,3.002,6.085,3.722,3.249,1.957,2.791,0.878,2.829,2.323,5.635,3.131
2038,2,6.454,2.385,2.878,3.977,3.207,4.112,6.838,5.821,5.273,5.001,10.493,6.023,5.162,3.884,5.592,2.93,6.102,6.49,4.505,3.668,2.219,5.688,4.03,5.078,2.933,1.615,2.482,4.298,4.945,7.537,3.844,9.745,6.094,7.614,6.649,7.739,5.015,2.936,2.154,5.369,2.016,3.983,5.002,6.377
2038,3,6.136,5.664,7.133,8.195,4.788,6.951,5.963,5.874,7.173,5.891,8.041,6.438,6.661,7.14,7.672,6.883,4.917,7.765,6.942,8.924,2.984,6.372,6.79,5.275,3.968,7.492,6.809,7.345,6.137,8.718,7.216,8.013,6.479,7.53,7.222,7.637,8.337,6.41,5.945,10.469,6.965,7.141,5.359,8.077
2038,4,11.67,11.931,10.35,11.206,9.941,10.503,7.702,9.97,9.574,7.756,9.598,10.023,9.844,9.578,10.428,10.608,11.089,11.594,10.108,10.722,8.261,13.586,7.188,10.253,10.032,11.314,11.863,12.417,9.734,10.653,11.737,12.706,9.406,14.191,11.035,12.099,11.747,9.356,12.305,12.235,11.393,10.022,8.663,10.74
2038,5,14.699,14.007,18.182,16.238,14.873,13.371,15.109,12.166,15.953,13.616,15.674,17.308,15.519,13.737,16.805,17.622,13.012,16.207,15.009,14.205,17.607,17.03,15.792,14.633,14.37,14.631,15.252,13.926,13.872,14.206,16.48,16.521,16.198,17.032,14.349,14.45,16.945,16.651,16.551,16.77,15.29,15.525,13.813,16.855
2038,6,20.591,20.429,20.884,23.062,22.375,18.481,19.903,18.491,20.568,17.416,21.423,23.139,23.475,20.25,23.481,20.948,18.932,22.695,17.904,20.324,20.028,20.848,20.611,19.028,17.762,18.884,21.175,20.966,21.438,21.181,22.501,21.971,19.635,20.842,22.136,20.962,20.662,19.147,21.176,21.705,18.518,20.336,19.676,19.487
2038,7,23.713,24.648,23.196,24.707,24.985,22.793,23.943,23.853,24.154,23.625,24.432,24.98,25.372,24.193,23.635,23.7,24.687,23.748,23.36,24.315,23.931,26.085,23.457,23.681,22.582,22.824,23.376,23.541,23.701,24.331,24.076,24.663,25.228,23.643,25.08,24.241,24.487,25.55,24.93,23.711,23.047,25.056,24.009,25.377
2038,8,22.638,22.874,23.546,23.667,23.704,24.216,23.606,22.647,23.628,24.294,24.029,23.503,25.032,24.398,24.635,24.566,24.724,24.028,22.742,24.529,22.637,24.405,23.169,23.045,22.788,22.403,24.444,21.58,22.673,23.1,25.105,23.075,24.517,23.011,25.124,23.975,22.438,23.901,24.787,23.419,23.714,24.795,22.923,23.997
2038,9,19.499,19.166,22.367,20.901,23.364,21.243,21.479,17.891,19.51,20.35,22.139,22.13,19.913,19.755,22.097,20.968,22.296,20.486,20.279,21.178,19.544,21.08,19.102,20.185,20.049,17.544,21.141,18.875,22.166,21.813,19.227,20.38,22.956,20.898,23.32,21.567,21.255,21.552,19.56,20.569,21.216,20.908,20.562,21.41
2038,10,16.114,14.899,14.491,12.866,13.719,15.916,14.981,15.058,15.295,13.434,16.933,13.93,15.549,15.283,14.344,13.445,16.391,14.598,12.038,15.385,13.44,17.944,14.648,16.038,12.827,14.184,14.327,13.275,14.549,15.122,14.455,14.913,14.114,16.526,15.551,16.39,15.766,15.979,13.953,15.896,11.53,14.763,16.073,14.363
2038,11,7.035,8.123,8.44,6.776,5.386,5.307,8.306,4.947,8.756,6.219,5.841,8.793,7.899,4.722,5.602,8.558,9.576,5.698,8.615,8.869,9.2,9.334,9.152,8.035,5.686,6.707,7.763,7.251,7.509,7.229,7.076,9.138,8.166,5.2,9.708,9.23,5.805,8.63,10.833,9.02,8.282,6.271,7.475,7.61
2038,12,3.89,2.231,-0.082,1.201,3.088,2.3,3.809,5.952,2.545,2.182,3.701,3.114,3.489,3.169,3.483,2.858,2.53,2.744,4.771,7.505,3.185,5.047,2.377,4.743,3.311,2.53,3.452,5.524,4.777,5.537,4.479,4.643,3.604,3.77,4.287,5.986,3.472,7.373,3.969,5.21,3.813,6.823,3.128,6.007
2039,1,1.617,5.943,1.227,2.053,3.455,1.8,3.624,2.705,1.988,2.132,1.252,4.877,4.244,2.811,4.442,2.575,2.808,3.831,4.223,3.031,4.659,2.456,2.726,2.63,4.859,2.336,1.685,5.99,3.15,5.275,3.731,4.156,3.302,3.844,4.63,5.022,3.285,3.678,3.069,4.676,3.042,2.989,5.726,4.167
2039,2,3.621,6.062,4.296,1.431,4.923,5.721,4.097,5.695,3.961,2.015,6.352,6.03,6.287,5.59,5.722,3.816,5.119,5.737,7.747,5.367,2.208,7.655,3.401,3.703,6.093,1.136,5.864,7.555,2.705,5.063,4.313,2.854,6.929,6.388,8.057,2.994,4.87,5.006,4.61,4.978,4.54,8.22,3.123,1.747
2039,3,8.737,7.776,5.884,5.069,5.212,9.55,5.56,9.585,5.963,8.805,4.139,7.874,5.629,5.378,8.365,7.444,9.765,6.239,6.132,8.507,6.341,6.051,4.037,6.3,7.025,6.486,8.392,6.27,5.117,8.257,6.323,9.603,8.109,5.425,7.698,8.109,6.802,6.23,7.848,8.521,7.514,7.523,8.3,7.547
2039,4,11.806,12.548,13.041,12.043,9.64,13.485,9.011,10.056,9.103,12.196,9.504,9.988,10.189,10.791,7.747,12.297,12.22,9.68,11.139,12.322,10.863,13.313,11.824,12.509,10.872,7.308,11.176,10.172,9.088,12.565,10.694,11.372,10.074,8.023,10.996,9.647,11.054,9.714,10.665,11.155,9.905,9.945,11.184,10.385
2039,5,15.139,14.443,14.864,13.119,15.877,15.96,12.791,13.172,15.234,14.8,14.881,15.599,16.406,13.083,15.275,15.516,14.696,13.656,15.808,13.329,14.65,13.339,12.727,14.888,13.196,14.738,14.235,16.186,15.048,16.267,14.781,16.358,16.072,13.604,15.176,16.605,13.94,16.296,15.534,16.051,14.205,14.121,16.397,17.026
2039,6,18.49,19.397,20.369,18.579,18.611,20.895,18.792,18.525,19.628,21.026,22.465,20.721,19.673,19.92,22.135,22.946,20.007,20.389,23.057,20.757,22.069,19.366,18.423,19.025,18.947,19.425,23.195,19.875,18.666,22.032,20.261,23.017,20.042,22.44,21.69,21.99,20.843,23.409,21.331,21.528,22.451,17.779,23.041,22.707
2039,7,24.786,25.055,24.15,25.144,24.966,23.233,23.158,23.529,24.279,24.49,23.341,23.526,24.99,25.815,25.214,24.563,24.651,24.958,23.846,25.395,24.695,25.841,23.447,23.496,23.448,21.992,25.07,24.044,22.93,25.506,24.998,24.459,23.711,24.047,25.164,24.866,23.846,24.368,24.697,24.409,23.608,23.989,24.367,24.543
2039,8,23.008,25.267,23.782,24.319,23.937,23.631,24.02,22.462,24.857,24.308,24.592,23.494,25.441,24.149,23.106,23.915,25.125,23.481,23.357,24.155,24.456,23.833,22.366,21.997,23.403,22.131,24.364,23.486,23.645,24.153,24.102,22.938,23.596,23.164,24.879,24.409,23.34,25.074,24.643,23.776,23.908,24.529,23.442,24.05
2039,9,22.116,19.908,20.051,20.938,21.901,22.015,21.161,18.799,20.742,19.276,21.645,19.891,22.54,21.653,21.941,21.556,21.684,21.145,20.269,21.426,23.148,20.026,19.925,18.355,19.703,19.332,20.765,19.095,20.137,21.313,19.24,20.43,19.68,19.98,21.996,20.208,21.006,22.044,21.162,19.786,19.871,21.908,21.492,21.457
2039,10,14.291,16.662,14.967,12.944,15.24,15.741,13.474,11.706,12.02,14.294,13.28,10.552,15.722,15.587,17.257,14.493,16.758,15.509,15.753,15.66,14.544,13.271,15.358,14.08,13.202,13.016,16.375,17.559,14.461,17.071,15.329,16.352,15.206,13.701,15.612,13.369,14.609,17.089,13.57,14.769,14.779,14.221,15.146,14.778
2039,11,6.96,7.865,7.789,7.182,6.73,7.87,7.03,4.92,6.095,8.683,7.509,7.432,8.076,6.141,8.073,7.451,7.755,9.393,8.51,4.761,8.328,8.741,7.462,6.98,7.197,6.086,6.171,9.72,8.197,8.557,8.559,8.307,5.906,6.902,9.189,9.169,9.158,6.239,8.848,8.01,7.808,7.928,7.579,9.027
2039,12,5.169,2.927,5.872,2.245,1.929,2.822,3.605,3.155,2.812,2.831,2.955,4.047,4.682,5.296,2.624,2.308,4.023,3.586,2.83,0.08,4.769,5.071,4.58,3.025,3.941,3.509,3.169,2.29,5.181,1.481,2.696,2.971,2.7,4.751,5.551,3.37,6.404,4.603,3.936,5.153,5.501,5.455,4.433,4.772
2040,1,2.992,4.276,2.495,0.811,2.256,1.462,3.054,2.711,4.277,3.003,4.377,1.567,2.751,1.695,3.244,3.972,4.575,5.911,3.447,2.901,2.713,6.182,5.628,3.4,3.097,3.7,4.059,6.497,4.258,2.577,2.617,5.225,2.1,5.213,3.335,5.346,6.776,4.883,0.841,3.799,5.801,4.85,2.545,2.869
2040,2,8.676,5.693,5.975,6.702,4.44,5.733,3.236,2.592,4.225,1.158,7.526,5.93,6.148,4.178,6.327,3.116,9.628,4.267,3.773,3.614,8.534,1.611,6.583,6.741,5.676,5.583,7.817,3.513,4.329,8.244,5.227,4.532,4.932,9.778,4.709,6.517,6.416,7.417,1.982,3.797,4.22,4.75,2.368,4.653
2040,3,9.868,8.558,7.35,8.395,4.793,8.4,7.992,8.549,7.378,7.336,6.246,6.684,8.292,5.667,9.907,6.24,8.401,5.993,7.509,8.468,6.598,6.899,8.922,6.446,7.991,6.656,7.397,5.507,6.545,7.443,6.627,8.477,11.468,8.046,6.781,7.811,10.549,7.502,6.961,8.483,7.54,8.535,6.93,7.716
2040,4,12.004,7.779,10.229,7.071,9.565,9.404,11.15,11.627,9.139,12.342,9.706,9.321,11.309,9.481,10.989,13.204,11.145,8.59,9.856,10.526,8.223,13.456,10.532,8.017,12.765,10.113,11.82,9.892,9.619,8.518,8.564,10.37,14.582,10.216,12.001,12.185,13.12,9.343,10.334,11.133,9.656,12.374,10.028,9.438
2040,5,18.461,15.209,15.774,13.349,13.304,16.047,14.23,12.81,14.388,13.396,13.917,15.007,15.762,14.553,15.423,14.991,15.936,15.687,16.063,16.03,14.685,17.155,13.434,13.396,14.521,12.248,15.843,16.513,14.333,16.122,14.431,14.356,15.677,15.651,15.56,16.536,15.783,15.024,16.815,12.792,14.92,13.783,14.509,16.156
