Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2027,7,18.478,21.022,21.491,20.734,21.024,19.419,20.992,20.469,20.29,19.463,19.39,18.728,20.988,20.704,19.82,19.284,20.928,21.09,20.332,19.86,19.703,20.871,19.625,18.819,20.779,19.862,21.669,20.393,20.889,20.235,20.658,20.78,19.538,19.074,21.18,20.92,21.55,20.582,22.196,21.162,21.672,20.942,20.085,21.358
2027,8,17.639,19.647,20.188,19.138,20.807,20.517,20.041,18.905,19.796,19.712,19.127,19.677,19.288,19.838,20.374,20.461,21.49,19.232,19.546,18.681,19.774,19.457,18.391,18.481,18.12,17.28,20.686,18.843,19.216,19.122,19.259,20.252,19.395,17.04,20.568,19.83,20.464,20.69,21.345,20.16,19.738,19.3,20.13,18.728
2027,9,18.895,16.785,17.024,15.707,16.152,15.878,17.758,16.61,15.222,14.179,17.458,16.46,15.427,17.445,17.731,17.005,19.095,18.178,15.352,15.928,16.573,15.181,16.417,15.324,15.84,15.006,14.384,17.854,16.911,14.632,14.623,17.373,15.967,17.999,14.565,16.874,17.286,17.258,17.884,16.594,16.788,17.949,16.343,15.836
2027,10,9.912,8.805,9.172,10.414,10.124,10.01,10.917,8.911,9.256,10.924,10.445,10.296,8.067,12.691,9.885,9.114,9.913,14.64,10.302,10.416,10.94,8.827,6.36,9.477,9.193,10.483,11.097,10.509,10.355,12.804,10.155,10.203,7.112,9.006,9.893,10.595,12.032,10.056,12.082,11.034,9.108,8.454,9.173,12.331
2027,11,2.447,3.832,0.865,2.953,2.741,4.188,2.658,3.068,4.061,2.232,2.403,2.117,2.626,0.046,3.706,3.644,3.303,5.977,4.258,2.805,3.81,4.755,2.403,3.479,2.647,2.143,1.419,4.729,4.452,4.197,2.659,3.346,3.213,2.485,4.119,2.554,1.868,3.39,3.908,5.282,6.155,3.995,3.703,6.047
2027,12,-0.66,-0.78,-2.162,-4.096,-1.12,-0.276,-1.313,-0.625,-1.469,1.821,-1.08,-0.318,-1.588,-0.843,-1.106,-1.484,-0.682,0.477,0.001,-0.22,-0.54,0.6,3.375,-0.683,-1.001,-2.552,-0.104,-4.039,-0.662,1.054,1.03,0.545,-0.07,-1.234,1.629,-0.286,0.626,0.629,-0.579,2.359,-0.157,0.948,0.333,1.86
2028,1,1.288,-1.748,-1.368,-2.147,-2.089,1.192,-1.523,-1.656,1.314,-0.37,-1.429,-0.057,-1.673,2.497,-1.992,-1.544,-2.585,2.893,1.642,-1.203,1.498,1.851,-0.197,1.144,-1.376,-0.841,1.289,1.357,-2.124,0.664,-1.743,0.843,-1.446,-1.691,1.622,-0.215,-0.485,-0.333,-0.127,0.582,-0.562,1.423,-1.526,2.316
2028,2,-3.074,-1.51,-0.311,2.898,1.116,2.678,-0.127,-1.708,0.819,2.453,3.194,2.17,1.664,0.387,1.684,0.452,-1.185,2.423,2.944,1.326,2.716,-1.329,0.732,-0.035,2.754,3.654,0.0,4.708,3.212,2.757,-0.065,1.559,2.839,-2.869,-0.473,-0.555,1.873,3.955,2.842,2.529,1.778,3.212,1.05,2.483
2028,3,3.389,3.922,3.806,2.901,-0.395,2.865,1.608,2.74,1.705,1.891,1.74,5.029,3.253,3.304,4.892,4.701,1.578,2.174,6.347,0.608,3.911,2.918,3.474,1.767,3.532,1.997,5.258,5.14,4.05,1.639,3.152,3.384,2.704,2.56,4.521,4.27,5.098,6.37,3.498,7.205,6.513,5.026,5.162,3.489
2028,4,7.502,6.217,6.462,8.863,7.061,8.115,7.863,4.785,5.059,8.933,6.662,8.695,8.068,5.858,4.813,3.02,9.004,8.222,9.716,5.958,4.811,6.778,8.849,4.519,2.541,8.696,6.75,7.529,6.86,5.018,7.614,2.84,5.502,5.504,9.879,11.217,9.713,5.941,7.58,8.747,7.46,6.499,5.558,7.321
2028,5,14.353,11.057,13.44,10.195,10.567,9.892,11.84,10.405,9.62,10.187,13.076,10.621,8.538,11.382,9.946,9.69,8.53,10.433,10.585,12.874,9.414,14.665,10.701,9.97,10.815,9.727,10.445,11.515,10.499,12.6,10.62,12.455,9.607,12.182,13.306,12.609,11.776,10.739,12.88,11.9,13.073,11.753,12.575,10.382
2028,6,16.145,16.338,16.626,16.538,16.742,14.101,15.313,15.996,13.333,16.439,19.396,16.976,13.395,13.927,14.514,16.615,17.38,16.21,17.001,19.278,17.002,21.106,17.632,14.141,13.75,16.031,16.65,16.508,18.082,16.665,18.165,17.344,16.518,13.956,19.848,16.9,17.072,17.672,16.164,16.872,17.91,16.851,20.76,15.647
2028,7,20.16,21.099,21.02,20.777,20.121,19.179,20.575,20.56,20.283,20.143,20.99,20.8,21.269,20.229,21.536,19.845,21.353,20.86,20.907,20.875,20.829,21.252,20.465,18.988,18.589,19.162,19.767,20.983,20.427,20.651,19.127,20.892,19.179,20.409,20.723,21.477,21.739,19.97,21.349,21.396,20.771,20.076,21.121,21.062
2028,8,17.756,19.094,20.19,19.085,19.412,18.204,20.902,18.726,19.25,19.833,21.689,19.324,17.782,20.407,19.698,19.786,20.003,19.441,19.985,19.594,20.984,21.137,19.223,18.943,17.993,18.611,19.817,18.936,20.486,19.212,20.798,22.008,18.927,19.814,19.374,19.923,19.294,19.455,20.004,20.01,19.49,19.112,19.022,20.039
2028,9,15.406,16.328,13.977,15.778,16.78,14.522,17.63,16.204,14.838,15.931,17.344,17.2,15.883,15.407,18.05,14.547,15.375,18.382,17.779,15.504,15.008,15.703,14.674,16.024,16.91,14.188,15.819,14.508,17.544,17.176,17.692,17.88,17.664,14.892,14.888,17.603,19.634,17.132,15.984,17.09,15.006,15.246,16.543,17.301
2028,10,9.303,10.321,9.562,8.183,9.453,8.615,11.073,10.813,10.62,9.418,12.974,12.137,10.493,9.007,10.437,11.707,11.345,10.014,10.444,10.986,9.548,12.523,9.467,10.382,10.412,11.66,9.733,8.407,9.974,11.205,11.723,11.19,10.331,9.611,8.98,10.64,9.792,11.316,9.632,10.852,9.08,10.312,8.111,10.48
2028,11,4.839,2.74,3.389,3.163,2.736,3.671,1.552,4.372,3.414,2.782,3.211,1.721,2.605,2.126,3.404,3.542,3.169,6.066,3.216,3.737,3.015,4.627,5.473,4.771,2.71,3.034,3.917,0.242,1.364,4.125,2.592,1.258,4.436,3.524,3.185,4.477,3.437,4.184,2.642,3.809,3.055,3.269,3.402,4.548
2028,12,0.353,2.489,-1.172,0.118,-1.176,0.324,-0.574,0.783,-0.249,0.561,-2.55,-1.37,-3.2,-1.736,-1.079,0.829,-0.567,-0.36,-0.22,-1.506,1.227,-1.904,1.578,-0.411,-0.745,-2.088,-1.375,0.075,-1.416,-2.27,2.632,-0.676,1.174,-1.05,1.236,1.442,-0.099,1.737,1.1,1.07,-0.785,1.346,0.779,0.81
2029,1,-1.773,2.581,-1.616,0.03,-0.887,-2.064,2.114,-0.981,-0.042,3.409,1.977,1.271,-1.278,-2.058,0.232,-0.09,-2.658,-0.87,-0.025,-0.464,0.98,-0.538,0.548,-1.161,2.024,0.533,-1.452,-0.025,-1.613,-1.159,-0.421,-1.122,2.504,-0.088,-0.174,0.431,0.489,0.048,-0.213,2.391,-0.041,0.173,-1.396,1.063
2029,2,2.542,-0.715,4.778,-4.768,-2.212,1.791,2.174,0.257,-0.965,-1.358,-0.087,2.205,-3.754,-2.026,1.546,1.215,-1.512,0.735,-0.578,3.226,-1.707,3.375,3.591,2.159,1.943,0.567,2.704,3.155,1.013,-0.961,1.484,3.454,2.494,3.779,-2.022,2.291,4.393,2.467,4.975,2.765,2.499,1.599,-1.786,1.968
2029,3,2.914,2.425,4.032,3.192,3.182,2.619,3.453,3.48,5.733,2.324,2.477,2.901,-0.114,3.584,4.58,4.408,2.891,2.506,1.523,5.107,1.838,2.532,2.113,2.239,4.7,2.004,3.416,4.921,4.118,3.073,0.939,2.969,4.878,2.107,3.73,4.376,3.289,8.544,2.093,4.92,3.574,1.043,3.142,4.04
2029,4,7.739,8.967,8.945,6.388,5.689,7.214,5.098,4.958,4.799,7.872,4.74,8.401,7.814,8.756,5.31,5.687,3.899,5.835,3.957,9.64,6.61,7.769,4.273,9.349,10.2,5.612,7.411,6.369,5.575,6.01,6.057,5.994,7.63,5.31,8.111,7.069,9.464,9.352,5.308,6.901,9.39,9.983,7.931,6.986
2029,5,11.654,10.635,9.357,12.918,11.333,10.478,11.034,11.213,9.655,11.87,11.023,10.859,10.941,12.393,13.379,11.328,13.978,10.648,9.237,11.515,9.998,10.847,8.805,10.705,10.718,10.086,11.453,9.66,10.962,10.526,11.825,11.401,12.186,12.894,10.92,12.409,10.536,11.164,11.923,12.921,10.553,11.919,12.748,9.838
2029,6,16.947,14.888,16.772,18.5,17.886,15.256,15.557,14.91,18.538,17.384,19.356,15.491,16.821,18.221,18.816,19.653,19.373,15.546,15.923,16.017,16.674,16.8,14.337,15.658,16.395,14.209,15.96,15.375,15.486,16.461,16.672,17.483,16.604,16.3,19.506,16.73,17.017,20.81,19.829,20.207,15.514,16.22,17.049,14.493
2029,7,19.385,21.244,20.911,19.946,21.041,21.076,20.599,20.787,21.194,21.269,20.729,20.529,21.505,20.948,20.047,20.887,19.869,21.316,20.19,20.004,20.831,20.157,18.98,19.931,20.38,18.331,21.089,19.338,19.224,20.202,20.441,21.22,19.094,20.58,19.713,21.17,20.927,21.415,21.475,20.08,20.005,20.685,20.592,19.745
2029,8,20.632,19.441,18.764,19.244,20.085,20.522,19.873,19.055,20.14,20.288,18.54,20.12,20.564,19.103,19.876,18.554,19.99,20.402,20.9,19.68,19.274,18.849,18.405,19.003,18.488,17.937,20.851,20.416,18.333,20.39,18.35,20.102,20.06,18.898,19.343,18.379,20.569,22.275,19.828,18.731,18.792,19.543,19.19,18.481
2029,9,15.405,14.094,16.845,14.553,15.706,17.152,15.901,16.419,16.825,16.533,17.553,17.913,17.643,17.577,15.895,15.416,17.086,18.446,16.72,18.423,15.238,17.27,16.076,13.721,15.715,14.734,17.934,15.808,17.497,19.571,17.274,15.236,15.012,17.307,15.885,15.445,16.813,18.459,17.543,18.631,18.351,17.722,16.783,16.943
2029,10,10.814,8.419,10.081,9.556,11.693,9.587,7.029,11.956,9.162,9.376,7.028,11.417,9.79,10.024,10.856,8.968,12.408,10.328,8.556,10.547,14.715,6.806,8.143,6.705,9.596,8.829,10.904,9.098,11.241,13.372,8.379,10.569,11.628,9.206,11.506,9.692,13.527,10.426,12.644,10.498,10.409,12.055,10.049,11.314
2029,11,2.942,3.405,5.01,2.779,4.26,4.192,2.861,4.379,4.092,2.909,5.859,3.274,3.165,0.951,4.648,2.045,5.559,3.594,3.039,3.885,6.345,3.361,3.584,4.958,4.126,2.287,3.197,2.688,4.02,5.458,2.527,3.539,4.24,5.381,2.232,6.833,4.953,3.744,4.24,3.461,5.139,2.992,3.636,3.421
2029,12,-0.225,-1.612,0.525,2.252,-0.135,-0.523,-0.58,0.156,-0.233,1.666,2.486,-1.035,-1.438,-3.764,0.687,2.812,-0.497,-0.455,0.779,-2.872,1.389,-0.367,2.565,-0.893,-1.61,-1.526,-0.637,-0.61,0.365,-0.095,-0.449,0.366,-0.256,-0.686,-0.491,1.846,-0.24,1.603,1.956,0.971,2.599,0.779,-0.51,0.285
2030,1,-0.884,-2.147,-0.227,-0.129,2.411,0.428,-2.068,-2.177,-0.663,0.332,0.238,-2.005,-0.918,-1.877,0.902,-2.229,-2.321,-1.125,-1.713,-1.631,-1.476,-0.042,-1.582,-1.543,0.833,-1.109,-0.201,-1.455,-0.738,-1.914,1.061,1.082,-0.714,0.772,-0.155,1.69,-0.423,-0.2,1.411,1.16,1.656,0.439,0.278,1.426
2030,2,-3.472,2.255,2.471,-2.081,5.518,0.768,0.426,3.895,-4.048,2.664,1.309,2.109,-2.077,2.395,0.11,-1.458,-1.785,-0.669,-1.486,-1.857,5.225,0.594,2.848,2.065,-1.38,2.46,1.008,-0.613,-0.825,-0.996,0.818,3.459,-0.585,-1.821,2.234,2.203,1.994,-0.08,3.488,0.851,-1.295,2.569,-0.166,-1.264
2030,3,4.824,4.501,3.57,1.45,5.886,2.147,3.592,3.45,3.618,1.894,4.129,2.13,0.409,3.95,1.066,1.653,1.392,3.742,3.86,1.953,5.098,2.33,2.505,2.921,2.942,5.26,2.827,1.359,2.633,1.778,3.668,5.521,3.139,2.844,1.151,4.053,3.263,3.361,2.456,2.767,3.613,3.94,4.291,1.901
2030,4,3.707,4.948,5.014,4.108,7.21,6.637,7.439,7.86,5.88,8.914,7.398,9.243,9.691,7.703,8.85,6.439,5.706,7.371,7.277,5.58,7.43,2.849,5.005,7.071,6.099,7.046,9.372,5.412,7.278,8.037,6.238,8.795,7.888,8.159,6.09,5.155,6.361,8.733,9.412,9.363,6.285,6.839,7.202,7.504
2030,5,10.666,9.359,10.798,9.373,11.5,12.731,8.167,10.298,11.296,9.232,12.648,12.06,12.577,10.173,13.297,14.128,12.542,10.166,10.537,10.106,11.477,9.588,9.012,13.607,8.912,9.463,16.631,10.796,9.294,12.676,10.555,12.497,11.621,12.884,11.303,14.374,10.565,13.336,11.712,13.424,12.494,12.992,10.682,10.668
2030,6,19.954,13.52,15.019,14.716,18.257,18.574,16.207,14.91,15.538,13.609,19.143,19.471,17.263,13.48,18.285,19.217,20.316,16.256,16.03,15.784,16.56,17.592,12.426,18.356,15.633,18.602,18.206,16.707,18.567,19.456,19.391,19.854,19.068,18.549,16.891,16.817,16.005,18.903,19.621,20.16,17.13,16.225,17.296,19.772
2030,7,18.952,21.443,21.077,19.518,20.758,20.408,21.248,19.795,20.694,19.446,20.63,20.58,21.655,17.815,21.047,20.88,21.848,20.522,21.067,21.048,21.073,19.459,18.717,21.335,20.11,20.096,20.713,19.727,20.01,22.136,21.416,21.377,20.79,20.504,19.87,21.769,20.834,21.198,22.01,21.277,20.647,20.902,20.639,21.271
2030,8,19.184,21.095,17.682,19.322,19.741,19.424,19.709,19.129,20.378,19.742,19.722,18.571,18.836,18.577,19.431,19.28,20.265,19.165,19.087,20.611,17.739,19.907,18.962,19.534,17.478,18.24,19.701,18.938,19.342,19.25,20.931,20.657,19.683,19.057,19.281,21.658,17.57,18.911,21.361,19.58,20.175,18.999,18.947,18.948
2030,9,16.96,17.109,17.54,16.938,16.71,17.089,17.972,16.764,15.559,15.522,14.81,15.201,17.189,14.448,15.797,16.579,16.512,15.181,15.2,16.761,15.607,15.894,18.023,16.381,14.393,12.886,17.917,15.1,16.835,16.551,18.995,17.852,17.417,17.294,16.872,17.131,17.509,16.602,16.485,15.721,17.905,16.64,15.262,17.817
2030,10,8.962,9.495,8.477,9.108,12.108,9.577,10.268,8.714,8.547,10.498,9.246,9.792,10.667,8.885,11.357,9.675,9.988,10.295,7.671,9.093,10.982,10.507,9.606,8.659,7.598,9.812,9.948,10.639,10.294,10.712,11.19,11.274,12.003,10.003,10.283,9.891,7.517,13.498,9.924,10.4,9.83,9.837,8.359,10.89
2030,11,1.057,1.073,2.202,3.045,4.335,4.372,0.194,3.253,0.592,3.428,4.892,1.72,3.299,5.38,2.33,5.909,4.086,3.584,3.134,2.645,4.81,4.22,3.356,3.354,2.491,3.407,7.387,3.972,4.68,4.629,2.435,5.522,2.454,3.555,4.855,5.957,3.543,4.637,3.886,6.893,2.211,4.038,3.288,3.719
2030,12,0.301,-0.151,-0.48,-1.09,-0.249,0.105,-1.169,-1.912,-1.59,-1.488,2.316,0.44,1.468,-1.308,-3.005,2.151,-0.968,0.906,-0.88,-1.45,-0.044,-0.273,-0.707,2.586,-0.645,0.037,2.322,-0.592,0.524,-1.681,0.286,2.754,2.383,-0.568,0.422,-0.456,1.498,1.83,-1.44,-0.266,2.205,2.943,-1.419,1.635
2031,1,-0.462,-0.752,-2.767,-0.711,1.564,1.579,2.212,-0.988,-1.79,-4.097,0.488,0.044,-1.322,-2.584,-0.166,-0.032,-2.116,-0.236,0.159,-0.34,-1.181,0.706,1.065,-0.759,0.627,-1.096,-1.694,-1.671,-0.022,0.808,1.468,0.257,-0.94,2.636,-0.42,-0.268,-0.088,2.502,1.669,-1.82,-0.74,1.998,-1.327,-1.146
2031,2,1.901,2.647,-4.358,2.605,1.417,2.078,3.13,-2.325,1.893,-1.528,1.103,3.186,1.991,1.693,2.974,3.023,1.46,2.988,3.842,1.665,-0.775,2.798,-0.7,5.811,0.43,2.405,-0.294,1.01,2.751,2.939,2.637,2.627,2.95,2.994,-1.046,5.014,2.332,3.463,0.35,1.953,4.928,3.14,2.719,3.467
2031,3,5.612,3.082,-0.844,1.331,3.461,2.495,0.678,5.639,1.766,0.429,2.277,2.99,2.141,3.732,2.356,1.914,2.723,2.289,1.42,2.134,1.4,1.246,2.974,1.662,2.704,2.212,6.123,5.103,1.724,5.656,1.806,2.216,3.832,2.705,1.394,2.642,5.332,3.744,3.064,3.274,6.4,2.976,4.709,3.452
2031,4,7.683,6.311,5.051,5.555,8.699,9.879,6.09,8.884,7.648,3.447,7.797,6.004,5.963,5.449,6.255,7.718,9.252,7.359,9.004,7.857,3.769,7.444,6.148,7.101,6.312,7.656,6.057,5.52,9.531,6.827,7.176,7.804,9.205,8.429,6.097,5.172,6.363,5.914,5.679,6.562,8.743,6.966,6.039,6.324
2031,5,11.13,10.68,11.019,11.349,13.002,10.39,12.619,12.79,9.531,9.612,9.948,11.255,11.021,10.785,10.247,11.423,11.032,11.109,10.461,10.27,10.752,14.762,8.666,13.386,9.58,11.584,10.14,9.526,10.888,10.695,11.924,10.438,13.96,11.567,10.262,11.363,9.641,11.504,10.825,9.029,15.895,11.194,14.216,11.294
2031,6,17.557,18.52,16.061,19.552,18.5,16.304,16.435,18.079,15.173,17.115,16.757,17.608,15.301,14.203,18.351,16.256,17.413,15.219,18.859,19.216,14.826,18.381,14.295,15.21,14.355,15.36,16.31,15.168,18.746,15.519,17.94,20.692,17.269,15.555,15.4,20.038,20.064,16.041,17.476,14.471,22.231,19.412,16.575,21.492
2031,7,19.065,20.372,20.885,20.756,20.524,21.357,21.121,20.608,20.987,20.593,20.893,19.309,20.31,19.669,21.107,20.561,20.567,21.722,20.911,20.89,19.838,20.926,20.149,21.346,19.126,19.701,21.21,19.844,21.291,22.1,21.321,21.236,21.128,20.479,19.924,21.47,19.488,21.26,20.93,20.47,21.449,21.243,20.802,20.265
2031,8,20.88,20.622,19.207,19.462,19.093,20.578,19.813,19.043,19.155,21.137,19.889,19.785,18.949,19.183,21.283,20.14,20.179,19.396,20.455,21.21,20.026,21.84,19.241,20.278,17.455,18.31,19.823,19.853,18.391,20.93,20.932,18.835,20.982,19.141,19.6,20.284,20.582,20.016,18.791,20.382,21.639,21.753,18.491,19.333
2031,9,18.493,17.145,17.047,15.73,17.18,16.697,15.87,15.078,16.346,15.64,15.112,17.853,17.742,14.338,16.652,16.649,17.538,15.484,16.137,16.335,16.563,17.67,13.732,15.768,16.656,16.193,15.319,17.336,17.49,16.591,15.693,17.16,18.189,17.265,19.068,18.352,17.401,17.269,15.387,15.28,18.128,17.243,16.485,17.271
2031,10,11.842,12.2,8.421,8.7,11.533,9.96,10.483,11.069,10.293,10.404,10.688,10.106,10.41,8.246,10.88,8.342,12.962,11.518,10.531,10.598,11.251,11.677,7.882,10.609,9.292,7.132,11.104,11.936,9.397,11.926,11.417,11.006,9.161,11.898,11.495,11.553,10.54,10.353,9.536,9.038,11.324,12.513,10.0,10.771
2031,11,5.224,2.945,2.89,1.15,3.653,2.41,2.15,2.835,4.031,3.023,2.286,3.798,2.522,0.449,3.739,3.657,3.71,5.2,5.889,3.434,5.71,4.464,3.179,4.957,0.79,0.479,1.662,2.597,4.199,3.802,2.278,3.438,0.672,3.207,5.568,2.922,4.979,4.893,1.104,3.948,4.345,3.153,4.807,4.862
2031,12,-0.967,0.376,0.256,1.96,-0.856,1.104,-0.599,-3.584,-1.274,0.512,-1.937,-0.68,1.487,-2.9,0.826,-0.259,-0.112,-2.049,0.14,-0.668,1.522,-1.046,-1.384,0.414,-0.449,-2.82,-1.582,-0.373,-1.439,0.888,1.562,-3.273,-0.704,0.526,1.5,2.153,-1.158,1.013,-1.311,-0.271,-1.642,-0.84,2.887,2.491
2032,1,-4.383,-0.364,-1.731,1.121,0.999,0.311,-2.006,0.785,-0.879,-4.973,-4.252,-1.035,1.535,-2.362,-2.772,-2.309,-2.708,-5.591,0.214,-0.78,0.153,2.523,-1.075,2.374,-1.262,-1.075,-1.786,-0.894,-1.012,-0.301,2.95,0.583,-0.567,-0.094,0.967,-1.491,-0.623,-1.026,1.381,-1.598,0.13,-0.618,0.374,1.497
2032,2,0.148,1.231,-2.729,-1.99,-1.957,-1.605,-3.063,2.193,-2.08,3.23,0.329,1.008,5.464,-0.244,1.524,0.081,6.546,-1.681,3.769,1.054,2.838,-1.255,1.311,-0.592,0.603,-1.926,2.583,7.291,1.343,4.501,0.923,4.202,1.623,2.952,2.627,-0.25,2.862,1.087,3.368,-2.54,-0.993,0.263,2.7,3.354
2032,3,0.631,4.219,4.823,2.22,6.177,1.603,2.18,1.757,1.973,5.33,0.393,1.433,5.091,1.593,3.919,2.208,5.062,0.574,2.875,4.241,1.214,2.897,5.256,1.27,3.306,3.873,2.233,5.05,4.235,2.208,5.469,4.213,3.386,5.016,6.438,4.867,3.624,1.58,4.865,1.143,1.376,2.982,4.221,2.731
2032,4,8.636,6.776,5.804,7.535,6.195,3.797,4.827,5.141,4.155,7.644,5.301,6.572,9.42,5.309,7.445,7.17,6.077,6.086,10.061,5.452,6.615,6.442,7.247,3.888,6.034,5.394,6.633,5.947,5.61,7.146,6.18,5.675,6.821,5.868,5.757,7.255,8.376,7.821,7.258,6.119,6.347,7.4,8.112,5.355
2032,5,10.216,13.787,12.11,10.129,9.858,8.799,12.233,9.95,9.615,12.006,9.96,12.713,12.144,9.972,10.832,11.439,10.825,11.984,11.4,13.512,15.321,10.416,10.417,8.106,9.963,10.201,9.125,9.632,10.971,11.082,11.591,13.002,13.475,12.126,10.105,10.747,13.722,12.988,9.225,12.884,11.223,12.594,10.837,11.442
2032,6,17.921,20.659,17.119,18.828,15.367,16.074,13.424,13.946,18.889,17.429,18.236,19.21,16.035,18.011,14.805,16.643,15.819,15.506,16.408,17.648,19.1,20.226,17.507,13.551,15.677,15.116,16.652,16.843,15.71,19.082,20.096,16.829,17.197,19.733,17.519,18.219,17.415,16.256,14.811,19.417,17.4,16.93,17.012,13.593
2032,7,20.319,21.663,20.665,19.93,20.638,20.367,21.028,19.398,20.421,20.753,20.415,21.679,20.58,20.196,21.825,20.76,20.742,21.064,20.307,21.288,21.213,20.807,20.25,20.248,18.963,18.93,19.82,21.845,19.275,22.059,20.674,21.781,20.683,20.042,20.672,21.813,19.459,20.585,21.552,21.332,21.19,21.128,21.693,20.678
2032,8,20.355,19.431,19.827,19.726,19.766,19.084,20.531,18.954,21.688,20.436,19.557,19.164,19.71,19.224,20.494,19.355,19.735,19.576,19.493,19.404,21.292,18.023,20.284,20.523,16.823,18.82,21.399,19.95,16.841,19.672,19.807,19.618,18.522,20.146,20.199,20.86,18.562,19.276,19.83,22.608,21.481,20.57,18.79,19.344
2032,9,17.243,16.297,16.439,15.835,15.266,17.847,15.335,17.571,16.433,17.174,16.758,17.399,15.566,14.496,17.944,17.782,16.1,19.127,14.883,16.978,16.182,16.887,14.819,17.478,14.961,16.404,16.562,15.383,14.837,18.779,17.654,17.58,17.972,18.278,17.503,19.458,17.803,18.518,17.976,17.874,15.118,16.185,15.333,13.656
2032,10,8.247,13.146,10.275,11.027,11.169,9.607,10.99,10.541,11.908,9.428,12.658,10.159,10.519,9.284,12.454,9.668,12.581,12.009,11.357,9.273,10.746,9.971,9.494,9.928,8.802,12.125,12.209,10.325,8.756,10.222,10.912,11.637,11.973,10.454,9.798,11.296,12.122,10.29,11.402,11.206,12.467,7.421,9.694,11.999
2032,11,1.415,3.641,2.875,4.244,2.442,3.617,1.961,2.842,3.91,2.559,-0.034,2.11,5.187,2.518,4.79,3.681,1.904,1.239,3.739,3.052,5.848,4.363,3.697,4.2,3.021,4.98,6.672,3.175,3.919,3.492,4.077,3.925,4.09,0.697,3.432,5.485,3.552,4.817,4.555,5.411,4.739,2.942,2.8,4.649
2032,12,-1.41,-0.062,1.321,-1.307,-1.088,-0.783,0.679,0.34,0.16,-2.169,-0.918,-0.929,-1.301,1.333,0.61,-1.763,-0.419,-4.568,-0.344,-0.945,1.272,-1.06,-0.662,-0.228,-2.29,-0.55,2.072,0.645,-0.571,0.21,-0.536,1.539,2.596,-0.246,0.175,0.378,-0.368,1.471,1.914,1.092,1.98,-0.166,0.548,3.273
2033,1,0.84,-1.065,0.785,0.0,-2.388,-1.854,-1.468,-2.568,-0.767,2.011,0.406,0.951,-1.408,-0.417,0.515,0.411,-0.124,-1.141,-0.984,-0.631,2.117,0.478,2.308,2.443,-1.921,0.648,0.027,-1.323,0.645,-0.287,3.415,-0.704,1.329,-1.15,-0.398,-0.642,1.837,0.405,-1.733,-0.136,0.54,1.521,0.244,1.988
2033,2,0.366,3.845,0.853,2.118,1.969,-1.504,2.773,2.328,2.672,-0.43,2.429,-0.576,2.223,-1.621,2.99,-1.982,2.785,3.63,4.585,2.734,0.76,2.702,1.231,-1.841,2.981,2.899,0.816,0.877,3.552,2.632,1.749,-0.038,3.646,-1.021,3.693,2.446,3.38,-0.617,3.605,5.167,-0.908,-1.018,-1.428,4.301
2033,3,0.996,4.746,4.64,5.083,5.325,1.783,5.156,4.536,1.524,3.944,2.058,4.285,3.514,4.95,5.14,1.386,5.203,3.733,6.599,1.276,4.254,3.583,5.624,4.107,1.857,3.194,4.58,3.454,2.856,4.535,2.815,4.559,2.404,0.909,3.22,4.588,4.186,1.299,4.775,2.29,1.69,2.094,2.946,3.986
2033,4,6.378,7.407,9.631,6.024,6.34,8.809,6.403,6.066,4.506,9.444,5.152,4.291,3.986,7.05,5.838,6.33,5.158,5.115,4.022,6.455,4.658,4.842,11.684,8.244,5.875,5.86,7.301,5.97,7.421,5.931,4.051,4.987,5.809,6.385,5.418,6.713,8.227,4.981,8.325,5.967,6.049,6.849,7.591,8.141
2033,5,11.627,11.797,11.857,10.99,10.857,13.507,12.137,9.04,11.64,10.025,10.03,11.101,9.541,11.07,10.162,8.289,12.847,9.87,11.25,10.28,10.559,9.241,10.28,11.399,11.181,11.307,12.666,11.3,10.303,12.666,10.893,11.146,9.947,12.04,9.584,11.495,11.669,12.672,15.694,12.539,10.43,13.316,8.4,12.171
