Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2036,7,29.557,28.48,29.64,28.967,29.086,29.825,27.585,29.538,29.192,28.232,29.99,28.796,29.903,30.6,29.998,31.215,28.471,29.79,29.496,30.69,29.104,30.711,28.097,29.05,27.561,26.685,29.084,28.947,28.42,30.178,29.09,29.497,28.979,27.437,31.055,29.916,28.656,29.481,29.846,29.138,27.678,29.737,29.769,29.593
2036,8,28.555,27.402,28.804,27.545,27.86,27.971,27.615,27.484,28.458,29.3,27.905,27.787,28.092,27.887,27.798,28.317,27.913,27.098,28.242,27.802,28.964,29.422,26.49,27.298,26.084,25.796,28.0,25.667,28.133,26.867,29.392,27.707,28.496,25.474,29.265,28.538,28.055,30.216,28.24,28.547,27.476,27.49,26.701,26.67
2036,9,26.851,26.462,26.42,25.094,24.686,24.226,25.895,24.103,26.77,24.062,24.113,24.597,24.279,25.995,24.802,25.72,26.528,25.267,23.43,24.734,24.562,25.146,24.089,23.271,23.705,25.039,24.985,23.83,25.18,26.272,25.662,22.97,23.856,26.458,27.566,25.984,26.369,25.792,26.185,26.107,25.262,25.39,26.136,25.615
2036,10,21.577,21.857,19.15,21.733,20.035,18.764,19.534,16.473,20.341,19.554,21.156,20.533,21.184,20.966,20.208,20.421,20.238,18.262,18.585,19.811,16.586,19.436,18.557,18.206,19.014,18.485,21.354,16.896,20.684,21.482,21.74,19.714,17.684,18.514,19.424,20.564,19.551,22.218,18.972,21.726,16.464,18.841,21.539,20.825
2036,11,13.917,12.565,11.691,14.116,12.223,12.803,9.713,12.585,13.097,11.907,11.939,13.967,12.813,11.843,13.129,14.596,12.45,11.49,14.54,13.553,12.622,16.671,11.165,12.42,14.486,11.797,10.79,13.813,14.43,12.751,11.233,15.506,11.37,11.607,13.292,12.19,13.908,12.799,13.928,14.313,12.5,12.407,10.496,13.737
2036,12,8.3,6.618,8.024,6.916,7.09,7.419,4.883,8.613,8.609,7.85,8.351,7.244,8.37,9.275,8.29,6.989,9.822,7.582,9.093,8.635,7.36,10.776,8.07,9.289,5.832,6.277,7.575,9.55,11.164,9.494,7.694,8.686,10.033,10.126,8.42,6.664,7.157,9.023,8.472,9.529,7.401,7.43,9.463,6.75
2037,1,7.386,7.165,8.196,5.149,8.205,8.63,8.973,8.462,9.805,7.788,7.971,10.25,9.42,9.65,6.832,8.763,8.455,8.123,7.783,7.715,8.23,8.034,9.158,7.707,7.702,9.18,8.473,10.09,9.08,8.972,9.06,8.361,8.639,8.959,9.061,8.869,7.388,8.142,7.042,8.506,8.025,7.596,9.44,5.932
2037,2,7.814,11.702,12.106,12.339,11.017,9.917,9.737,12.106,7.61,11.449,12.368,9.625,9.298,11.343,8.671,8.705,7.239,9.777,9.34,9.842,7.338,8.81,9.115,9.391,6.777,9.55,11.78,13.111,12.799,9.865,9.791,10.697,12.998,9.197,10.117,7.83,10.081,11.151,10.917,13.185,12.532,10.658,11.862,9.51
2037,3,13.678,12.886,12.05,12.109,11.177,12.81,13.687,10.839,10.98,10.573,13.6,17.289,10.871,13.61,13.139,12.17,11.72,13.885,10.252,12.61,9.938,11.897,13.047,14.071,10.196,12.781,15.725,11.71,12.366,13.271,13.42,13.508,12.804,13.89,13.749,12.149,12.18,11.218,13.191,15.908,16.416,14.656,11.488,13.824
2037,4,13.757,15.782,20.182,15.562,18.772,18.451,16.862,17.99,16.292,16.633,16.379,18.279,15.638,17.895,14.455,19.208,17.843,15.235,15.935,18.4,13.617,16.656,19.62,16.089,14.201,16.648,18.272,19.186,18.289,16.37,13.872,16.408,16.671,16.073,18.465,14.427,15.031,15.792,15.748,17.355,19.614,17.06,18.881,18.341
2037,5,20.035,22.425,24.812,20.14,22.481,21.34,21.101,20.577,21.532,20.445,19.3,22.378,24.507,19.929,19.6,21.345,24.313,20.638,19.188,21.96,20.842,19.692,22.605,21.937,20.229,23.112,25.04,21.78,21.283,21.417,21.516,21.981,21.786,22.032,19.23,20.849,22.58,19.638,24.014,21.507,21.623,22.025,21.961,22.27
2037,6,27.404,28.279,27.068,28.204,26.459,25.447,27.548,27.16,26.802,26.399,27.054,28.486,28.92,26.88,26.845,28.212,26.878,28.808,27.047,28.179,27.839,27.905,26.727,25.993,24.989,26.859,29.03,26.504,25.069,26.756,26.861,26.681,27.299,27.081,29.033,27.52,26.449,27.533,27.877,28.287,27.503,26.365,28.101,28.733
2037,7,29.303,27.904,28.053,28.779,28.904,28.067,28.985,29.44,29.486,29.101,27.893,29.238,30.664,29.947,27.785,28.249,30.661,29.663,29.316,29.094,30.668,30.919,29.2,27.746,28.928,28.55,29.632,28.75,28.608,30.029,29.308,28.699,28.73,29.379,28.808,28.76,29.021,29.577,28.361,30.687,29.303,29.553,28.616,29.753
2037,8,28.332,29.096,28.7,27.829,27.868,28.661,29.706,26.261,27.696,27.409,26.493,28.583,29.213,29.482,28.834,28.753,28.574,28.588,28.065,28.11,29.784,29.846,27.416,27.734,28.616,26.57,28.704,28.031,27.253,29.013,28.857,28.637,27.658,28.289,29.363,27.9,27.131,27.438,27.95,28.102,27.948,27.275,29.065,27.344
2037,9,26.054,26.618,23.578,26.862,24.083,24.954,25.141,22.108,27.065,25.291,26.43,26.928,26.53,25.221,25.052,26.492,25.492,27.037,24.339,25.699,28.687,26.705,24.292,26.533,22.886,24.581,25.777,27.368,26.496,26.937,26.35,26.147,24.94,24.68,27.321,25.478,23.493,25.181,23.292,26.114,23.782,23.697,23.93,22.834
2037,10,18.596,18.719,20.417,19.107,20.571,19.441,19.618,19.064,20.716,20.336,22.248,21.056,18.972,22.537,19.386,21.833,22.767,19.898,19.951,19.026,21.826,23.058,19.75,20.944,15.503,19.33,19.374,21.663,22.567,21.891,21.101,18.902,21.735,21.008,21.646,20.017,19.517,20.482,20.03,18.697,21.152,17.076,21.164,20.73
2037,11,10.991,14.79,12.56,10.93,11.589,12.625,11.774,14.209,14.915,10.358,14.206,11.229,11.142,11.689,11.13,11.366,10.426,12.385,12.35,14.681,12.495,13.229,12.479,12.532,11.495,11.24,12.664,13.929,15.07,11.806,14.15,11.348,13.09,12.198,15.102,16.686,12.777,12.877,12.458,16.184,12.83,11.309,14.536,12.565
2037,12,7.053,9.053,7.8,8.23,8.627,8.149,8.651,8.552,7.842,7.786,8.724,9.912,9.067,7.484,8.749,8.928,6.965,8.516,10.019,8.034,8.746,9.616,8.322,6.532,5.194,9.943,9.343,9.004,6.893,11.571,8.868,7.63,8.58,10.371,10.258,9.275,8.811,9.516,7.882,9.735,8.278,7.38,8.657,9.395
2038,1,8.138,8.15,7.207,7.386,6.175,7.497,10.069,6.46,11.199,7.386,8.357,9.646,7.563,6.994,5.23,8.56,9.888,10.0,8.524,7.668,10.128,8.604,7.853,10.42,7.621,8.957,8.409,9.883,6.673,11.593,8.34,7.471,6.327,8.91,11.421,8.74,8.86,8.138,7.14,6.68,7.906,7.741,9.604,8.913
2038,2,11.408,7.061,7.71,8.511,9.589,9.738,12.252,9.46,13.446,10.31,17.751,12.887,11.604,10.395,9.87,8.84,11.881,10.086,9.321,10.436,12.169,10.23,11.396,9.911,9.026,6.487,7.319,10.042,10.252,12.474,8.451,13.456,9.699,12.955,12.401,14.03,11.363,7.038,8.95,10.704,7.753,8.084,7.355,12.292
2038,3,12.16,11.497,10.95,13.129,10.252,13.163,11.939,10.616,14.06,12.884,13.986,12.379,13.442,12.51,13.443,12.666,11.506,12.24,13.278,15.085,10.576,12.242,14.29,11.398,8.911,14.541,13.96,14.369,10.966,11.903,12.788,13.695,11.24,13.66,13.21,13.205,12.939,10.312,10.591,15.829,13.197,11.151,10.558,13.58
2038,4,17.807,18.791,16.618,17.178,16.586,17.161,14.182,16.76,16.823,14.05,16.46,17.433,16.272,16.252,16.711,17.86,17.957,16.158,16.377,17.068,16.5,21.507,15.553,17.165,18.454,17.289,18.535,17.677,15.577,16.155,18.777,18.433,15.975,18.924,19.345,18.373,17.934,16.375,18.651,17.717,17.27,16.15,14.501,17.976
2038,5,21.331,20.554,24.711,23.474,21.355,19.822,22.458,18.295,24.632,20.134,21.872,23.465,22.575,20.577,24.258,25.069,20.114,21.846,21.481,20.533,26.055,24.505,22.984,22.608,21.731,22.325,23.607,19.923,20.415,20.296,23.384,22.816,21.565,22.265,21.351,21.05,22.317,22.955,23.68,22.035,22.113,21.744,20.751,23.342
2038,6,27.482,26.907,27.62,29.342,26.276,24.651,26.735,24.815,27.412,23.183,29.068,28.941,29.19,26.896,28.98,27.344,26.275,27.353,25.044,26.562,28.075,28.184,26.922,26.451,25.7,26.063,28.313,28.255,25.973,27.678,27.951,27.916,26.066,25.99,29.111,26.531,27.368,25.578,27.478,27.202,26.026,26.941,26.797,26.539
2038,7,29.24,29.02,28.85,28.613,29.426,27.966,29.295,29.086,29.326,29.591,29.602,29.552,30.079,28.182,29.401,29.149,29.866,28.367,28.353,28.989,29.148,30.141,28.909,29.2,27.419,27.922,28.971,28.475,28.22,30.39,29.224,29.146,29.011,26.431,29.788,29.61,28.907,30.866,29.606,27.89,28.595,29.495,28.325,29.528
2038,8,28.555,28.737,29.456,27.5,29.521,28.819,27.53,27.59,26.865,28.412,28.26,27.593,29.455,28.455,28.665,29.557,28.88,28.031,29.221,29.03,27.72,29.724,27.83,27.902,27.798,26.43,30.027,26.739,27.578,28.64,29.327,26.21,28.505,25.791,29.305,27.561,26.911,29.371,28.776,26.233,29.5,28.112,26.273,28.22
2038,9,24.875,25.788,28.468,25.793,26.839,26.83,24.701,23.98,25.052,25.448,27.089,26.068,24.645,24.032,25.129,25.117,27.76,25.215,25.056,25.218,24.0,25.549,23.695,24.015,25.566,22.961,27.017,22.58,25.975,27.079,23.204,25.979,26.841,24.18,27.726,24.362,24.566,26.164,24.246,24.469,26.581,25.77,25.852,25.597
2038,10,22.043,21.634,19.518,17.757,18.239,21.853,20.025,21.095,20.178,19.687,21.539,18.274,19.263,20.185,19.339,19.054,22.128,20.591,17.903,20.9,20.154,21.997,19.95,20.769,17.912,20.909,19.764,19.225,19.687,20.772,19.17,20.289,18.758,19.768,20.676,20.844,19.528,20.945,20.313,20.216,16.402,22.061,21.13,19.572
2038,11,12.293,12.84,13.76,11.98,11.403,10.831,13.93,11.091,13.936,11.784,11.941,13.679,12.299,11.431,11.489,14.43,14.233,11.838,14.89,15.067,14.31,14.331,15.078,12.864,11.807,11.443,14.944,11.309,11.954,12.859,12.097,13.189,13.082,10.561,14.259,15.267,11.061,13.64,17.056,14.329,15.174,12.72,13.226,12.92
2038,12,10.305,7.573,5.974,6.836,8.336,8.837,8.162,10.274,6.348,7.833,9.253,7.086,6.982,7.49,7.38,7.977,8.031,8.197,11.979,12.162,8.274,9.941,7.634,8.842,8.911,7.304,8.805,9.951,8.925,10.843,8.004,8.59,9.036,7.9,9.305,11.246,9.196,10.558,9.987,10.146,9.061,11.41,8.855,9.638
2039,1,9.238,10.949,7.982,7.07,9.288,10.036,9.238,8.313,6.83,7.36,6.441,8.893,8.649,7.935,9.428,8.72,8.127,8.863,10.125,7.453,9.51,7.818,7.613,8.041,9.539,6.91,6.585,10.365,8.327,12.098,7.734,8.659,9.573,7.951,9.521,8.595,8.841,8.648,8.84,10.12,8.936,8.675,9.64,7.683
2039,2,11.846,12.257,9.215,6.293,11.09,11.805,9.476,11.497,9.499,11.103,12.462,9.897,11.012,10.763,13.148,11.627,10.874,11.399,11.856,9.681,11.398,11.138,9.218,7.176,11.898,6.91,9.598,13.091,7.949,9.842,9.703,7.223,12.629,12.101,11.133,7.78,9.23,9.406,11.457,10.619,11.776,14.951,8.734,6.723
2039,3,16.081,14.781,11.827,12.254,12.371,15.599,12.749,14.286,11.375,16.221,10.082,13.684,10.367,12.163,13.86,15.432,15.045,12.367,10.423,13.467,15.551,10.719,9.61,11.53,13.624,12.814,13.948,12.675,10.727,15.363,13.5,15.161,13.986,10.493,11.291,13.885,11.892,12.772,13.476,14.637,13.037,13.843,14.221,13.652
2039,4,18.627,18.658,19.69,18.643,16.531,19.313,15.97,15.877,15.181,18.322,16.448,16.349,15.82,17.965,15.359,19.172,18.622,15.902,16.713,17.894,19.293,19.776,16.781,19.086,17.255,14.983,16.809,16.36,15.679,18.235,17.707,17.109,17.208,13.656,16.926,15.998,17.933,16.232,17.281,17.122,14.242,17.962,18.277,16.809
2039,5,22.236,20.42,21.299,19.062,21.908,22.094,19.59,20.141,22.353,21.392,20.83,21.801,22.506,18.89,21.924,22.489,21.259,20.47,22.232,18.95,23.469,21.73,20.719,21.914,20.48,22.498,20.399,23.544,22.864,23.079,21.975,23.686,23.115,20.641,21.467,25.136,19.495,22.524,22.57,23.084,20.568,22.151,22.896,23.508
2039,6,25.612,25.847,26.996,25.403,25.108,27.127,25.665,25.975,26.098,27.794,29.529,26.959,25.398,26.401,28.283,29.239,26.923,26.444,29.881,28.181,28.892,26.692,25.239,26.07,26.399,27.162,27.89,26.601,24.733,28.536,27.181,28.63,26.903,29.441,28.012,27.449,26.306,29.601,28.044,28.593,28.847,25.98,30.273,28.72
2039,7,29.841,30.33,30.016,30.406,28.028,29.011,26.57,27.989,28.102,27.482,28.354,27.702,28.899,30.0,29.322,28.992,29.776,29.195,29.232,30.6,29.921,31.394,28.828,29.358,28.57,28.326,29.941,28.747,28.817,30.322,29.02,29.552,28.798,27.356,30.14,29.849,29.541,30.151,29.365,29.04,28.652,29.51,28.895,29.476
2039,8,27.362,29.01,28.72,29.617,28.406,28.589,27.924,27.644,27.994,27.48,28.982,27.45,30.751,28.99,28.574,29.021,28.332,26.56,29.073,29.134,30.168,28.91,27.745,26.624,28.146,26.733,28.997,27.8,27.598,28.587,28.797,28.18,27.567,26.959,30.15,28.866,26.917,29.69,28.63,27.73,28.759,30.731,27.134,28.201
2039,9,25.15,24.266,23.594,25.835,26.723,26.331,25.401,24.218,26.844,24.495,25.77,24.365,26.899,24.569,26.8,26.609,25.753,26.761,23.985,26.81,26.873,24.105,25.689,23.511,24.046,24.436,28.079,25.685,26.14,26.27,26.366,26.372,24.175,25.108,26.855,26.296,23.304,26.63,25.645,24.059,24.03,26.837,25.734,25.672
2039,10,18.33,21.838,19.233,18.28,20.416,22.362,18.21,17.709,17.871,21.213,18.589,16.333,21.064,21.108,22.301,20.878,20.285,21.78,21.075,22.613,18.98,17.793,24.129,18.195,19.173,18.456,20.349,22.608,20.534,20.125,21.114,20.885,18.964,19.208,19.633,20.293,20.255,20.326,19.5,20.587,19.54,20.2,21.759,20.44
2039,11,13.44,13.15,12.318,12.426,11.859,12.437,12.743,11.671,12.554,14.925,13.221,12.83,12.622,11.544,14.342,13.8,12.14,14.86,13.411,10.888,12.815,14.161,13.51,11.673,13.955,11.531,10.933,13.469,12.624,14.716,15.043,12.863,11.755,12.387,15.154,14.24,14.245,12.846,13.788,12.312,11.847,13.136,12.931,14.395
2039,12,10.77,8.211,9.907,8.23,5.875,7.946,8.721,8.98,8.505,7.931,8.801,9.221,11.115,11.38,7.57,6.92,9.424,10.384,8.467,7.19,8.956,10.668,11.718,7.123,8.536,8.563,7.878,7.57,8.995,9.14,8.406,7.134,8.01,9.471,9.558,8.957,9.4,10.092,9.361,10.374,9.235,11.65,9.884,9.841
2040,1,8.089,9.122,8.188,6.912,8.77,6.394,8.349,9.946,7.962,9.024,9.622,7.769,8.554,7.882,8.883,8.83,8.973,9.835,8.809,8.331,7.553,11.727,10.898,8.903,9.264,8.085,9.034,10.7,8.304,9.754,8.61,9.107,7.511,10.47,7.524,10.69,10.512,9.344,7.098,9.993,9.84,10.11,7.358,7.771
2040,2,11.863,10.088,12.332,12.2,11.924,12.597,9.126,11.586,8.774,9.098,12.063,10.776,11.116,9.179,13.197,8.644,11.841,7.454,8.27,8.646,13.078,10.029,12.327,11.857,11.894,12.104,12.315,7.875,9.615,10.292,11.436,9.046,10.531,13.271,9.786,10.855,10.848,10.68,7.418,10.85,7.905,10.158,9.116,10.863
2040,3,14.359,15.754,13.792,12.949,10.468,13.021,13.809,15.265,13.011,14.827,11.539,13.091,11.295,10.543,15.497,13.777,13.857,12.26,13.417,13.631,14.149,16.269,16.299,11.5,14.541,14.183,14.406,10.659,12.85,10.216,13.593,13.985,19.021,14.483,11.271,13.718,15.379,11.32,12.825,15.908,12.792,15.063,13.034,13.024
2040,4,18.24,14.117,17.432,13.37,16.396,14.717,18.298,16.641,16.108,17.936,16.266,16.409,15.937,16.401,16.521,20.463,16.627,14.569,15.847,14.656,16.486,21.109,16.818,15.249,20.424,17.318,18.913,16.003,17.1,14.353,15.034,17.596,20.444,18.378,19.743,18.287,19.212,16.104,17.675,17.87,15.809,19.649,16.523,15.174
2040,5,24.721,21.356,22.01,19.373,19.64,22.579,21.369,19.22,20.694,19.879,20.206,22.368,21.883,20.71,21.759,22.003,21.561,21.77,22.56,22.434,22.88,22.673,21.11,20.623,21.665,19.68,22.138,22.72,21.003,22.791,20.985,21.326,22.22,21.848,21.471,22.306,22.459,21.994,23.919,20.262,20.558,21.023,22.159,22.493
2040,6,26.183,28.051,29.838,25.392,27.354,29.018,26.081,28.44,27.383,28.134,29.615,27.208,26.851,29.295,29.03,27.648,30.4,27.868,29.698,28.983,28.339,29.47,27.086,24.52,26.434,27.969,26.376,25.713,28.252,28.262,28.993,25.426,28.531,28.263,28.409,27.608,27.95,25.556,25.525,25.84,26.741,26.933,27.467,28.167
2040,7,29.206,29.366,29.211,29.292,29.597,30.337,29.754,29.532,29.554,28.343,28.721,28.797,29.394,29.762,30.48,30.233,30.148,29.464,30.043,30.539,30.0,28.77,27.412,27.44,29.52,28.616,28.981,29.232,29.02,29.414,30.543,28.793,29.386,29.94,28.749,28.399,30.076,28.782,30.573,28.936,28.175,27.99,28.496,28.786
2040,8,28.472,29.294,28.349,27.48,27.715,28.768,28.67,28.159,28.41,28.623,29.062,27.93,28.147,28.0,27.487,28.898,28.799,28.653,27.965,29.156,29.608,28.525,27.7,26.854,28.328,27.444,28.174,27.843,27.477,30.6,28.636,28.503,27.335,28.718,29.61,27.28,28.201,28.618,28.401,26.142,27.396,27.829,26.654,27.39
2040,9,23.488,24.848,25.347,26.853,26.705,25.572,26.008,25.461,26.856,23.936,26.828,26.155,25.75,24.753,26.811,24.913,27.892,25.371,24.64,24.806,25.959,27.142,24.156,23.248,23.779,25.83,26.113,27.24,24.383,25.614,24.405,25.099,27.315,25.031,27.819,26.726,26.118,25.686,25.937,26.414,23.258,26.119,24.102,26.562
2040,10,18.884,20.247,21.084,20.822,20.438,20.03,19.338,21.178,18.411,18.976,18.678,18.136,20.481,21.318,20.215,22.02,21.027,18.832,21.32,21.932,21.837,23.116,18.313,18.312,18.61,22.161,20.243,19.699,19.595,21.489,19.311,18.909,18.45,18.923,20.218,20.367,21.47,18.215,20.011,19.792,19.297,19.315,20.938,20.503
2040,11,12.681,13.175,11.66,12.334,11.323,14.26,9.942,14.643,15.235,14.619,12.793,14.477,14.518,12.133,13.542,12.585,14.077,11.539,16.24,14.503,12.791,13.225,13.061,12.355,11.658,12.825,10.185,13.667,12.526,13.585,12.279,13.926,14.831,13.29,14.258,11.636,13.998,13.268,12.805,13.264,11.68,14.313,14.198,14.703
2040,12,6.421,9.029,7.836,10.378,8.492,7.968,8.589,9.417,8.09,9.251,8.494,9.857,5.961,7.08,6.468,8.589,12.293,9.482,9.327,10.744,6.7,7.305,7.313,6.561,8.429,4.406,9.576,10.996,9.25,9.313,7.58,8.33,9.26,9.8,9.541,9.04,8.55,10.521,9.692,9.154,9.306,7.686,7.706,9.096
2041,1,7.474,7.905,8.019,8.705,8.36,7.915,6.478,8.657,8.375,7.889,10.04,8.629,9.848,6.426,8.25,10.389,8.436,5.881,10.549,9.915,9.307,7.959,9.658,9.903,8.167,7.051,10.378,11.238,10.682,7.328,8.83,7.468,8.784,9.726,8.27,9.252,9.282,10.185,7.496,10.017,10.652,10.51,10.819,7.638
2041,2,9.058,7.447,7.96,11.966,11.589,10.617,11.194,10.604,6.92,9.964,10.076,11.505,9.553,8.948,9.95,11.077,11.266,9.636,12.995,10.897,8.612,7.376,11.219,12.726,12.401,13.366,12.318,10.724,15.165,12.616,12.512,8.41,7.683,8.063,12.667,15.279,11.441,10.011,8.924,12.253,8.952,12.847,12.531,11.874
2041,3,11.985,11.094,10.96,11.671,14.198,12.822,13.341,17.282,17.102,11.117,13.71,14.244,12.752,10.705,9.438,11.266,14.654,14.487,13.426,13.553,11.3,12.247,14.307,13.19,13.144,11.878,13.966,13.41,14.664,15.529,12.452,11.713,12.139,12.184,14.23,13.479,15.19,12.264,12.605,12.925,13.702,13.921,14.079,12.172
2041,4,16.23,15.52,17.036,16.022,17.644,19.814,16.052,15.489,17.866,16.182,17.806,16.928,15.591,19.155,16.28,13.672,18.003,16.951,20.535,19.39,17.1,19.522,17.141,23.259,16.854,17.505,17.103,16.951,16.54,18.753,18.749,19.489,14.067,16.0,20.044,18.214,15.808,18.567,16.716,17.014,17.034,18.931,18.977,18.088
2041,5,22.327,21.407,19.104,23.973,21.8,20.856,21.991,23.959,23.117,20.0,21.916,21.804,21.431,22.882,17.998,21.985,21.751,22.973,20.121,23.139,21.299,24.942,22.155,22.464,21.992,20.239,20.671,23.614,23.694,22.407,23.559,25.532,22.13,21.612,23.007,24.483,23.334,24.073,22.332,21.751,22.511,25.293,25.37,23.958
2041,6,30.896,28.395,26.85,29.395,30.164,27.834,27.856,26.368,26.897,30.325,30.731,26.115,27.771,27.131,26.616,30.246,30.092,26.577,27.911,25.367,27.024,28.868,27.173,26.963,28.115,27.508,26.419,29.299,25.131,28.088,27.113,26.546,24.893,27.052,28.307,30.573,26.696,30.536,29.498,27.308,30.223,27.774,25.845,27.107
2041,7,29.825,29.62,28.743,30.054,29.652,29.48,28.997,29.552,29.011,30.039,29.975,29.567,30.05,30.682,30.758,31.242,30.014,30.301,29.402,29.203,29.643,30.458,29.984,29.826,28.827,28.419,29.771,27.943,29.18,28.994,29.196,30.156,28.971,29.347,28.431,28.873,30.183,29.965,29.293,29.427,30.996,29.993,29.307,29.349
2041,8,28.5,27.474,27.941,27.947,27.97,29.529,27.311,29.552,29.127,27.822,29.674,29.415,28.868,29.081,28.219,28.165,30.784,29.725,28.814,27.608,29.16,31.392,27.44,27.299,27.399,27.491,27.863,26.763,28.461,28.714,28.929,28.359,29.845,28.972,29.826,28.168,27.475,28.41,29.361,27.158,31.307,27.782,26.783,28.804
2041,9,25.14,26.107,26.434,26.058,24.17,25.63,24.878,24.723,24.841,24.331,24.71,27.598,26.825,27.167,27.371,27.405,27.844,23.625,26.571,26.242,25.193,25.567,24.874,25.528,25.648,24.493,27.883,25.519,26.488,26.787,25.634,26.365,27.27,27.426,25.3,26.531,23.127,25.185,25.193,26.955,28.472,24.52,24.03,25.316
2041,10,21.875,20.49,17.719,20.878,20.633,19.135,19.684,17.376,16.319,20.49,21.13,17.662,22.146,19.003,21.418,19.391,20.714,18.602,21.54,19.595,19.96,20.064,20.328,20.76,19.667,17.47,18.891,19.758,21.044,24.043,20.415,20.984,21.014,20.917,20.178,21.344,19.581,21.085,19.568,24.368,20.361,18.764,20.704,22.755
2041,11,12.557,13.28,11.744,12.861,11.6,14.148,10.624,11.433,12.542,13.837,12.448,13.21,15.29,13.648,13.661,13.822,14.047,12.604,15.039,13.537,15.7,14.03,9.854,13.916,10.713,11.158,12.227,13.563,11.664,13.67,12.193,16.145,12.197,14.277,13.924,15.485,13.774,14.182,10.978,14.449,13.37,13.028,13.969,12.041
2041,12,8.892,8.44,8.022,9.358,8.586,9.91,6.731,9.494,8.57,8.915,9.511,9.287,8.08,4.369,7.678,8.392,9.611,9.333,7.936,5.569,6.572,8.727,11.202,9.522,7.588,7.49,9.295,7.205,9.697,10.633,9.431,7.29,8.73,9.96,8.366,9.42,11.653,9.169,9.018,11.751,9.137,7.6,12.839,9.398
2042,1,10.197,8.542,8.044,8.276,9.168,9.79,7.517,10.353,7.961,5.771,10.644,3.212,9.232,8.55,7.962,8.57,8.55,10.675,8.601,8.35,7.728,10.372,9.231,9.058,7.606,9.43,9.182,9.6,7.85,9.647,8.722,7.625,9.78,8.328,9.666,9.462,9.141,10.262,7.35,9.625,7.848,8.303,10.552,9.038
2042,2,9.302,12.65,11.557,8.943,8.56,12.106,11.391,10.751,9.551,12.136,7.869,6.991,12.106,9.987,12.084,9.225,7.343,7.316,10.492,9.214,9.315,13.278,7.162,8.799,9.504,9.855,10.573,10.073,10.282,13.263,8.13,10.448,9.393,7.976,10.369,10.212,9.003,12.19,12.449,10.376,12.313,10.198,14.063,11.182
2042,3,14.45,11.7,14.547,9.471,12.431,13.804,14.129,11.354,14.269,13.862,16.498,11.629,12.879,11.734,13.716,10.312,12.595,12.77,14.545,11.79,11.115,16.512,13.565,13.898,12.744,11.216,12.776,13.479,13.875,12.242,9.841,11.85,12.476,12.288,10.971,10.395,12.21,11.344,10.721,15.53,15.258,13.099,12.387,13.382
2042,4,16.738,16.683,17.154,13.756,16.201,19.06,17.594,12.661,16.804,15.901,18.448,16.656,19.803,16.064,18.299,18.473,13.958,16.35,17.756,18.765,14.691,18.311,18.03,18.519,14.017,20.025,16.863,19.337,16.01,17.076,18.46,14.969,16.219,16.609,15.091,17.01,18.365,18.899,16.402,17.798,19.952,14.699,16.364,19.525
2042,5,22.118,21.734,20.571,20.6,21.787,22.221,21.962,20.462,22.259,19.804,20.74,22.494,24.936,19.444,21.082,20.822,23.06,21.883,21.808,21.094,19.419,23.187,23.604,20.983,20.035,21.571,24.289,22.282,23.658,23.534,23.09,19.122,24.173,22.488,21.444,22.538,21.631,23.145,22.939,23.767,23.171,21.094,22.094,21.15
2042,6,29.415,26.789,25.764,27.95,27.377,27.315,27.954,27.659,27.197,28.743,29.509,27.151,28.958,29.153,28.84,29.463,27.635,26.599,27.054,30.306,26.068,28.954,26.186,26.044,25.993,27.116,29.551,26.985,27.905,28.179,27.092,28.247,28.935,24.658,27.864,28.927,25.832,26.052,27.226,28.012,26.77,26.776,26.189,27.264
2042,7,29.629,28.469,27.618,28.277,30.261,28.895,28.286,29.595,28.812,27.872,29.596,29.072,30.831,30.015,30.162,30.204,30.02,30.73,30.792,27.496,29.21,32.052,27.31,28.195,28.284,28.942,29.584,30.392,28.319,28.393,29.923,28.526,29.48,30.27,30.13,29.329,28.169,30.729,30.53,30.042,27.879,29.64,26.812,29.92
